MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.6139984130859,0,0,0,0,0,0,0,0,12740073,6921380,9926607,10736837,0,0,0,0,0,0,0,0,0,0,0,0
45.4329986572266,0,0,0,0,0,0,0,0,12773525,6888903,9980664,10839210,0,0,0,0,0,0,0,0,0,0,0,0
45.9179992675781,0,0,0,0,0,0,0,0,12797897,6882620,10006816,10880059,0,0,0,0,0,0,0,0,0,0,0,0
46.1500015258789,0,0,0,0,0,0,0,0,12816177,6879431,10023881,10906457,0,0,0,0,0,0,0,0,0,0,0,0
46.3300018310547,0,0,0,0,0,0,0,0,12823827,6876278,10039038,10933933,0,0,0,0,0,0,0,0,0,0,0,0
46.5019989013672,0,0,0,0,0,0,0,0,12839877,6869091,10055791,10948270,0,0,0,0,0,0,0,0,0,0,0,0
46.7169990539551,0,0,0,0,0,0,0,0,12857011,6860080,10073449,10964544,0,0,0,0,0,0,0,0,0,0,0,0
46.9459991455078,0,0,0,0,0,0,0,0,12868165,6851015,10093659,10981448,0,0,0,0,0,0,0,0,0,0,0,0
47.1870002746582,0,0,0,0,0,0,0,0,12877827,6841398,10109430,11001698,0,0,0,0,0,0,0,0,0,0,0,0
47.4300003051758,0,0,0,0,0,0,0,0,12896577,6831406,10123189,11042637,0,0,0,0,0,0,0,0,0,0,0,0
47.6759986877441,0,0,0,0,0,0,0,0,12907678,6822973,10138468,11062212,0,0,0,0,0,0,0,0,0,0,0,0
