Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/25 9:48:34
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-25 09:48:35.389",0,25,27.369,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.023,31.935,-2.688
"2018-12-25 09:48:36.331",0.9424797,25,27.356,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.98,31.909,-2.688
"2018-12-25 09:48:37.291",1.901937,25,27.344,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.93,35.654,-2.688
"2018-12-25 09:48:37.961",2.5721513,25,27.332,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.386,39.716,-2.688
"2018-12-25 09:48:38.537",3.1476099,25,27.323,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.341,41.798,-2.688
"2018-12-25 09:48:39.112",3.7230401,25,27.319,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.576,42.423,-2.688
"2018-12-25 09:48:39.815",4.4261718,25,27.317,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.679,43.729,-2.688
"2018-12-25 09:48:40.485",5.0963669,25,27.307,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.508,44.107,-2.688
"2018-12-25 09:48:41.156",5.7675708,25,27.307,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.841,44.4,-2.688
"2018-12-25 09:48:41.828",6.4388098,25,27.295,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.07,44.632,-2.688
"2018-12-25 09:48:42.499",7.1099805,25,27.295,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.414,44.59,-2.688
"2018-12-25 09:48:43.169",7.7801869,25,27.284,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.583,44.824,-2.688
"2018-12-25 09:48:43.745",8.3556473,25,27.282,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.616,44.702,-2.688
