MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.54899979,-5022627,-3177691,-2219222,-3089826,-2567806,-3087037,-5867252,-4361918,-5981770,-3494898,-829006,-783182,-1085084,-895009,-857457,-824252,0,0,0,0,0,0,0,0
45.79000092,-4907081,-3164651,-2207691,-3067513,-2549818,-3070223,-5918032,-4388545,-5997505,-3487588,-824535,-782364,-1080296,-891512,-851795,-820842,0,0,0,0,0,0,0,0
45.98199844,-4965672,-3171348,-2195486,-3074538,-2553432,-3080941,-5828194,-4371452,-5946937,-3469107,-818275,-776378,-1073426,-889894,-856723,-817438,0,0,0,0,0,0,0,0
46.21099854,-4965932,-3141126,-2213674,-3040613,-2528237,-3062887,-5808014,-4298630,-5911203,-3471873,-815127,-771288,-1067434,-881852,-847808,-814207,0,0,0,0,0,0,0,0
46.43700027,-4839443,-3143299,-2210771,-3019462,-2525608,-3097794,-5814073,-4330533,-5906251,-3447086,-817611,-771094,-1066904,-882565,-846051,-802328,0,0,0,0,0,0,0,0
46.67900085,-4918327,-3154962,-2177445,-3038205,-2528229,-3051814,-5803663,-4355032,-5906352,-3436214,-817010,-769895,-1064234,-881548,-853594,-813360,0,0,0,0,0,0,0,0
46.84500122,-4873081,-3100870,-2174351,-3020871,-2517206,-3014742,-5762708,-4288924,-5866004,-3427006,-814365,-771392,-1066285,-883017,-843206,-804976,0,0,0,0,0,0,0,0
47.09799957,-4940417,-3114770,-2170561,-3012285,-2517116,-3013621,-5788298,-4318395,-5879183,-3418849,-814431,-763032,-1061723,-873382,-840010,-808672,0,0,0,0,0,0,0,0
47.23899841,-4848155,-3124821,-2178007,-3030208,-2514551,-3039698,-5794250,-4258938,-5850947,-3412102,-810406,-772180,-1052937,-872474,-843651,-808169,0,0,0,0,0,0,0,0
47.4659996,-4789292,-3101363,-2171814,-3002001,-2512442,-3012984,-5725335,-4229805,-5807652,-3403258,-802973,-765746,-1056541,-876371,-833873,-800084,0,0,0,0,0,0,0,0
47.6969986,-4805884,-3122946,-2158381,-2983941,-2500805,-3017996,-5737443,-4282223,-5831919,-3402494,-805813,-761683,-1048386,-874874,-844849,-799987,0,0,0,0,0,0,0,0
47.87400055,-4879751,-3120495,-2158963,-3033699,-2478450,-3041509,-5731525,-4290893,-5823384,-3413806,-802564,-760854,-1054521,-871078,-837153,-797724,0,0,0,0,0,0,0,0
48.07899857,-4821406,-3089144,-2147581,-2983605,-2489265,-2996339,-5703840,-4241237,-5826952,-3392224,-809478,-761967,-1049492,-872341,-834865,-800563,0,0,0,0,0,0,0,0
48.33200073,-4798141,-3090375,-2143093,-3004981,-2474319,-3013707,-5746862,-4269230,-5830900,-3381284,-804392,-761048,-1056402,-864520,-833060,-806124,0,0,0,0,0,0,0,0
48.52299881,-4852984,-3105402,-2150416,-2977690,-2493820,-2979489,-5692365,-4235276,-5802183,-3379741,-804580,-763197,-1046367,-866229,-833373,-800215,0,0,0,0,0,0,0,0
48.7519989,-4766068,-3084597,-2159487,-2975578,-2481835,-2990922,-5720550,-4202826,-5760725,-3400387,-799735,-756937,-1045157,-868679,-832174,-796718,0,0,0,0,0,0,0,0
48.98400116,-4774874,-3095972,-2192874,-3001372,-2489026,-3019268,-5674182,-4217724,-5772441,-3368647,-803083,-759624,-1045579,-865101,-834327,-792268,0,0,0,0,0,0,0,0
49.13399887,-4851626,-3090912,-2137029,-2968421,-2484643,-3004404,-5649370,-4242675,-5760573,-3372429,-800415,-759812,-1045815,-863329,-834449,-792950,0,0,0,0,0,0,0,0
49.37799835,-4808592,-3079535,-2135667,-2964586,-2478481,-2983132,-5690312,-4246048,-5789819,-3357326,-803043,-758831,-1042995,-864062,-829632,-795895,0,0,0,0,0,0,0,0
49.60800171,-4813567,-3099368,-2132780,-2983711,-2467601,-2982208,-5658989,-4219073,-5790977,-3380871,-800046,-752447,-1052475,-856540,-827893,-792038,0,0,0,0,0,0,0,0
49.77299881,-4822619,-3077377,-2152918,-3007129,-2466596,-2990033,-5687876,-4232397,-5772902,-3379565,-794556,-755698,-1044918,-862820,-831732,-792371,0,0,0,0,0,0,0,0
50.0019989,-4744775,-3079365,-2128490,-2966747,-2470268,-2984609,-5670427,-4190374,-5739876,-3351997,-797310,-757033,-1039215,-858910,-830770,-792137,0,0,0,0,0,0,0,0
50.25500107,-4743019,-3081948,-2148867,-2974630,-2465081,-2978775,-5660582,-4204792,-5753369,-3366435,-795147,-757804,-1035466,-862485,-828754,-792623,0,0,0,0,0,0,0,0
50.43500137,-4791930,-3041508,-2151448,-2965150,-2474337,-2986925,-5658673,-4210903,-5754599,-3352159,-799695,-754397,-1039870,-867866,-830169,-785513,0,0,0,0,0,0,0,0
50.66400146,-4822615,-3099297,-2134587,-2966960,-2477319,-2972142,-5684040,-4268345,-5770135,-3356689,-799880,-753199,-1038957,-860058,-830131,-787142,0,0,0,0,0,0,0,0
50.89500046,-4827476,-3049887,-2134826,-2985711,-2465933,-2965852,-5628291,-4185524,-5764499,-3373339,-796910,-754761,-1046135,-860048,-826359,-788946,0,0,0,0,0,0,0,0
51.05899811,-4756847,-3065304,-2115903,-2954033,-2462738,-2950110,-5670632,-4223681,-5772814,-3363944,-793539,-753041,-1040836,-860735,-826087,-796373,0,0,0,0,0,0,0,0
51.27799988,-4828169,-3073783,-2131116,-2976357,-2463846,-2970496,-5658174,-4223926,-5771168,-3370538,-792215,-753937,-1038028,-857179,-829567,-792445,0,0,0,0,0,0,0,0
51.50899887,-4760034,-3047609,-2144630,-2952499,-2463067,-2980775,-5632972,-4165806,-5730683,-3369667,-788218,-749672,-1038205,-860530,-823523,-792445,0,0,0,0,0,0,0,0
51.68700027,-4721954,-3062153,-2141752,-2936546,-2474826,-3011886,-5651984,-4236749,-5746153,-3354548,-793184,-754990,-1038609,-862269,-826311,-786058,0,0,0,0,0,0,0,0
51.91600037,-4812137,-3089371,-2135014,-2969991,-2468277,-2985999,-5683540,-4255601,-5766921,-3351939,-798214,-752376,-1035066,-859244,-830054,-792072,0,0,0,0,0,0,0,0
52.12099838,-4819130,-3054325,-2119546,-2949793,-2458295,-2956401,-5617353,-4191676,-5755381,-3354414,-794019,-756435,-1036641,-857739,-825518,-786955,0,0,0,0,0,0,0,0
52.32500076,-4792690,-3056077,-2152577,-2963659,-2457924,-2965061,-5707419,-4235160,-5780086,-3350007,-797482,-752210,-1036560,-855818,-819897,-794503,0,0,0,0,0,0,0,0
