Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/9/2018 5:23:13 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-09 17:23:13.819",0,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.647,31.198,30.926
"2018-07-09 17:23:14.649",0.8300065,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.639,31.196,30.921
"2018-07-09 17:23:15.129",1.310001,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.635,31.196,30.926
"2018-07-09 17:23:15.849",2.0300041,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.63,31.193,30.916
"2018-07-09 17:23:16.429",2.6100007,25,14.68,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.625,31.192,30.904
"2018-07-09 17:23:16.909",3.0900046,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.624,31.191,30.9
"2018-07-09 17:23:17.739",3.9200057,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.622,31.19,30.936
"2018-07-09 17:23:18.219",4.4000072,25,14.682,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,30.62,31.189,30.924
"2018-07-09 17:23:18.869",5.050039,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.617,31.187,30.91
"2018-07-09 17:23:19.449",5.6300339,25,14.679,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.616,31.186,30.89
"2018-07-09 17:23:20.119",6.3002012,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.614,31.185,30.802
"2018-07-09 17:23:20.769",6.9500025,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.613,31.183,30.769
"2018-07-09 17:23:21.249",7.4301803,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.611,31.183,30.794
"2018-07-09 17:23:21.909",8.0900366,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.609,31.181,30.827
"2018-07-09 17:23:22.479",8.6600081,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.607,31.179,30.848
"2018-07-09 17:23:23.159",9.3400925,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.606,31.179,30.87
"2018-07-09 17:23:23.809",9.9901928,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.604,31.177,30.882
