Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 3:27:36 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 15:27:37.130",0,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.406,27.345,-2.688
"2018-06-21 15:27:38.060",0.9299151,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.398,27.343,-2.688
"2018-06-21 15:27:38.540",1.4101052,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.391,27.348,-2.688
"2018-06-21 15:27:39.430",2.3001031,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.366,27.351,-2.688
"2018-06-21 15:27:39.990",2.8599175,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.354,27.348,-2.688
"2018-06-21 15:27:40.660",3.5299969,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.338,27.348,-2.688
"2018-06-21 15:27:41.270",4.1401022,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.33,27.348,-2.688
"2018-06-21 15:27:41.880",4.7499166,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.323,27.348,-2.688
"2018-06-21 15:27:42.550",5.4199526,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.315,27.348,-2.688
"2018-06-21 15:27:43.090",5.9599159,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.296,27.348,-2.688
"2018-06-21 15:27:43.950",6.8199503,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.289,27.348,-2.688
"2018-06-21 15:27:44.430",7.299916,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.348,-2.688
"2018-06-21 15:27:45.180",8.0499541,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.267,27.348,-2.688
"2018-06-21 15:27:45.850",8.7199166,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.26,27.349,-2.688
"2018-06-21 15:27:46.430",9.3000764,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.253,27.349,-2.688
"2018-06-21 15:27:47.280",10.1499184,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.239,27.349,-2.688
"2018-06-21 15:27:47.850",10.7199581,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.232,27.349,-2.688
"2018-06-21 15:27:48.520",11.3899284,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.224,27.35,-2.688
"2018-06-21 15:27:49.080",11.9499229,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.213,27.35,-2.688
"2018-06-21 15:27:49.950",12.8200049,25,14.727,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.207,27.35,-2.688
"2018-06-21 15:27:50.430",13.2999242,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.202,27.35,-2.688
"2018-06-21 15:27:51.370",14.2399254,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.192,27.35,-2.688
"2018-06-21 15:27:51.850",14.7200089,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.186,27.35,-2.688
"2018-06-21 15:27:52.420",15.2901019,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.182,27.35,-2.688
"2018-06-21 15:27:53.270",16.1399205,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.171,27.351,-2.688
"2018-06-21 15:27:53.850",16.7199256,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.166,27.35,-2.688
"2018-06-21 15:27:54.520",17.3899202,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.162,27.35,-2.688
"2018-06-21 15:27:55.080",17.9500804,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.158,27.35,-2.688
"2018-06-21 15:27:55.940",18.8099216,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.149,27.351,-2.688
"2018-06-21 15:27:56.420",19.2900071,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.145,27.35,-2.688
"2018-06-21 15:27:57.340",20.2099242,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.138,27.351,-2.688
"2018-06-21 15:27:57.820",20.6901135,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.134,27.351,-2.688
"2018-06-21 15:27:58.400",21.2699603,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.13,27.351,-2.688
"2018-06-21 15:27:59.230",22.0999221,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.123,27.351,-2.688
"2018-06-21 15:27:59.810",22.6801238,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.12,27.351,-2.688
"2018-06-21 15:28:00.490",23.3599292,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.117,27.351,-2.688
"2018-06-21 15:28:00.970",23.8399298,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.114,27.351,-2.688
"2018-06-21 15:28:01.640",24.5099239,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.108,27.352,-2.688
"2018-06-21 15:28:02.400",25.2699263,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.105,27.352,-2.688
"2018-06-21 15:28:02.970",25.8399245,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.103,27.352,-2.688
"2018-06-21 15:28:03.560",26.4299694,25,14.724,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.1,27.352,-2.688
"2018-06-21 15:28:04.070",26.9399237,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.097,27.352,-2.688
