Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 7:40:22 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 07:40:23.607",0,25,11.412,90,29.983,0,0,90,30.007,0,0,-2.688,-2.688,-2.688,24.172
"2017-05-30 07:40:25.036",1.4292666,25,11.415,95,29.912,0,0,90,29.948,0,0,-2.688,-2.688,-2.688,24.11
"2017-05-30 07:40:26.256",2.649498,25,11.406,95,29.876,100,4.728,95,29.888,0,0,-2.688,-2.688,-2.688,24.073
"2017-05-30 07:40:27.158",3.5508832,25,11.417,95,33.883,100,4.393,95,30.265,100,4.799,-2.688,-2.688,-2.688,24.009
"2017-05-30 07:40:27.962",4.3552236,25,11.41,95,38.886,100,4.287,95,31.675,100,4.534,-2.688,-2.688,-2.688,23.969
"2017-05-30 07:40:28.639",5.0323729,25,11.42,95,44.469,100,4.181,95,36.228,100,4.358,-2.688,-2.688,-2.688,23.916
"2017-05-30 07:40:29.682",6.0757636,25,11.419,95,48.894,100,4.093,95,41.869,100,4.234,-2.688,-2.688,-2.688,23.919
"2017-05-30 07:40:30.602",6.9949329,25,11.42,95,57.175,100,3.97,95,50.755,100,4.075,-2.688,-2.688,-2.688,23.977
"2017-05-30 07:40:31.348",7.7413604,25,11.418,95,64.44,100,3.864,95,58.569,100,3.934,-2.688,-2.688,-2.688,24.014
"2017-05-30 07:40:32.212",8.6048536,25,11.413,95,70.087,100,3.775,95,65.81,100,3.846,-2.688,-2.688,-2.688,24.088
"2017-05-30 07:40:32.894",9.2868816,25,11.419,95,77.128,100,3.687,95,72.925,100,3.74,-2.688,-2.688,-2.688,24.117
"2017-05-30 07:40:33.763",10.1559279,25,11.42,95,83.14,100,3.617,95,79.676,100,3.67,-2.688,-2.688,-2.688,24.179
"2017-05-30 07:40:34.544",10.9376153,25,11.421,95,88.902,100,3.546,95,86.097,100,3.581,-2.688,-2.688,-2.688,24.21
"2017-05-30 07:40:35.474",11.8668671,25,11.423,95,93.78,100,3.476,95,92.107,100,3.528,-2.688,-2.688,-2.688,24.236
"2017-05-30 07:40:36.170",12.5631507,25,11.413,95,100.284,100,3.405,95,98.414,100,3.44,-2.688,-2.688,-2.688,24.209
"2017-05-30 07:40:36.979",13.3728322,25,11.422,95,104.62,100,3.37,95,102.978,100,3.387,-2.688,-2.688,-2.688,24.188
"2017-05-30 07:40:37.672",14.064854,25,11.417,95,109.327,100,3.299,95,107.882,100,3.334,-2.688,-2.688,-2.688,24.17
"2017-05-30 07:40:38.720",15.1130854,25,11.423,95,113.234,100,3.264,95,111.931,100,3.281,-2.688,-2.688,-2.688,24.178
"2017-05-30 07:40:39.865",16.2586187,25,11.428,95,118.53,100,3.193,95,117.346,100,3.228,-2.688,-2.688,-2.688,24.211
"2017-05-30 07:40:44.354",20.7477941,25,11.415,95,125.128,100,0,95,123.934,100,0,-2.688,-2.688,-2.688,24.339
"2017-05-30 07:40:45.165",21.5581673,25,11.423,95,117.544,100,3.405,95,117.441,100,3.44,-2.688,-2.688,-2.688,24.239
"2017-05-30 07:40:45.970",22.3632626,25,11.421,95,116.764,100,3.334,95,116.731,100,3.352,-2.688,-2.688,-2.688,24.21
"2017-05-30 07:40:46.651",23.0441406,25,11.421,95,118.142,100,3.264,95,118.03,100,3.299,-2.688,-2.688,-2.688,24.207
"2017-05-30 07:40:51.571",27.9646663,25,11.418,95,123.799,100,0,95,122.631,100,0,-2.688,-2.688,-2.688,24.283
"2017-05-30 07:40:52.467",28.8599018,25,11.422,95,116.766,0,0,95,117.193,0,0,-2.688,-2.688,-2.688,24.258
"2017-05-30 07:40:53.339",29.7328045,25,11.415,95,114.236,0,0,95,116.632,0,0,-2.688,-2.688,-2.688,24.207
"2017-05-30 07:40:54.027",30.4206963,25,11.432,95,112.066,0,1.393,95,115.177,0,0,-2.688,-2.688,-2.688,24.203
"2017-05-30 07:40:54.838",31.2312357,25,11.43,95,110.483,56.9,2.099,95,113.354,0,0,-2.688,-2.688,-2.688,24.242
"2017-05-30 07:40:55.620",32.0130141,25,11.418,95,109.682,0,0,95,110.79,83.4,2.84,-2.688,-2.688,-2.688,24.273
"2017-05-30 07:40:56.514",32.9075587,25,11.423,95,109.286,15.2,0.582,95,109.766,1.9,0.035,-2.688,-2.688,-2.688,24.269
"2017-05-30 07:40:57.190",33.5836823,25,11.42,95,108.221,30.3,1.164,95,109.375,11,0.405,-2.688,-2.688,-2.688,24.199
"2017-05-30 07:40:58.001",34.394035,25,11.421,95,107.662,9.6,0.352,95,108.508,40.2,1.535,-2.688,-2.688,-2.688,24.163
"2017-05-30 07:40:58.921",35.3148044,25,11.419,95,107.008,26.8,1.023,95,107.592,12.9,0.476,-2.688,-2.688,-2.688,24.129
"2017-05-30 07:41:00.045",36.4388099,25,11.423,95,106.165,16.6,0.635,95,106.731,28.2,1.093,-2.688,-2.688,-2.688,24.143
"2017-05-30 07:41:00.908",37.3011462,25,11.425,95,105.577,32.4,1.235,95,105.977,23.5,0.882,-2.688,-2.688,-2.688,24.172
"2017-05-30 07:41:01.654",38.0473279,25,11.416,95,105.202,32.3,1.217,95,105.424,35,1.323,-2.688,-2.688,-2.688,24.207
"2017-05-30 07:41:02.820",39.2137285,25,11.429,95,105.221,17.6,0.67,95,105.238,28.9,1.093,-2.688,-2.688,-2.688,24.272
"2017-05-30 07:41:03.864",40.2573099,25,11.426,95,105.256,32.6,1.252,95,105.237,32.6,1.27,-2.688,-2.688,-2.688,24.288
"2017-05-30 07:41:04.647",41.0401792,25,11.425,95,105.071,28.6,1.076,95,105.086,34,1.288,-2.688,-2.688,-2.688,24.27
"2017-05-30 07:41:05.951",42.3447375,25,11.43,95,105.275,14.2,0.529,95,105.194,19.8,0.741,-2.688,-2.688,-2.688,24.276
"2017-05-30 07:41:06.915",43.3086009,25,11.431,95,105.122,43.2,1.64,95,105.135,35.9,1.358,-2.688,-2.688,-2.688,24.199
"2017-05-30 07:41:07.666",44.0593168,25,11.432,95,105.142,15.5,0.582,95,105.125,27.4,1.041,-2.688,-2.688,-2.688,24.081
"2017-05-30 07:41:08.961",45.3540285,25,11.43,95,105.398,16,0.599,95,105.275,29.7,1.129,-2.688,-2.688,-2.688,23.986
"2017-05-30 07:41:09.791",46.1845806,25,11.426,95,105.081,42,1.588,95,105.111,38.5,1.446,-2.688,-2.688,-2.688,23.921
"2017-05-30 07:41:10.707",47.1006817,25,11.423,95,105.284,6.9,0.264,95,105.241,19.4,0.741,-2.688,-2.688,-2.688,24.008
"2017-05-30 07:41:12.012",48.4056642,25,11.425,95,105.432,31.2,1.64,95,105.263,38.2,1.27,-2.688,-2.688,-2.688,24.121
"2017-05-30 07:41:12.821",49.2145482,25,11.42,95,105.03,31.6,1.199,95,105.124,33.4,1.252,-2.688,-2.688,-2.688,24.075
"2017-05-30 07:41:13.738",50.1316265,25,11.425,95,105.455,0,0,95,105.34,21.7,0.829,-2.688,-2.688,-2.688,23.976
"2017-05-30 07:41:14.783",51.1762118,25,11.428,95,105.411,43.6,1.676,95,105.313,35.7,1.57,-2.688,-2.688,-2.688,24.005
"2017-05-30 07:41:15.714",52.1072125,25,11.418,95,105.011,24.4,0.917,95,105.139,31.5,1.199,-2.688,-2.688,-2.688,24.055
"2017-05-30 07:41:16.608",53.0017042,25,11.429,95,105.601,0,0,95,105.391,14.8,0.564,-2.688,-2.688,-2.688,24.04
"2017-05-30 07:41:17.779",54.172844,25,11.427,95,105.297,61.3,2.329,95,105.261,43.6,1.658,-2.688,-2.688,-2.688,24.021
