Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/26/2018 11:07:22 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-26 11:07:23.196",0,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.413,27.411,25.64
"2018-06-26 11:07:23.766",0.5699875,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.413,27.41,25.647
"2018-06-26 11:07:24.346",1.1499172,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.414,27.41,25.653
"2018-06-26 11:07:25.096",1.9000898,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.414,27.411,25.642
"2018-06-26 11:07:25.576",2.3801011,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.415,27.411,25.642
"2018-06-26 11:07:26.426",3.2299476,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.415,27.411,25.645
"2018-06-26 11:07:26.906",3.7099199,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.416,27.411,25.65
"2018-06-26 11:07:27.476",4.2800621,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.416,27.411,25.657
"2018-06-26 11:07:28.226",5.0299414,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.417,27.411,25.659
"2018-06-26 11:07:28.706",5.510079,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.418,27.411,25.661
"2018-06-26 11:07:29.456",6.2599185,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.418,27.411,25.664
"2018-06-26 11:07:29.966",6.769917,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.419,27.411,25.669
"2018-06-26 11:07:30.546",7.349955,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.419,27.411,25.674
"2018-06-26 11:07:31.296",8.1001063,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.42,27.411,25.677
"2018-06-26 11:07:31.876",8.6800967,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.42,27.411,25.678
"2018-06-26 11:07:32.446",9.2499217,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.421,27.411,25.678
"2018-06-26 11:07:32.926",9.729958,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.421,27.411,25.678
"2018-06-26 11:07:33.506",10.3099201,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.422,27.411,25.671
"2018-06-26 11:07:34.256",11.0600985,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.423,27.411,25.667
"2018-06-26 11:07:34.736",11.5399272,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.423,27.411,25.666
"2018-06-26 11:07:35.496",12.3000801,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.423,27.411,25.663
"2018-06-26 11:07:36.006",12.8099384,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.424,27.411,25.662
"2018-06-26 11:07:36.686",13.4899214,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.424,27.411,25.663
"2018-06-26 11:07:37.336",14.1399254,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.424,27.411,25.664
"2018-06-26 11:07:37.916",14.719931,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.425,27.411,25.66
"2018-06-26 11:07:38.486",15.2899997,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.425,27.411,25.665
"2018-06-26 11:07:38.966",15.7699589,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.425,27.412,25.667
"2018-06-26 11:07:39.546",16.3499575,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.425,27.411,25.67
"2018-06-26 11:07:40.296",17.1001055,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.426,27.411,25.671
"2018-06-26 11:07:40.866",17.670116,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.426,27.411,25.671
"2018-06-26 11:07:41.456",18.2599341,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.426,27.412,25.674
"2018-06-26 11:07:41.936",18.7399995,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.427,27.411,25.674
"2018-06-26 11:07:42.516",19.3199242,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.427,27.412,25.675
"2018-06-26 11:07:43.266",20.0699701,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.428,27.412,25.671
"2018-06-26 11:07:43.746",20.5501053,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.429,27.412,25.67
"2018-06-26 11:07:44.576",21.380065,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.429,27.412,25.667
"2018-06-26 11:07:45.056",21.8599569,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.429,27.412,25.664
"2018-06-26 11:07:45.726",22.5299264,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.43,27.412,25.663
"2018-06-26 11:07:46.386",23.1899271,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.431,27.412,25.661
"2018-06-26 11:07:46.956",23.7599601,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.432,27.412,25.657
