Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/29/2018 1:49:38 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-29 13:49:38.813",0,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.973,87.909,28.61
"2018-06-29 13:49:39.493",0.6800352,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.977,86.41,28.634
"2018-06-29 13:49:40.173",1.3600318,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.979,85.715,28.644
"2018-06-29 13:49:40.843",2.0301609,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.987,83.339,28.573
"2018-06-29 13:49:41.323",2.5101803,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.995,81.381,28.535
"2018-06-29 13:49:42.153",3.3400076,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.011,77.869,28.51
"2018-06-29 13:49:42.633",3.8201895,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.02,74.589,28.49
"2018-06-29 13:49:43.283",4.4701832,25,14.623,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.028,71.954,28.512
"2018-06-29 13:49:43.953",5.14003,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.046,69.077,28.531
"2018-06-29 13:49:44.433",5.6200483,25,14.623,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.057,67.141,28.55
"2018-06-29 13:49:45.283",6.4700056,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.068,64.222,28.52
"2018-06-29 13:49:45.763",6.9500148,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.079,62.522,28.463
"2018-06-29 13:49:46.433",7.6200823,25,14.621,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.101,60.257,28.416
"2018-06-29 13:49:47.013",8.200005,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.113,58.726,28.384
"2018-06-29 13:49:47.493",8.6800815,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.125,57.258,28.35
"2018-06-29 13:49:48.333",9.5200876,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.138,54.799,28.29
"2018-06-29 13:49:48.813",10.0001342,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.15,53.764,28.263
"2018-06-29 13:49:49.483",10.6701939,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.178,52.041,28.28
"2018-06-29 13:49:50.093",11.2800047,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.192,50.648,28.329
"2018-06-29 13:49:50.673",11.8600086,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.207,49.325,28.387
"2018-06-29 13:49:51.423",12.6101902,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.222,47.869,28.437
"2018-06-29 13:49:51.903",13.0900415,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.237,46.877,28.435
"2018-06-29 13:49:52.663",13.8500832,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.269,45.636,28.376
"2018-06-29 13:49:53.223",14.4101561,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.286,45.714,28.37
"2018-06-29 13:49:53.803",14.9900903,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.302,45.667,28.363
"2018-06-29 13:49:54.533",15.7200089,25,14.623,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.335,45.531,28.418
"2018-06-29 13:49:55.253",16.4400375,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.352,45.981,28.514
"2018-06-29 13:49:55.833",17.0200087,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.367,46.127,28.54
"2018-06-29 13:49:56.313",17.5001631,25,14.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.383,46.372,28.534
"2018-06-29 13:49:56.983",18.1701634,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.411,46.625,28.55
"2018-06-29 13:49:57.463",18.6501915,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.424,46.481,28.561
"2018-06-29 13:49:57.943",19.1300083,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.435,46.575,28.504
"2018-06-29 13:49:58.713",19.9000107,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.445,46.647,28.475
"2018-06-29 13:49:59.263",20.4501787,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.454,46.632,28.453
"2018-06-29 13:49:59.943",21.130195,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.462,46.732,28.442
"2018-06-29 13:50:00.433",21.6201751,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.47,46.708,28.359
"2018-06-29 13:50:00.913",22.1001896,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.478,46.732,28.337
"2018-06-29 13:50:01.683",22.8701932,25,14.627,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.492,46.795,28.321
"2018-06-29 13:50:02.203",23.3900104,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.499,46.799,28.28
"2018-06-29 13:50:02.783",23.9701941,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.505,46.851,28.339
"2018-06-29 13:50:03.553",24.7400307,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.516,46.88,28.359
"2018-06-29 13:50:04.153",25.3400112,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.522,46.91,28.377
"2018-06-29 13:50:04.733",25.9200148,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.527,46.947,28.395
"2018-06-29 13:50:05.273",26.4600105,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.531,46.967,28.443
"2018-06-29 13:50:05.943",27.1300899,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.54,47.008,28.472
"2018-06-29 13:50:06.473",27.6601993,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.544,47.038,28.51
