MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
53.0069999694824,-2842624,-2473503,-1891705,-3628904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1780014038086,-2854273,-2477606,-1892181,-3636026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9360008239746,-2911636,-2468288,-1892192,-3623939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.601001739502,-2863438,-2492940,-1898919,-3605644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1500015258789,-2886525,-2494754,-1884691,-3615393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2960014343262,-2887177,-2492797,-1890103,-3610521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3740005493164,-2850571,-2513021,-1890486,-3609862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6440010070801,-2886548,-2483665,-1881290,-3618747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9029998779297,-2895735,-2477121,-1887923,-3614008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.9199981689453,-2875829,-2503856,-1878407,-3600483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2900009155273,-2884442,-2484418,-1886000,-3598220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.7680015563965,-2870035,-2496531,-1887585,-3609634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.2550010681152,-2848189,-2505323,-1884356,-3609239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.7220001220703,-2881321,-2493970,-1872994,-3599217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.9300003051758,-2910807,-2493627,-1879675,-3600239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.9529991149902,-2859186,-2485173,-1875605,-3589275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4230003356934,-2885283,-2484541,-1871846,-3585803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.6339988708496,-2883047,-2483932,-1877572,-3588195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.5369987487793,-2828808,-2500185,-1862522,-3595545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.9210014343262,-2859948,-2487359,-1866093,-3591268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.556999206543,-2885099,-2475035,-1865922,-3590003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.4790000915527,-2888493,-2461000,-1861549,-3574332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.8860015869141,-2861755,-2486210,-1866646,-3569376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.8959999084473,-2872117,-2487877,-1863951,-3576741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.9109992980957,-2844771,-2468795,-1866270,-3577869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.2799987792969,-2848634,-2488985,-1856161,-3569775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.4179992675781,-2863362,-2475412,-1854227,-3570189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.3639984130859,-2882030,-2459943,-1855508,-3570816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.4900016784668,-2851692,-2478883,-1853536,-3560858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.2859992980957,-2866440,-2455921,-1861150,-3550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
