MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
40.6669998168945,0,0,5869223,0,0,0,0,0,6562753,0,0,0,0,0,5521505,0,0,0,0,0,6241224,0,0,0
41.8450012207031,0,0,5811256,0,0,0,0,0,6500180,0,0,0,0,0,5482313,0,0,0,0,0,6193540,0,0,0
42.859001159668,0,0,5783063,0,0,0,0,0,6465652,0,0,0,0,0,5460585,0,0,0,0,0,6163401,0,0,0
43.9780006408691,0,0,5765929,0,0,0,0,0,6442281,0,0,0,0,0,5445587,0,0,0,0,0,6140493,0,0,0
45.2270011901855,0,0,5754741,0,0,0,0,0,6424178,0,0,0,0,0,5433287,0,0,0,0,0,6121501,0,0,0
46.4410018920898,0,0,5744411,0,0,0,0,0,6391461,0,0,0,0,0,5426202,0,0,0,0,0,6124322,0,0,0
47.6100006103516,0,0,5764727,0,0,0,0,0,6431963,0,0,0,0,0,5450548,0,0,0,0,0,6127377,0,0,0
48.7999992370605,0,0,5766152,0,0,0,0,0,6424080,0,0,0,0,0,5445117,0,0,0,0,0,6116498,0,0,0
49.9669990539551,0,0,5760855,0,0,0,0,0,6413631,0,0,0,0,0,5439075,0,0,0,0,0,6105401,0,0,0
51.1479988098145,0,0,5754881,0,0,0,0,0,6400639,0,0,0,0,0,5419272,0,0,0,0,0,6071161,0,0,0
52.367000579834,0,0,5675047,0,0,0,0,0,6150171,0,0,0,0,0,5211996,0,0,0,0,0,5881121,0,0,0
53.6310005187988,0,0,5575129,0,0,0,0,0,6215641,0,0,0,0,0,5271286,0,0,0,0,0,5904934,0,0,0
54.8689994812012,0,0,5585556,0,0,0,0,0,6209414,0,0,0,0,0,5267700,0,0,0,0,0,5922148,0,0,0
56.1220016479492,0,0,5631956,0,0,0,0,0,6268307,0,0,0,0,0,5313524,0,0,0,0,0,5932533,0,0,0
57.3720016479492,0,0,5660282,0,0,0,0,0,6268636,0,0,0,0,0,5320610,0,0,0,0,0,5967855,0,0,0
58.6199989318848,0,0,5650781,0,0,0,0,0,6277911,0,0,0,0,0,5363007,0,0,0,0,0,6018691,0,0,0
59.8600006103516,0,0,5701352,0,0,0,0,0,6322981,0,0,0,0,0,5370830,0,0,0,0,0,6008696,0,0,0
61.125,0,0,5698371,0,0,0,0,0,6324735,0,0,0,0,0,5368808,0,0,0,0,0,6005004,0,0,0
62.3969993591309,0,0,5698503,0,0,0,0,0,6318334,0,0,0,0,0,5359257,0,0,0,0,0,5986663,0,0,0
63.6399993896484,0,0,5691935,0,0,0,0,0,6314884,0,0,0,0,0,5362114,0,0,0,0,0,5990367,0,0,0
64.8560028076172,0,0,5692259,0,0,0,0,0,6298937,0,0,0,0,0,5340129,0,0,0,0,0,5961150,0,0,0
66.056999206543,0,0,5677904,0,0,0,0,0,6289156,0,0,0,0,0,5340809,0,0,0,0,0,5981180,0,0,0
67.2369995117188,0,0,5688902,0,0,0,0,0,6311003,0,0,0,0,0,5361050,0,0,0,0,0,5982706,0,0,0
68.4199981689453,0,0,5692519,0,0,0,0,0,6303363,0,0,0,0,0,5355271,0,0,0,0,0,5970774,0,0,0
69.6279983520508,0,0,5680953,0,0,0,0,0,6288682,0,0,0,0,0,5348355,0,0,0,0,0,5967780,0,0,0
70.8270034790039,0,0,5689345,0,0,0,0,0,6297351,0,0,0,0,0,5336127,0,0,0,0,0,5968337,0,0,0
72.0719985961914,0,0,5686308,0,0,0,0,0,6292416,0,0,0,0,0,5350854,0,0,0,0,0,5962174,0,0,0
73.3420028686523,0,0,5686615,0,0,0,0,0,6290446,0,0,0,0,0,5349794,0,0,0,0,0,5958524,0,0,0
74.5869979858398,0,0,5684881,0,0,0,0,0,6287337,0,0,0,0,0,5347695,0,0,0,0,0,5954710,0,0,0
75.8649978637695,0,0,5685010,0,0,0,0,0,6285165,0,0,0,0,0,5346259,0,0,0,0,0,5950014,0,0,0
77.1220016479492,0,0,5681663,0,0,0,0,0,6280933,0,0,0,0,0,5344271,0,0,0,0,0,5945176,0,0,0
78.3789978027344,0,0,5670539,0,0,0,0,0,6274107,0,0,0,0,0,5341117,0,0,0,0,0,5947574,0,0,0
79.5950012207031,0,0,5685088,0,0,0,0,0,6279952,0,0,0,0,0,5345488,0,0,0,0,0,5941891,0,0,0
80.8130035400391,0,0,5681098,0,0,0,0,0,6274912,0,0,0,0,0,5342742,0,0,0,0,0,5937989,0,0,0
