MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.4169998168945,2390787,2468045,2396429,2453820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.6640014648438,2400471,2468623,2402315,2452308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.9290008544922,2406863,2467371,2402825,2453723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.9099998474121,2409208,2467626,2402906,2455387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2649993896484,2409376,2468800,2395527,2452539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4790000915527,2408629,2467122,2403572,2450604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5870018005371,2409535,2466284,2403787,2454099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.640998840332,2409511,2470215,2395519,2452561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7249984741211,2409584,2468299,2401516,2453193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1380004882813,2404775,2468210,2404296,2454223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2910003662109,2409335,2468103,2403734,2452734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2750015258789,2407932,2467556,2391693,2453784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.617000579834,2405573,2466351,2403913,2454326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8019981384277,2410142,2470087,2403336,2452623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8610000610352,2407846,2469066,2402556,2452492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9070014953613,2406136,2466955,2399928,2454663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0629997253418,2403761,2469187,2404060,2453568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3779983520508,2407767,2468230,2403083,2452458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5480003356934,2410531,2466069,2399679,2455666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6430015563965,2410810,2469084,2404130,2453621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7089996337891,2408570,2467291,2403681,2453680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1319999694824,2410241,2466510,2401388,2454961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0919990539551,2410281,2468317,2405280,2453930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2179985046387,2409319,2469248,2403120,2453600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5330009460449,2407120,2468568,2404198,2455433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7169990539551,2401960,2469722,2404745,2454136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8720016479492,2409854,2469847,2403044,2453328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8839988708496,2410687,2468277,2401248,2455365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0309982299805,2411328,2469750,2404935,2454117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4220008850098,2410407,2469481,2403847,2451788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.564998626709,2407639,2467776,2401219,2454140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6030006408691,2405078,2464418,2405248,2454046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9449996948242,2410803,2468586,2403663,2451584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
