Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
13,0,0,0,0,0,0,0,0,31037225,33624317,32123454,27542950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
14,0,0,0,0,0,0,0,0,30988388,33559275,32087467,27695982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
15,0,0,0,0,0,0,0,0,30941867,31957384,32051442,26432528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
16,0,0,0,0,0,0,0,0,30895111,32032300,32023486,26442812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
17,0,0,0,0,0,0,0,0,30850285,32092072,31990439,26526890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
18,0,0,0,0,0,0,0,0,30805976,32192020,31963372,26619663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
19,0,0,0,0,0,0,0,0,30765128,32325611,31935336,27141002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
20,0,0,0,0,0,0,0,0,30729229,32547159,31904256,26921682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
21,0,0,0,0,0,0,0,0,30690025,33257655,31873431,27150772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
22,0,0,0,0,0,0,0,0,30644241,33007093,31845899,27171527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
23,0,0,0,0,0,0,0,0,30606057,33276261,31819716,27516286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
24,0,0,0,0,0,0,0,0,30569156,31605097,31792113,26174520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
25,0,0,0,0,0,0,0,0,30529217,31627425,31759021,26257542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
26,0,0,0,0,0,0,0,0,30492957,31788955,31731999,26303647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
27,0,0,0,0,0,0,0,0,30454310,31824119,31699904,26383908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
28,0,0,0,0,0,0,0,0,30413286,32038520,31674357,26542036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
29,0,0,0,0,0,0,0,0,30371932,32205637,31647990,26674389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
30,0,0,0,0,0,0,0,0,30335309,32333275,31618325,26707519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
31,0,0,0,0,0,0,0,0,30296584,32649802,31588385,26944303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
32,0,0,0,0,0,0,0,0,30255919,32979470,31565782,27084833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
33,0,0,0,0,0,0,0,0,30223056,31202539,31538661,25970200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
34,0,0,0,0,0,0,0,0,30186104,31330178,31507552,25981669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
35,0,0,0,0,0,0,0,0,30144870,31367312,31481332,26097985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
36,0,0,0,0,0,0,0,0,30113964,31517639,31453842,26174058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
37,0,0,0,0,0,0,0,0,30076616,31742544,31425924,26291725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
38,0,0,0,0,0,0,0,0,30039372,32003871,31399959,26407026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
39,0,0,0,0,0,0,0,0,30005919,32240052,31374442,26818133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
40,0,0,0,0,0,0,0,0,29970385,32704730,31348773,26898422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
41,0,0,0,0,0,0,0,0,29936577,30962643,31323829,25774446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
42,0,0,0,0,0,0,0,0,29904365,30990988,31290654,25794404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
43,0,0,0,0,0,0,0,0,29861899,31028094,31263789,25837573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
44,0,0,0,0,0,0,0,0,29826374,31159220,31235702,25914454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
45,0,0,0,0,0,0,0,0,29793632,31381349,31208990,26080922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
46,0,0,0,0,0,0,0,0,29757561,31490619,31182457,26176637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
47,0,0,0,0,0,0,0,0,29724763,31901397,31156847,26446626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
48,0,0,0,0,0,0,0,0,29691978,31994342,31126410,26589993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
49,0,0,0,0,0,0,0,0,29664372,32319951,31102442,26747961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
50,0,0,0,0,0,0,0,0,29627018,30669367,31072545,25597302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
51,0,0,0,0,0,0,0,0,29594649,30726853,31049078,25652031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
52,0,0,0,0,0,0,0,0,29559522,30944046,31019596,25724230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
53,0,0,0,0,0,0,0,0,29526545,30937489,30993311,25742730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
54,0,0,0,0,0,0,0,0,29277836,30548169,29551402,24675164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
55,0,0,0,0,0,0,0,0,28666413,30425519,30458804,25626821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
56,0,0,0,0,0,0,0,0,28919180,30977933,30574675,25831045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
57,0,0,0,0,0,0,0,0,4443614,4588629,4978522,4586168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
58,0,0,0,0,0,0,0,0,4702285,4630754,4870067,4853858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
59,0,0,0,0,0,0,0,0,9093368,14641958,12043685,9789053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
60,0,0,0,0,0,0,0,0,22659092,19245679,11830457,9402624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
61,0,0,0,0,0,0,0,0,21541943,24575674,12075738,9756584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
62,0,0,0,0,0,0,0,0,22054529,25070997,21316172,12950840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
63,0,0,0,0,0,0,0,0,22027469,25050318,20982491,17357375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
64,0,0,0,0,0,0,0,0,22466279,25559169,21419676,17843900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
65,0,0,0,0,0,0,0,0,22772229,25916007,21242433,17592609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
66,0,0,0,0,0,0,0,0,21426898,25145946,20515843,17565464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
67,0,0,0,0,0,0,0,0,22783324,24878690,21503467,17422319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
68,0,0,0,0,0,0,0,0,22750742,24906180,21516082,17459601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
69,0,0,0,0,0,0,0,0,22788420,25003301,21503332,17483755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
70,0,0,0,0,0,0,0,0,22783035,25050547,21495455,17605699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
71,0,0,0,0,0,0,0,0,22772512,25313772,21479524,17637797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
72,0,0,0,0,0,0,0,0,22765672,25392729,21465237,17788863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
73,0,0,0,0,0,0,0,0,22753746,25642769,21452531,17864724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
74,0,0,0,0,0,0,0,0,22742798,25806621,21438418,17971542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
75,0,0,0,0,0,0,0,0,22734668,26275214,21425574,17338018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
76,0,0,0,0,0,0,0,0,22725055,24727294,21413415,17469355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
77,0,0,0,0,0,0,0,0,22712528,24770478,21400179,17381085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
78,0,0,0,0,0,0,0,0,22653401,24830891,21224155,17365532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
79,0,0,0,0,0,0,0,0,22671496,24945862,21296748,17472943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
80,0,0,0,0,0,0,0,0,22665537,25175421,21350071,17574896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
81,0,0,0,0,0,0,0,0,22664922,25411090,21334238,17800608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
82,0,0,0,0,0,0,0,0,22651691,25605647,21324760,17900176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
83,0,0,0,0,0,0,0,0,22634164,25855520,21305837,17928943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
84,0,0,0,0,0,0,0,0,22623736,24480955,21282875,17219428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
85,0,0,0,0,0,0,0,0,22544141,24499570,21176955,17172885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
86,0,0,0,0,0,0,0,0,22519023,24601151,21221756,17296318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
87,0,0,0,0,0,0,0,0,22592611,24715477,21260777,17382299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
88,0,0,0,0,0,0,0,0,22584352,24987008,21249074,17536644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
89,0,0,0,0,0,0,0,0,22576304,25167888,21233100,17552166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
90,0,0,0,0,0,0,0,0,22559585,25220772,21211810,17653249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
91,0,0,0,0,0,0,0,0,22263299,25130474,20893850,17603762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
92,0,0,0,0,0,0,0,0,22261955,24040164,20868722,16893681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
93,0,0,0,0,0,0,0,0,22248395,24087562,20857527,16917990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
94,0,0,0,0,0,0,0,0,22226183,24060618,20831933,16921354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
95,0,0,0,0,0,0,0,0,22211922,24234317,20832337,17076357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
96,0,0,0,0,0,0,0,0,22469375,24608988,20952721,17125395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
97,0,0,0,0,0,0,0,0,22407338,24586642,21041305,17310912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
98,0,0,0,0,0,0,0,0,22392643,24830917,21022416,17441173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
99,0,0,0,0,0,0,0,0,22386084,24991677,21016451,17562609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
100,0,0,0,0,0,0,0,0,22394191,25298853,21064894,17664919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
101,0,0,0,0,0,0,0,0,22426349,24101580,21065849,17012269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
102,0,0,0,0,0,0,0,0,22414414,24124440,21054342,17052264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
103,0,0,0,0,0,0,0,0,22390896,24174411,21032179,17074920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
104,0,0,0,0,0,0,0,0,22133438,24125463,20749673,16915982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
105,0,0,0,0,0,0,0,0,22144381,24294988,20754036,17081412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
106,0,0,0,0,0,0,0,0,22151287,24396360,20748513,17148767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
107,0,0,0,0,0,0,0,0,22080842,24600958,20982899,17509908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
108,0,0,0,0,0,0,0,0,22343416,25151919,20981928,17676203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
109,0,0,0,0,0,0,0,0,22335113,23882790,20972469,16916938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
110,0,0,0,0,0,0,0,0,22326297,23914701,20960483,16965219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
111,0,0,0,0,0,0,0,0,22315749,24010360,20950249,16988377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
112,0,0,0,0,0,0,0,0,22303386,24132761,20939707,17019469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
113,0,0,0,0,0,0,0,0,22287562,24177047,20926258,17106259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
114,0,0,0,0,0,0,0,0,22278100,24289747,20918166,17167585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
115,0,0,0,0,0,0,0,0,22266901,24471156,20902761,17237196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
116,0,0,0,0,0,0,0,0,22253763,24613504,20888936,17389819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
117,0,0,0,0,0,0,0,0,22241683,24889937,20876767,17549380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
118,0,0,0,0,0,0,0,0,22201619,25168819,20852748,16815180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
119,0,0,0,0,0,0,0,0,22202331,23740566,20834899,16822578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
120,0,0,0,0,0,0,0,0,22204387,23771933,20841769,16894741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
121,0,0,0,0,0,0,0,0,22182191,23951556,20815563,16912960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
122,0,0,0,0,0,0,0,0,22180719,23961579,20815737,16956565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
123,0,0,0,0,0,0,0,0,22170645,24111722,20807052,17062465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
124,0,0,0,0,0,0,0,0,22160994,24309288,20795824,17151900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
125,0,0,0,0,0,0,0,0,22143548,24592709,20785178,17328714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
126,0,0,0,0,0,0,0,0,22135680,24848898,20773701,17512155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
127,0,0,0,0,0,0,0,0,22127711,23544157,20764328,16737738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
128,0,0,0,0,0,0,0,0,22115711,23551478,20750575,16766387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
129,0,0,0,0,0,0,0,0,22101183,23589731,20737836,16834473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
130,0,0,0,0,0,0,0,0,22090725,23685300,20730055,16845129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
131,0,0,0,0,0,0,0,0,22078656,23798965,20716642,16892863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
132,0,0,0,0,0,0,0,0,22062916,23945937,20703532,16958092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
133,0,0,0,0,0,0,0,0,22053256,24143247,20687700,17196014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
134,0,0,0,0,0,0,0,0,22039902,24349697,20677746,17279497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
135,0,0,0,0,0,0,0,0,22023947,24713330,20667489,17359770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
136,0,0,0,0,0,0,0,0,22014661,23344916,20653318,16615619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
137,0,0,0,0,0,0,0,0,21999992,23371923,20641806,16654847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
138,0,0,0,0,0,0,0,0,21989141,23488181,20628635,16725702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
139,0,0,0,0,0,0,0,0,21971858,23616494,20613414,16775668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
140,0,0,0,0,0,0,0,0,21952775,23713245,20578586,16880149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
141,0,0,0,0,0,0,0,0,21954259,23858382,20606776,16927306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
142,0,0,0,0,0,0,0,0,21951340,23981244,20593393,17102731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
143,0,0,0,0,0,0,0,0,21942488,24139136,20584326,17201865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
144,0,0,0,0,0,0,0,0,21927450,24519710,20571677,16539843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
145,0,0,0,0,0,0,0,0,21920113,23185360,20559151,16540148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
146,0,0,0,0,0,0,0,0,21904992,23239733,20549198,16557125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
147,0,0,0,0,0,0,0,0,21892285,23267303,20537113,16627623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
148,0,0,0,0,0,0,0,0,21878680,23441184,20520947,16689556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
149,0,0,0,0,0,0,0,0,21863737,23635743,20511177,16806162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
150,0,0,0,0,0,0,0,0,21853376,23816778,20502373,16885361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
151,0,0,0,0,0,0,0,0,21838345,24025066,20487325,17092523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
152,0,0,0,0,0,0,0,0,21826126,24330467,20475759,17255749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
153,0,0,0,0,0,0,0,0,21814015,23026863,20465178,16445859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
154,0,0,0,0,0,0,0,0,21802308,23064574,20454599,16495029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
155,0,0,0,0,0,0,0,0,21786272,23201639,20440311,16556367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
156,0,0,0,0,0,0,0,0,21778332,23308479,20426149,16584629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
157,0,0,0,0,0,0,0,0,21762711,23378363,20418699,16703802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
158,0,0,0,0,0,0,0,0,21752625,23596086,20406682,16792510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
159,0,0,0,0,0,0,0,0,21740366,23869501,20395915,16931606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
160,0,0,0,0,0,0,0,0,21728739,24165415,20384678,17105091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
161,0,0,0,0,0,0,0,0,21720187,22848495,20374800,16365930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
162,0,0,0,0,0,0,0,0,21707487,22849888,20365699,16377482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
