MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6459999084473,-4438992,-3193621,-2097652,-2951915,-2357122,-2802897,-5493566,-4018639,-4922908,-2780196,-643659,-835618,-1250408,-816377,-1072931,-778175,0,0,0,0,0,0,0,0
45.8139991760254,-4389133,-3173879,-2098966,-2946823,-2361947,-2763351,-5414842,-4005277,-4909442,-2764071,-640097,-825483,-1243115,-814468,-1067873,-778700,0,0,0,0,0,0,0,0
46.0289993286133,-4383359,-3196186,-2095302,-2925191,-2354919,-2774305,-5467856,-4032905,-4917959,-2780666,-638194,-824749,-1241671,-811577,-1067493,-773907,0,0,0,0,0,0,0,0
46.2550010681152,-4472679,-3209518,-2090957,-2972641,-2347497,-2806441,-5445973,-4072540,-4939513,-2776291,-641363,-827864,-1242978,-815538,-1075624,-771247,0,0,0,0,0,0,0,0
46.4970016479492,-4437233,-3171326,-2071021,-2926959,-2362520,-2775462,-5453850,-4011331,-4928521,-2760308,-640336,-833378,-1249047,-813127,-1068865,-778674,0,0,0,0,0,0,0,0
46.6749992370605,-4449530,-3176169,-2073533,-2930106,-2343135,-2789182,-5485244,-4036577,-4917907,-2777751,-625568,-800485,-1252298,-815818,-1061028,-779498,0,0,0,0,0,0,0,0
46.8899993896484,-4458444,-3210545,-2095359,-2938427,-2357522,-2737753,-5431303,-3990721,-4881905,-2776500,-638909,-836066,-1241023,-812658,-1073783,-776950,0,0,0,0,0,0,0,0
47.0690002441406,-4396772,-3193345,-2100565,-2934752,-2360288,-2793738,-5472548,-3996123,-4864578,-2782066,-630287,-838818,-1244317,-811142,-1067372,-778693,0,0,0,0,0,0,0,0
47.3089981079102,-4392323,-3195237,-2108694,-2939168,-2360018,-2794531,-5443912,-4013037,-4863586,-2772895,-628145,-830240,-1241804,-817167,-1072027,-772747,0,0,0,0,0,0,0,0
47.5400009155273,-4465943,-3183591,-2079727,-2939264,-2362938,-2775690,-5406949,-4060740,-4867276,-2750252,-629271,-829552,-1239841,-816731,-1075291,-773683,0,0,0,0,0,0,0,0
47.7299995422363,-4433608,-3182654,-2082412,-2925444,-2353329,-2772142,-5454868,-4038198,-4909093,-2767325,-626603,-837365,-1249141,-815062,-1063363,-771229,0,0,0,0,0,0,0,0
47.9210014343262,-4473779,-3208665,-2078640,-2959551,-2352288,-2770053,-5437276,-4015889,-4881334,-2776903,-628131,-828947,-1248572,-816765,-1063140,-774570,0,0,0,0,0,0,0,0
48.1749992370605,-4434248,-3190024,-2091800,-2962504,-2364570,-2795088,-5467214,-4014878,-4854739,-2751438,-625083,-829888,-1238433,-814121,-1074365,-777674,0,0,0,0,0,0,0,0
48.3899993896484,-4450618,-3187344,-2085126,-2921251,-2347527,-2769945,-5455000,-4001468,-4861149,-2757298,-626256,-836186,-1250101,-812687,-1065179,-776464,0,0,0,0,0,0,0,0
48.5810012817383,-4414101,-3189555,-2104941,-2945838,-2360879,-2788103,-5457328,-3999141,-4898415,-2789947,-626440,-835501,-1243131,-815519,-1070545,-777245,0,0,0,0,0,0,0,0
48.7980003356934,-4432123,-3178092,-2109117,-2934204,-2354545,-2787741,-5452299,-4025619,-4895552,-2761229,-628901,-824974,-1242678,-813601,-1070997,-774649,0,0,0,0,0,0,0,0
48.9770011901855,-4467236,-3188854,-2086362,-2932422,-2360344,-2777396,-5469211,-4061388,-4880467,-2772498,-624288,-712913,-1253000,-815958,-1068837,-774149,0,0,0,0,0,0,0,0
49.2190017700195,-4475247,-3180002,-2085343,-2959623,-2343448,-2764440,-5438946,-4008525,-4898416,-2781319,-629299,-830663,-1245811,-810659,-1068964,-779287,0,0,0,0,0,0,0,0
49.4480018615723,-4417925,-3187390,-2062960,-2932945,-2340503,-2750362,-5415627,-4038958,-4909171,-2760482,-628294,-838975,-1246359,-817667,-1064550,-781340,0,0,0,0,0,0,0,0
49.6749992370605,-4419048,-3204205,-2100853,-2942418,-2355078,-2783305,-5459358,-3996246,-4917070,-2791561,-631253,-832500,-1244454,-812648,-1069744,-770239,0,0,0,0,0,0,0,0
49.8409996032715,-4388091,-3189242,-2090035,-2936158,-2359726,-2793729,-5421889,-4004645,-4896760,-2765204,-628979,-832372,-1244552,-814798,-1068838,-773550,0,0,0,0,0,0,0,0
50.0699996948242,-4399189,-3186638,-2085785,-2890252,-2370861,-2793466,-5440878,-4026844,-4922616,-2774089,-625905,-837493,-1243321,-814436,-1074422,-777847,0,0,0,0,0,0,0,0
50.2879981994629,-4475138,-3198452,-2086542,-2943541,-2349870,-2790291,-5476517,-4073161,-4931312,-2775377,-635550,-839817,-1248190,-816503,-1060557,-768445,0,0,0,0,0,0,0,0
50.5069999694824,-4479902,-3175092,-2077014,-2922823,-2355356,-2764423,-5428502,-3993262,-4900301,-2770106,-627741,-837967,-1247453,-812482,-1061438,-778616,0,0,0,0,0,0,0,0
50.7350006103516,-4412161,-3175885,-2089284,-2961889,-2364609,-2780912,-5518910,-4049076,-4960214,-2778426,-618954,-824175,-1246299,-815164,-1059311,-776671,0,0,0,0,0,0,0,0
50.9770011901855,-4446815,-3189431,-2086835,-2948568,-2359399,-2780462,-5459385,-4006566,-4946710,-2778352,-628820,-839103,-1242694,-812845,-1071369,-775216,0,0,0,0,0,0,0,0
51.117000579834,-4433026,-3174776,-2093121,-2940245,-2355713,-2770733,-5442018,-4006766,-4923858,-2764371,-624456,-831385,-1244698,-815941,-1065003,-775784,0,0,0,0,0,0,0,0
51.3089981079102,-4370430,-3183968,-2094403,-2921460,-2349015,-2786952,-5473827,-4039000,-4918530,-2774596,-618064,-832736,-1238873,-812349,-1061480,-769536,0,0,0,0,0,0,0,0
51.5130004882813,-4438826,-3206438,-2090851,-2943770,-2365227,-2795491,-5430123,-4064066,-4939966,-2773407,-624262,-838669,-1245366,-813668,-1074072,-775621,0,0,0,0,0,0,0,0
51.7820014953613,-4394720,-3162366,-2079228,-2928175,-2348363,-2774442,-5431874,-4017442,-4936347,-2764980,-625617,-843012,-1257821,-811281,-1062533,-774570,0,0,0,0,0,0,0,0
51.9869995117188,-4498715,-3177777,-2065975,-2931660,-2366934,-2763677,-5448469,-4031267,-4934003,-2786234,-622732,-837939,-1251945,-812423,-1060716,-777007,0,0,0,0,0,0,0,0
52.1660003662109,-4454284,-3207340,-2104286,-2952822,-2356992,-2763864,-5451924,-3988496,-4917235,-2783318,-621903,-829155,-1246133,-812876,-1069080,-779079,0,0,0,0,0,0,0,0
52.3950004577637,-4386275,-3178126,-2091576,-2927342,-2369064,-2791660,-5458690,-3986495,-4933924,-2787031,-624876,-839560,-1243541,-811209,-1061696,-775267,0,0,0,0,0,0,0,0
52.6500015258789,-4391933,-3206071,-2096690,-2918967,-2355348,-2778225,-5438579,-4020250,-4909084,-2772284,-614531,-825787,-1249431,-817382,-1069897,-772886,0,0,0,0,0,0,0,0
52.8680000305176,-4485393,-3197449,-2088909,-2958829,-2351409,-2789759,-5404330,-4060635,-4924139,-2770287,-618534,-833990,-1243595,-814390,-1070812,-777417,0,0,0,0,0,0,0,0
53.0480003356934,-4424858,-3191337,-2081450,-2930901,-2351166,-2771247,-5432488,-4028743,-4951877,-2771322,-614813,-797511,-1249279,-810493,-1064299,-773424,0,0,0,0,0,0,0,0
53.2639999389648,-4427531,-3194118,-2091780,-2962905,-2335872,-2787325,-5460234,-4014170,-4922029,-2777353,-613753,-798112,-1252926,-811308,-1061493,-778002,0,0,0,0,0,0,0,0
53.4560012817383,-4450700,-3204077,-2086489,-2949029,-2370229,-2769130,-5454990,-4005062,-4898933,-2767077,-614761,-811525,-1241674,-813130,-1068354,-775284,0,0,0,0,0,0,0,0
53.6599998474121,-4442075,-3186071,-2083754,-2931031,-2349486,-2771114,-5445877,-3986124,-4901172,-2779411,-610747,-814250,-1251954,-815334,-1066230,-770849,0,0,0,0,0,0,0,0
53.8779983520508,-4379873,-3191450,-2114103,-2957570,-2358606,-2804353,-5451161,-3992689,-4926947,-2791980,-615423,-820856,-1244331,-815638,-1064514,-771161,0,0,0,0,0,0,0,0
54.1069984436035,-4440916,-3194970,-2081493,-2911845,-2363252,-2776901,-5428876,-4023971,-4957146,-2772136,-614633,-820872,-1245466,-814500,-1067945,-769952,0,0,0,0,0,0,0,0
54.3390007019043,-4435176,-3183470,-2075434,-2929855,-2361866,-2779577,-5487127,-4057392,-4934669,-2770886,-612358,-823675,-1248138,-812167,-1068506,-772908,0,0,0,0,0,0,0,0
54.5940017700195,-4486218,-3204719,-2076785,-2926702,-2346510,-2752578,-5415328,-4001370,-4928817,-2773950,-617532,-808355,-1245086,-815053,-1066180,-778712,0,0,0,0,0,0,0,0
54.7210006713867,-4425286,-3171034,-2077866,-2951107,-2341729,-2758610,-5451736,-4022832,-4938736,-2774551,-614730,-819421,-1242835,-811390,-1059702,-782373,0,0,0,0,0,0,0,0
54.9249992370605,-4412504,-3194767,-2085119,-2938058,-2357196,-2782532,-5452856,-3979956,-4908253,-2785831,-612280,-814616,-1241062,-812858,-1068590,-768798,0,0,0,0,0,0,0,0
55.1949996948242,-4369543,-3214663,-2095590,-2925121,-2348979,-2772428,-5421912,-3998329,-4911250,-2768579,-617774,-830605,-1241747,-816199,-1064690,-773017,0,0,0,0,0,0,0,0
55.423999786377,-4413121,-3172373,-2105149,-2911519,-2368702,-2796248,-5428577,-4005083,-4914838,-2789601,-613109,-845997,-1240912,-811054,-1068830,-773792,0,0,0,0,0,0,0,0
55.6030006408691,-4444666,-3208059,-2073883,-2949357,-2357408,-2760119,-5456790,-4067111,-4932037,-2775943,-614688,-807036,-1247360,-811557,-1062623,-768512,0,0,0,0,0,0,0,0
55.8359985351563,-4467442,-3157693,-2099144,-2947310,-2355910,-2764249,-5419502,-3990701,-4915597,-2776438,-614369,-822811,-1242257,-812804,-1055561,-774945,0,0,0,0,0,0,0,0
56.0009994506836,-4413442,-3191644,-2084032,-2942172,-2366578,-2767452,-5441875,-4037648,-4952735,-2774943,-615110,-796458,-1244873,-813570,-1058057,-773512,0,0,0,0,0,0,0,0
56.2190017700195,-4475485,-3195149,-2085028,-2942856,-2362169,-2777376,-5455869,-4015659,-4911633,-2780239,-612909,-792439,-1239994,-814624,-1065156,-772779,0,0,0,0,0,0,0,0
56.4889984130859,-4405766,-3162201,-2102555,-2930664,-2354968,-2771317,-5428807,-3985967,-4928219,-2782240,-614057,-787362,-1236791,-812893,-1056291,-773192,0,0,0,0,0,0,0,0
56.6300010681152,-4388419,-3189003,-2088157,-2904614,-2353121,-2786706,-5466144,-4040833,-4923889,-2771164,-615594,-802410,-1237352,-813527,-1058410,-765694,0,0,0,0,0,0,0,0
