MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.2869987487793,-3768462,-3542657,-2534808,-3888313,-2938907,-3657551,-3846653,-2838112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5,-3713056,-3537227,-2480804,-3967551,-2973709,-3616873,-3864297,-2826980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6769981384277,-3779412,-3528500,-2487047,-3876759,-2947219,-3625457,-3832854,-2830740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9329986572266,-3745212,-3488233,-2497230,-3955687,-2964617,-3615843,-3842085,-2822288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0950012207031,-3770706,-3504999,-2495522,-3924844,-2981280,-3642586,-3809580,-2836195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2649993896484,-3734103,-3458376,-2495984,-3890437,-2961180,-3614438,-3816813,-2833810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5660018920898,-3719781,-3497067,-2545851,-3891695,-2935210,-3615124,-3832796,-2822111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7220001220703,-3737982,-3494863,-2476331,-3963520,-2965658,-3629287,-3862930,-2834333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0110015869141,-3725089,-3521605,-2477283,-3886809,-2941077,-3616607,-3818720,-2815192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1689987182617,-3752164,-3454424,-2502258,-3919873,-2945922,-3611550,-3828868,-2815988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.423999786377,-3713797,-3465302,-2481943,-3963972,-2950286,-3591428,-3799172,-2813581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6240005493164,-3702654,-3415616,-2517928,-3903296,-2936326,-3625515,-3805914,-2815760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7830009460449,-3717724,-3440717,-2524139,-3869273,-2938406,-3601667,-3817184,-2802445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9799995422363,-3661124,-3502198,-2470298,-3887796,-2916651,-3611057,-3844858,-2816835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2319984436035,-3713954,-3493816,-2516853,-3920056,-2930520,-3597704,-3819312,-2799767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4449996948242,-3712759,-3444242,-2482655,-3942148,-2936167,-3589075,-3799272,-2810610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6790008544922,-3726012,-3460227,-2462391,-3935084,-2946306,-3629852,-3795042,-2800805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
