Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/3/2018 11:27:57 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-03 11:27:58.199",0,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.348,85.527,28.942
"2018-07-03 11:27:59.279",1.0800029,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.347,83.257,28.97
"2018-07-03 11:27:59.909",1.7099999,25,14.681,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.349,81.407,28.98
"2018-07-03 11:28:00.389",2.1900001,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.35,78.713,28.999
"2018-07-03 11:28:01.039",2.8401739,25,14.682,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.351,74.547,29.018
"2018-07-03 11:28:01.709",3.5099994,25,14.683,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.352,71.164,29.033
"2018-07-03 11:28:02.289",4.0901769,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.353,67.977,29.044
"2018-07-03 11:28:02.799",4.6000335,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.354,65.472,29.034
"2018-07-03 11:28:03.279",5.0800423,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.356,63.095,29.034
"2018-07-03 11:28:03.919",5.7200343,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.357,60.423,29.007
"2018-07-03 11:28:04.589",6.3901655,25,14.689,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.362,57.497,28.956
"2018-07-03 11:28:05.069",6.870002,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.362,55.532,28.931
"2018-07-03 11:28:05.649",7.4501614,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.367,53.305,28.918
"2018-07-03 11:28:06.219",8.0201776,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.371,51.544,28.917
"2018-07-03 11:28:06.799",8.6001828,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.374,49.547,28.934
"2018-07-03 11:28:07.279",9.0800735,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.378,47.974,28.96
"2018-07-03 11:28:08.029",9.8301772,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.382,45.924,28.965
"2018-07-03 11:28:08.599",10.4000781,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.391,45.357,28.963
"2018-07-03 11:28:09.219",11.0200041,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.396,45.592,28.969
"2018-07-03 11:28:09.879",11.6800011,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.402,45.405,28.999
