Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/29/2018 1:16:43 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-29 13:16:43.656",0,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.269,32.017,26.93
"2018-06-29 13:16:44.583",0.9266958,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.269,31.986,26.89
"2018-06-29 13:16:45.414",1.7581911,25,14.753,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.273,33.466,26.83
"2018-06-29 13:16:45.894",2.2379693,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.274,37.028,26.822
"2018-06-29 13:16:46.645",2.9890642,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.274,42.09,26.831
"2018-06-29 13:16:47.300",3.6442673,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.274,42.529,26.844
"2018-06-29 13:16:47.971",4.3155919,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.275,44.179,26.867
"2018-06-29 13:16:48.546",4.8905632,25,14.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.275,44.284,26.875
"2018-06-29 13:16:49.027",5.3706664,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.276,44.246,26.88
"2018-06-29 13:16:49.681",6.0255623,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.277,45.021,26.886
"2018-06-29 13:16:50.288",6.6318431,25,14.754,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.277,44.551,26.89
"2018-06-29 13:16:51.056",7.4001384,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.278,44.945,26.888
"2018-06-29 13:16:51.631",7.9753378,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.279,44.684,26.887
"2018-06-29 13:16:52.111",8.4546074,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.279,44.969,26.889
"2018-06-29 13:16:52.686",9.0299512,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.28,44.784,26.893
