Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/23/2018 10:26:13 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-23 10:26:14.011",0,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.539,84.537,30.333
"2018-07-23 10:26:14.841",0.8300082,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.534,86.402,30.358
"2018-07-23 10:26:15.411",1.4000027,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.534,85.251,30.391
"2018-07-23 10:26:16.131",2.1200028,25,14.624,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.535,80.911,30.395
"2018-07-23 10:26:16.711",2.7000239,25,14.626,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.536,77.982,30.368
"2018-07-23 10:26:17.271",3.2599999,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.537,74.664,30.347
"2018-07-23 10:26:17.841",3.8300033,25,14.625,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.537,71.579,30.367
"2018-07-23 10:26:18.441",4.4299994,25,14.629,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.539,68.703,30.387
"2018-07-23 10:26:19.151",5.140027,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.541,65.573,30.409
"2018-07-23 10:26:19.731",5.7201498,25,14.628,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.543,63.074,30.425
"2018-07-23 10:26:20.271",6.2600294,25,14.63,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.545,61.111,30.413
"2018-07-23 10:26:20.851",6.8401293,25,14.631,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.548,58.883,30.411
"2018-07-23 10:26:21.421",7.4100068,25,14.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.55,57.134,30.376
"2018-07-23 10:26:22.141",8.1300327,25,14.636,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.553,54.517,30.306
"2018-07-23 10:26:22.721",8.7101794,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.56,52.986,30.248
"2018-07-23 10:26:23.291",9.2799966,25,14.636,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.564,51.245,30.23
"2018-07-23 10:26:23.871",9.8601822,25,14.636,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.569,49.607,30.259
"2018-07-23 10:26:24.441",10.430042,25,14.638,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.573,48.064,30.278
