Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/24 14:00:20
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-24 14:00:21.319",0,25,27.916,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.373,29.945,-2.688
"2018-12-24 14:00:22.038",0.7190641,25,27.915,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.373,29.962,-2.688
"2018-12-24 14:00:22.949",1.6296292,25,27.911,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.382,32.663,-2.688
"2018-12-24 14:00:23.588",2.2689197,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.825,37.156,-2.688
"2018-12-24 14:00:24.259",2.9401587,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.625,39.862,-2.688
"2018-12-24 14:00:24.930",3.6113283,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.376,41.938,-2.688
"2018-12-24 14:00:25.602",4.2825334,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.557,43.254,-2.688
"2018-12-24 14:00:26.176",4.8571306,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.472,43.587,-2.688
"2018-12-24 14:00:26.847",5.5283674,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.954,44.225,-2.688
"2018-12-24 14:00:27.518",6.1985738,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.072,44.248,-2.688
"2018-12-24 14:00:28.093",6.7740342,25,27.904,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.127,44.735,-2.688
