MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5789985656738,0,0,0,0,0,0,0,0,5854416,5648759,6041057,4824181,0,0,0,0,0,0,0,0,0,0,0,0
49.5260009765625,0,0,0,0,0,0,0,0,5825603,5623924,6020642,4815237,0,0,0,0,0,0,0,0,0,0,0,0
51.9379997253418,0,0,0,0,0,0,0,0,5801704,5599079,5982957,4780312,0,0,0,0,0,0,0,0,0,0,0,0
53.5400009155273,0,0,0,0,0,0,0,0,5798034,5592739,5984007,4790929,0,0,0,0,0,0,0,0,0,0,0,0
54.5730018615723,0,0,0,0,0,0,0,0,5781349,5581365,5957752,4769354,0,0,0,0,0,0,0,0,0,0,0,0
55.2280006408691,0,0,0,0,0,0,0,0,5770253,5570465,5933917,4748632,0,0,0,0,0,0,0,0,0,0,0,0
55.609001159668,0,0,0,0,0,0,0,0,5776211,5572526,5944191,4760503,0,0,0,0,0,0,0,0,0,0,0,0
55.8170013427734,0,0,0,0,0,0,0,0,5761437,5566060,5921869,4743628,0,0,0,0,0,0,0,0,0,0,0,0
55.8860015869141,0,0,0,0,0,0,0,0,5765714,5564433,5938373,4754816,0,0,0,0,0,0,0,0,0,0,0,0
55.8569984436035,0,0,0,0,0,0,0,0,5757988,5560646,5911058,4740240,0,0,0,0,0,0,0,0,0,0,0,0
