MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
,2690626,2566799,2483806,2674193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691043,2568134,2485833,2674028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690896,2569184,2486536,2673852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691184,2566604,2484860,2672788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691239,2567007,2485310,2674711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690527,2568641,2485647,2675315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690889,2568432,2486139,2674270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692109,2568546,2486898,2674069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691643,2567979,2486625,2673741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690607,2568829,2485477,2674793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2692010,2567720,2486447,2674919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691321,2568175,2485509,2675270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689992,2567498,2485549,2673970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690271,2569036,2485966,2675232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690704,2568187,2486460,2675258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691526,2567583,2486489,2675127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691462,2567885,2486634,2674686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691907,2569639,2486820,2675372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691544,2568166,2486478,2674447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690528,2569290,2486404,2675119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690285,2569170,2487858,2673758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691672,2569947,2486278,2676225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690734,2569719,2486795,2674225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690871,2568612,2486290,2674677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690330,2569966,2487471,2675339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690090,2569396,2486754,2675731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690545,2569717,2486612,2674858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689239,2569073,2486096,2674894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690494,2568966,2486902,2673906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689923,2568666,2485843,2674405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690715,2569134,2486148,2675326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2688989,2568994,2486722,2675480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690202,2568793,2486851,2674575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690450,2569837,2485272,2674859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690510,2569107,2486187,2675014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2691251,2569054,2486630,2673117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689935,2568169,2486373,2674435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2688662,2568389,2485510,2674478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689921,2569033,2486224,2674616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689537,2568729,2485851,2674992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689429,2567514,2485719,2674796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690017,2569271,2485430,2674586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2689451,2568993,2486721,2675127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,2690268,2568573,2485458,2674579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
