MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.91699982,-524046,-845735,-935163,-1438881,-1134027,-1520565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.15200043,-529432,-848158,-940815,-1434983,-1224988,-1130789,-1515527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.33499908,-531555,-848724,-937553,-1430304,-1221457,-1126779,-1521608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.54399872,-522001,-844738,-944870,-1438769,-1232504,-1128623,-1517472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.79199982,-532117,-854921,-949392,-1451205,-1223651,-1127081,-1526078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.01599884,-531822,-848301,-945980,-1450715,-1218986,-1128511,-1527464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.22299957,-528131,-850903,-943148,-1434134,-1229698,-1129839,-1542593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.43099976,-526003,-844561,-934323,-1436004,-1219220,-1131713,-1512185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.625,-529665,-846271,-932877,-1440904,-1230101,-1128178,-1513571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8730011,-527246,-838476,-935745,-1433135,-1227125,-1129828,-1523612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
