Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 12:49:14 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 12:49:15.043",0,25,26.35,25,35.211,0,0,25,35.248,0,0,-2.688,-2.688,-2.688,35.324
"2017-05-22 12:49:16.412",1.3693873,25,26.35,95,35.124,100,4.675,25,35.18,0,0,-2.688,-2.688,-2.688,35.216
"2017-05-22 12:49:17.631",2.588467,25,26.357,95,38.853,100,2.293,95,35.645,100,4.622,-2.688,-2.688,-2.688,35.279
"2017-05-22 12:49:18.421",3.3776138,25,26.361,95,45.594,100,4.199,95,39.595,100,4.34,-2.688,-2.688,-2.688,35.731
"2017-05-22 12:49:19.341",4.2984175,25,26.362,95,51.071,100,4.093,95,45.289,100,4.217,-2.688,-2.688,-2.688,36.814
"2017-05-22 12:49:20.029",4.9857538,25,26.362,95,57.716,100,3.97,95,52.637,100,4.058,-2.688,-2.688,-2.688,37.619
"2017-05-22 12:49:20.832",5.7886836,25,26.361,95,63.257,100,3.899,95,58.473,100,3.97,-2.688,-2.688,-2.688,39.674
"2017-05-22 12:49:21.520",6.4772946,25,26.362,95,69.617,100,3.811,95,65.513,100,3.864,-2.688,-2.688,-2.688,40.907
"2017-05-22 12:49:22.439",7.3955629,25,26.362,95,75.01,100,3.74,95,71.553,100,3.793,-2.688,-2.688,-2.688,43.7
"2017-05-22 12:49:23.357",8.3136035,25,26.362,95,81.719,100,3.652,95,79.004,100,3.687,-2.688,-2.688,-2.688,46.783
"2017-05-22 12:49:24.215",9.1715359,25,26.362,95,88.781,100,3.564,95,86.019,100,3.599,-2.688,-2.688,-2.688,48.361
"2017-05-22 12:49:24.897",9.8535853,25,26.362,95,94.14,100,3.493,95,92.529,100,3.528,-2.688,-2.688,-2.688,51.576
"2017-05-22 12:49:25.700",10.6567554,25,26.362,95,98.587,100,3.44,95,96.619,100,3.476,-2.688,-2.688,-2.688,53.281
"2017-05-22 12:49:26.483",11.4396425,25,26.364,95,103.417,100,3.387,95,102.963,100,3.405,-2.688,-2.688,-2.688,56.81
"2017-05-22 12:49:27.373",12.3295523,25,26.37,95,107.988,100,3.334,95,106.516,100,3.37,-2.688,-2.688,-2.688,60.503
"2017-05-22 12:49:28.267",13.2235125,25,26.372,95,112.802,13.6,0.458,95,111.47,100,3.317,-2.688,-2.688,-2.688,62.408
"2017-05-22 12:49:28.945",13.9019873,25,26.373,95,116.806,0,0,95,115.849,0,0,-2.688,-2.688,-2.688,66.259
"2017-05-22 12:49:29.760",14.7169006,25,26.373,95,117.939,0,0,95,117.659,0,0,-2.688,-2.688,-2.688,68.174
"2017-05-22 12:49:30.515",15.4717565,25,26.371,95,117.625,64,2.399,95,117.624,56.2,2.046,-2.688,-2.688,-2.688,71.573
"2017-05-22 12:49:31.431",16.3878099,25,26.372,95,116.782,79.1,2.717,95,116.822,86.4,2.999,-2.688,-2.688,-2.688,74.337
"2017-05-22 12:49:32.470",17.4264835,25,26.371,95,117.171,0,0,95,117.074,0,0,-2.688,-2.688,-2.688,76.83
"2017-05-22 12:49:33.518",18.4746496,25,26.37,95,117.499,50.9,1.852,95,117.36,50.7,1.835,-2.688,-2.688,-2.688,79.194
"2017-05-22 12:49:34.423",19.3803912,25,26.37,95,116.729,70.6,2.452,95,116.749,64.1,2.258,-2.688,-2.688,-2.688,81.219
"2017-05-22 12:49:35.462",20.4189102,25,26.368,95,117.236,0,0,95,117.254,2.8,0.07,-2.688,-2.688,-2.688,83.121
"2017-05-22 12:49:36.373",21.3302181,25,26.367,95,117.504,48.9,1.782,95,117.266,53,1.905,-2.688,-2.688,-2.688,84.89
"2017-05-22 12:49:37.268",22.2247527,25,26.365,95,116.792,54.2,1.905,95,116.864,55.2,1.94,-2.688,-2.688,-2.688,85.672
"2017-05-22 12:49:37.950",22.9066486,25,26.363,95,117.273,0,0,95,117.23,14.9,0.529,-2.688,-2.688,-2.688,87.156
"2017-05-22 12:49:38.786",23.7433847,25,26.364,95,117.621,26.9,0.988,95,117.371,40.7,1.411,-2.688,-2.688,-2.688,87.897
"2017-05-22 12:49:39.522",24.4785438,25,26.364,95,116.997,79.5,2.576,95,117.007,60.7,2.152,-2.688,-2.688,-2.688,89.25
"2017-05-22 12:49:40.444",25.4012958,25,26.365,95,116.922,29.7,1.058,95,117.044,31,1.111,-2.688,-2.688,-2.688,90.509
"2017-05-22 12:49:41.358",26.3149972,25,26.362,95,117.631,0.3,0.388,95,117.395,25.5,0.935,-2.688,-2.688,-2.688,91.778
"2017-05-22 12:49:42.237",27.1934809,25,26.363,95,117.273,75,2.664,95,117.177,57.7,2.064,-2.688,-2.688,-2.688,92.372
"2017-05-22 12:49:42.914",27.8714048,25,26.362,95,116.951,32.4,1.111,95,117.081,31.6,1.129,-2.688,-2.688,-2.688,93.448
"2017-05-22 12:49:43.847",28.8037363,25,26.362,95,117.505,0,0,95,117.315,12.8,0.458,-2.688,-2.688,-2.688,94.509
"2017-05-22 12:49:44.667",29.6234734,25,26.362,95,117.506,56.3,2.046,95,117.341,47.9,1.729,-2.688,-2.688,-2.688,95.014
"2017-05-22 12:49:45.461",30.4174903,25,26.362,95,116.966,57.3,2.011,95,117.086,46.2,1.658,-2.688,-2.688,-2.688,95.884
"2017-05-22 12:49:46.385",31.3417237,25,26.362,95,117.316,0,0,95,117.27,24.5,0.882,-2.688,-2.688,-2.688,96.723
"2017-05-22 12:49:47.073",32.0297567,25,26.362,95,117.636,38.6,1.429,95,117.454,34.5,1.34,-2.688,-2.688,-2.688,97.137
"2017-05-22 12:49:47.881",32.837888,25,26.362,95,117.167,0,0,95,117.172,0,0,-2.688,-2.688,-2.688,97.841
"2017-05-22 12:49:48.564",33.5205528,25,26.362,95,116.156,0,0,95,116.316,0,0,-2.688,-2.688,-2.688,98.123
"2017-05-22 12:49:49.493",34.4503075,25,26.362,95,115.049,0,0,95,115.007,0,0,-2.688,-2.688,-2.688,98.475
"2017-05-22 12:49:50.412",35.3690378,25,26.362,95,112.766,0,0,95,112.884,0,0,-2.688,-2.688,-2.688,98.535
"2017-05-22 12:49:51.291",36.2475223,25,26.362,95,110.455,0,0,95,110.525,0,0,-2.688,-2.688,-2.688,98.469
"2017-05-22 12:49:52.286",37.2430034,25,26.362,95,107.842,28.2,1.093,95,107.854,29.3,1.129,-2.688,-2.688,-2.688,98.179
"2017-05-22 12:49:53.133",38.0896853,25,26.362,95,105.79,17.2,0.67,95,105.797,14.2,0.529,-2.688,-2.688,-2.688,97.745
"2017-05-22 12:49:54.065",39.0219265,25,26.362,95,105.02,14.4,0.564,95,104.724,15.2,0.582,-2.688,-2.688,-2.688,97.332
"2017-05-22 12:49:55.003",39.9596915,25,26.362,95,104.052,22.4,0.882,95,103.732,25.8,0.988,-2.688,-2.688,-2.688,96.936
"2017-05-22 12:49:55.812",40.7693055,25,26.362,95,103.098,19.3,0.758,95,103.02,22.1,1.058,-2.688,-2.688,-2.688,96.725
"2017-05-22 12:49:56.796",41.7524817,25,26.362,95,102.609,29,1.129,95,102.461,33.4,1.288,-2.688,-2.688,-2.688,96.315
"2017-05-22 12:49:57.531",42.4881454,25,26.362,95,102.39,26.8,0.864,95,102.36,20.7,0.794,-2.688,-2.688,-2.688,95.945
"2017-05-22 12:49:58.698",43.6549946,25,26.362,95,102.416,18,0.705,95,102.357,24.5,1.146,-2.688,-2.688,-2.688,95.637
"2017-05-22 12:49:59.748",44.7047509,25,26.362,95,102.302,33.5,1.305,95,102.25,24.3,1.093,-2.688,-2.688,-2.688,95.346
"2017-05-22 12:50:00.919",45.8754827,25,26.362,95,102.322,14.7,0.458,95,102.32,25.4,0.899,-2.688,-2.688,-2.688,94.951
"2017-05-22 12:50:01.792",46.7492165,25,26.362,95,102.38,30.3,1.182,95,102.296,27.3,1.058,-2.688,-2.688,-2.688,94.837
"2017-05-22 12:50:02.541",47.4976613,25,26.362,95,102.222,33.2,0.952,95,102.263,20.7,0.794,-2.688,-2.688,-2.688,94.605
"2017-05-22 12:50:03.715",48.6722065,25,26.362,95,102.425,9.1,0.352,95,102.341,24.6,0.952,-2.688,-2.688,-2.688,94.406
"2017-05-22 12:50:04.892",49.8493711,25,26.362,95,102.286,37.4,1.482,95,102.286,34.2,1.323,-2.688,-2.688,-2.688,94.135
"2017-05-22 12:50:05.697",50.6535755,25,26.362,95,102.309,12.1,0.458,95,102.307,18.8,0.723,-2.688,-2.688,-2.688,94.046
"2017-05-22 12:50:06.613",51.5698385,25,26.362,95,102.561,20.1,0.811,95,102.395,28.8,1.058,-2.688,-2.688,-2.688,93.911
"2017-05-22 12:50:07.529",52.485672,25,26.362,95,102.243,47.9,1.852,95,102.317,30.4,1.305,-2.688,-2.688,-2.688,93.779
"2017-05-22 12:50:08.429",53.3855867,25,26.361,95,102.351,6,0.229,95,102.311,25,0.97,-2.688,-2.688,-2.688,93.651
"2017-05-22 12:50:09.481",54.4378263,25,26.361,95,102.62,19.1,0.758,95,102.45,25.1,0.97,-2.688,-2.688,-2.688,93.573
"2017-05-22 12:50:10.394",55.3507982,25,26.361,95,102.189,37.3,1.446,95,102.28,38.3,1.482,-2.688,-2.688,-2.688,93.443
"2017-05-22 12:50:11.075",56.0322162,25,26.362,95,102.453,0,0,95,102.382,14.8,0.564,-2.688,-2.688,-2.688,93.388
"2017-05-22 12:50:11.886",56.8425137,25,26.362,95,102.699,10.7,0.758,95,102.499,23.5,0.917,-2.688,-2.688,-2.688,93.341
"2017-05-22 12:50:12.574",57.5312154,25,26.362,95,102.316,49.4,1.905,95,102.333,40.5,1.57,-2.688,-2.688,-2.688,93.308
"2017-05-22 12:50:13.616",58.5727329,25,26.361,95,102.194,22.8,0.688,95,102.284,25.5,0.988,-2.688,-2.688,-2.688,93.201
"2017-05-22 12:50:14.777",59.7339812,25,26.362,95,102.771,1.6,0.035,95,102.542,16,0.67,-2.688,-2.688,-2.688,93.165
"2017-05-22 12:50:15.545",60.5021942,25,26.361,95,102.187,55.1,2.011,95,102.275,37.8,1.464,-2.688,-2.688,-2.688,93.098
"2017-05-22 12:50:16.456",61.4130234,25,26.361,95,102.35,0,0,95,102.349,15.6,0.599,-2.688,-2.688,-2.688,93.027
"2017-05-22 12:50:17.381",62.3374792,25,26.361,95,102.841,1,0.017,95,102.58,19.7,0.758,-2.688,-2.688,-2.688,93.028
"2017-05-22 12:50:18.254",63.2110645,25,26.361,95,102.37,58.9,2.082,95,102.326,40.4,1.57,-2.688,-2.688,-2.688,93.004
"2017-05-22 12:50:19.256",64.2130403,25,26.361,95,102.324,6.4,0.229,95,102.435,11.5,0.423,-2.688,-2.688,-2.688,92.938
"2017-05-22 12:50:20.065",65.0220833,25,26.362,95,102.87,5.8,0.211,95,102.595,30.2,1.182,-2.688,-2.688,-2.688,92.955
"2017-05-22 12:50:20.873",65.8296132,25,26.361,95,102.457,50.8,1.976,95,102.355,37.6,1.464,-2.688,-2.688,-2.688,92.92
"2017-05-22 12:50:21.557",66.5135308,25,26.362,95,102.252,18,0.635,95,102.373,18.4,0.705,-2.688,-2.688,-2.688,92.889
"2017-05-22 12:50:22.473",67.4298755,25,26.362,95,102.741,0,0,95,102.578,14.9,0.582,-2.688,-2.688,-2.688,92.899
"2017-05-22 12:50:23.373",68.3297201,25,26.362,95,102.735,39.5,1.57,95,102.48,40.3,1.57,-2.688,-2.688,-2.688,92.905
"2017-05-22 12:50:24.353",69.3094854,25,26.362,95,102.214,40.3,1.552,95,102.344,26.1,1.005,-2.688,-2.688,-2.688,92.876
"2017-05-22 12:50:25.030",69.9869657,25,26.362,95,102.776,0,0,95,102.604,14.3,0.546,-2.688,-2.688,-2.688,92.862
"2017-05-22 12:50:25.967",70.9240324,25,26.362,95,102.872,18.9,0.758,95,102.562,35.9,1.411,-2.688,-2.688,-2.688,92.888
"2017-05-22 12:50:27.063",72.0203183,25,26.363,95,102.278,55.4,1.94,95,102.352,15.8,0.599,-2.688,-2.688,-2.688,92.845
"2017-05-22 12:50:28.549",73.5063432,25,26.369,95,102.906,0,0,95,102.64,0,0,-2.688,-2.688,-2.688,92.879
"2017-05-22 12:50:29.460",74.4172975,25,26.373,95,102.427,0,0,95,102.02,0,0,-2.688,-2.688,-2.688,92.821
"2017-05-22 12:50:30.355",75.3117619,25,26.373,95,101.212,0,0,95,100.886,0,0,-2.688,-2.688,-2.688,92.728
"2017-05-22 12:50:31.042",75.9988357,25,26.373,95,99.648,8.2,0.317,95,99.398,12.1,0.476,-2.688,-2.688,-2.688,92.438
"2017-05-22 12:50:31.845",76.8023106,25,26.373,95,98.332,20.3,0.829,95,98.125,19.4,0.741,-2.688,-2.688,-2.688,92.244
"2017-05-22 12:50:32.949",77.9058384,25,26.373,95,96.935,16.8,0.211,95,96.678,12.7,0.494,-2.688,-2.688,-2.688,91.561
"2017-05-22 12:50:33.944",78.9008648,25,26.374,95,96.006,16.7,0.688,95,95.808,17,0.67,-2.688,-2.688,-2.688,91.132
"2017-05-22 12:50:34.950",79.9073288,25,26.374,95,95.202,18.7,0.758,95,95.065,18.7,0.776,-2.688,-2.688,-2.688,90.688
"2017-05-22 12:50:35.765",80.7215168,25,26.377,95,94.782,21.5,0.882,95,94.641,28.8,1.041,-2.688,-2.688,-2.688,90.463
"2017-05-22 12:50:37.060",82.0165222,25,26.382,95,94.512,18,0.705,95,94.468,16.6,0.723,-2.688,-2.688,-2.688,89.855
"2017-05-22 12:50:37.992",82.9484788,25,26.385,95,94.514,17.7,0.723,95,94.416,24.7,1.005,-2.688,-2.688,-2.688,89.52
"2017-05-22 12:50:38.962",83.9189994,25,26.385,95,94.409,25.2,1.023,95,94.358,23.3,0.846,-2.688,-2.688,-2.688,89.202
"2017-05-22 12:50:39.825",84.7819311,25,26.385,95,94.44,13.2,0.529,95,94.42,17.6,0.705,-2.688,-2.688,-2.688,89.055
"2017-05-22 12:50:40.953",85.9098597,25,26.385,95,94.482,21.8,0.899,95,94.388,27,1.041,-2.688,-2.688,-2.688,88.661
"2017-05-22 12:50:41.763",86.7197568,25,26.385,95,94.352,23.2,0.935,95,94.376,21.4,0.882,-2.688,-2.688,-2.688,88.531
