MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6209983825684,0,0,0,0,0,0,0,0,269246,2529509,302135,1807171,0,0,0,0,0,0,0,0,0,0,0,0
46.5979995727539,0,0,0,0,0,0,0,0,243234,1312303,272103,1243885,0,0,0,0,0,0,0,0,0,0,0,0
46.8230018615723,0,0,0,0,0,0,0,0,225329,1275752,256108,1406353,0,0,0,0,0,0,0,0,0,0,0,0
46.9869995117188,0,0,0,0,0,0,0,0,212503,1268090,243653,1212067,0,0,0,0,0,0,0,0,0,0,0,0
47.1559982299805,0,0,0,0,0,0,0,0,201522,1291109,233094,1177175,0,0,0,0,0,0,0,0,0,0,0,0
47.3380012512207,0,0,0,0,0,0,0,0,193127,1280663,227681,1155729,0,0,0,0,0,0,0,0,0,0,0,0
47.5110015869141,0,0,0,0,0,0,0,0,187824,1213529,222564,1166714,0,0,0,0,0,0,0,0,0,0,0,0
47.6790008544922,0,0,0,0,0,0,0,0,183661,1272122,218338,1205272,0,0,0,0,0,0,0,0,0,0,0,0
47.8450012207031,0,0,0,0,0,0,0,0,181207,1194343,215309,1183689,0,0,0,0,0,0,0,0,0,0,0,0
48.015998840332,0,0,0,0,0,0,0,0,177726,1190031,213221,1123713,0,0,0,0,0,0,0,0,0,0,0,0
48.1879997253418,0,0,0,0,0,0,0,0,175221,1190139,210966,1232754,0,0,0,0,0,0,0,0,0,0,0,0
48.3549995422363,0,0,0,0,0,0,0,0,174608,1259069,209748,1249990,0,0,0,0,0,0,0,0,0,0,0,0
48.5219993591309,0,0,0,0,0,0,0,0,171889,1246294,207916,1256398,0,0,0,0,0,0,0,0,0,0,0,0
48.701000213623,0,0,0,0,0,0,0,0,171415,1197062,206858,1116758,0,0,0,0,0,0,0,0,0,0,0,0
48.8689994812012,0,0,0,0,0,0,0,0,170184,1206241,205189,1304258,0,0,0,0,0,0,0,0,0,0,0,0
49.0419998168945,0,0,0,0,0,0,0,0,170008,1209568,203673,1167876,0,0,0,0,0,0,0,0,0,0,0,0
49.2280006408691,0,0,0,0,0,0,0,0,171041,1223080,204216,1158816,0,0,0,0,0,0,0,0,0,0,0,0
49.4080009460449,0,0,0,0,0,0,0,0,170187,1281809,204066,1258975,0,0,0,0,0,0,0,0,0,0,0,0
49.5870018005371,0,0,0,0,0,0,0,0,170998,1203931,204626,1116583,0,0,0,0,0,0,0,0,0,0,0,0
49.757999420166,0,0,0,0,0,0,0,0,170854,1170758,206041,1153309,0,0,0,0,0,0,0,0,0,0,0,0
49.9259986877441,0,0,0,0,0,0,0,0,171605,1175761,206389,1160560,0,0,0,0,0,0,0,0,0,0,0,0
50.0960006713867,0,0,0,0,0,0,0,0,172223,1186109,207605,1173856,0,0,0,0,0,0,0,0,0,0,0,0
50.2649993896484,0,0,0,0,0,0,0,0,171078,1189041,207959,1185118,0,0,0,0,0,0,0,0,0,0,0,0
50.4360008239746,0,0,0,0,0,0,0,0,172444,1256801,209339,1220806,0,0,0,0,0,0,0,0,0,0,0,0
50.6100006103516,0,0,0,0,0,0,0,0,173026,1194960,210436,1231090,0,0,0,0,0,0,0,0,0,0,0,0
50.7789993286133,0,0,0,0,0,0,0,0,172658,1206001,209368,1160309,0,0,0,0,0,0,0,0,0,0,0,0
50.9659996032715,0,0,0,0,0,0,0,0,174063,1212555,210162,1165420,0,0,0,0,0,0,0,0,0,0,0,0
51.1580009460449,0,0,0,0,0,0,0,0,176062,1220234,210075,1291472,0,0,0,0,0,0,0,0,0,0,0,0
51.3289985656738,0,0,0,0,0,0,0,0,176978,1242550,211265,1185848,0,0,0,0,0,0,0,0,0,0,0,0
51.507999420166,0,0,0,0,0,0,0,0,177044,1272258,213627,1139684,0,0,0,0,0,0,0,0,0,0,0,0
51.689998626709,0,0,0,0,0,0,0,0,177576,1265583,211443,1166386,0,0,0,0,0,0,0,0,0,0,0,0
51.8689994812012,0,0,0,0,0,0,0,0,178199,1206006,213187,1144613,0,0,0,0,0,0,0,0,0,0,0,0
52.0110015869141,0,0,0,0,0,0,0,0,180637,1197278,215693,1151176,0,0,0,0,0,0,0,0,0,0,0,0
52.1370010375977,0,0,0,0,0,0,0,0,180923,1278609,217194,1195843,0,0,0,0,0,0,0,0,0,0,0,0
52.2589988708496,0,0,0,0,0,0,0,0,181150,1269306,216783,1204270,0,0,0,0,0,0,0,0,0,0,0,0
52.3720016479492,0,0,0,0,0,0,0,0,182995,1145474,216897,1210137,0,0,0,0,0,0,0,0,0,0,0,0
