MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
47.6349983215332,0,0,0,0,0,0,0,0,3023661,3311889,5818376,4509246,0,0,0,0,0,0,0,0,0,0,0,0
50.818000793457,0,0,0,0,0,0,0,0,3055200,3419091,5652460,4426511,0,0,0,0,0,0,0,0,0,0,0,0
52.7709999084473,0,0,0,0,0,0,0,0,3110554,3575770,5563820,4352193,0,0,0,0,0,0,0,0,0,0,0,0
54.1180000305176,0,0,0,0,0,0,0,0,3174527,3724492,5458955,4273526,0,0,0,0,0,0,0,0,0,0,0,0
55.0540008544922,0,0,0,0,0,0,0,0,3227650,3857373,5339582,4202669,0,0,0,0,0,0,0,0,0,0,0,0
55.7050018310547,0,0,0,0,0,0,0,0,3251516,3936169,5180578,4080893,0,0,0,0,0,0,0,0,0,0,0,0
56.1699981689453,0,0,0,0,0,0,0,0,3279282,4019705,4965952,3928623,0,0,0,0,0,0,0,0,0,0,0,0
56.4620018005371,0,0,0,0,0,0,0,0,3314222,4063469,4787154,3788545,0,0,0,0,0,0,0,0,0,0,0,0
56.6389999389648,0,0,0,0,0,0,0,0,3328980,4073654,4703105,3676829,0,0,0,0,0,0,0,0,0,0,0,0
56.7309989929199,0,0,0,0,0,0,0,0,3341139,4106846,4601286,3600719,0,0,0,0,0,0,0,0,0,0,0,0
56.7610015869141,0,0,0,0,0,0,0,0,3324928,4125141,4488283,3542881,0,0,0,0,0,0,0,0,0,0,0,0
56.7470016479492,0,0,0,0,0,0,0,0,3332144,4122974,4481132,3504140,0,0,0,0,0,0,0,0,0,0,0,0
56.693000793457,0,0,0,0,0,0,0,0,3337386,4136017,4473515,3477957,0,0,0,0,0,0,0,0,0,0,0,0
56.6080017089844,0,0,0,0,0,0,0,0,3333599,4117410,4432772,3456666,0,0,0,0,0,0,0,0,0,0,0,0
56.4939994812012,0,0,0,0,0,0,0,0,3351852,4120338,4432009,3464780,0,0,0,0,0,0,0,0,0,0,0,0
56.3569984436035,0,0,0,0,0,0,0,0,3346353,4123568,4400621,3450064,0,0,0,0,0,0,0,0,0,0,0,0
56.201000213623,0,0,0,0,0,0,0,0,3346720,4117111,4354778,3441932,0,0,0,0,0,0,0,0,0,0,0,0
56.0279998779297,0,0,0,0,0,0,0,0,3346734,4120050,4337159,3426107,0,0,0,0,0,0,0,0,0,0,0,0
55.8339996337891,0,0,0,0,0,0,0,0,3332117,4124186,4335573,3438331,0,0,0,0,0,0,0,0,0,0,0,0
55.6349983215332,0,0,0,0,0,0,0,0,3326097,4116470,4309648,3446529,0,0,0,0,0,0,0,0,0,0,0,0
55.4269981384277,0,0,0,0,0,0,0,0,3324480,4113553,4309700,3459969,0,0,0,0,0,0,0,0,0,0,0,0
55.2159996032715,0,0,0,0,0,0,0,0,3323572,4105972,4358765,3464756,0,0,0,0,0,0,0,0,0,0,0,0
