Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/6/2018 3:02:54 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-06 15:02:54.641",0,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.96,34.018,35.204
"2018-07-06 15:02:55.521",0.8800324,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.961,34.023,35.227
"2018-07-06 15:02:56.101",1.460001,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.965,34.641,35.229
"2018-07-06 15:02:56.752",2.1101847,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.966,38.363,35.221
"2018-07-06 15:02:57.422",2.7801928,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.967,42.427,35.21
"2018-07-06 15:02:58.002",3.3601868,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.966,42.549,35.216
"2018-07-06 15:02:58.621",3.9799996,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.968,44.215,35.225
"2018-07-06 15:02:59.202",4.5601955,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.967,44.293,35.217
"2018-07-06 15:02:59.851",5.210003,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.968,44.719,35.223
"2018-07-06 15:03:00.631",5.9900021,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.968,44.696,35.232
"2018-07-06 15:03:01.231",6.590006,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.968,44.847,35.246
"2018-07-06 15:03:01.962",7.3201544,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.968,44.811,35.246
"2018-07-06 15:03:02.571",7.9300016,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.969,44.659,35.271
"2018-07-06 15:03:03.051",8.4100039,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.969,44.822,35.277
"2018-07-06 15:03:03.972",9.3300437,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.97,44.69,35.266
"2018-07-06 15:03:04.451",9.8100049,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.97,44.845,35.247
"2018-07-06 15:03:05.032",10.3901885,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.97,44.699,35.244
"2018-07-06 15:03:05.681",11.0400041,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.97,44.888,35.252
"2018-07-06 15:03:06.352",11.7100803,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.971,44.776,35.291
"2018-07-06 15:03:06.832",12.1901909,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.971,44.909,35.281
"2018-07-06 15:03:07.412",12.7701841,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.971,44.947,35.291
"2018-07-06 15:03:08.021",13.3800047,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.971,44.885,35.294
"2018-07-06 15:03:08.621",13.9800049,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.971,45.056,35.293
"2018-07-06 15:03:09.101",14.4600125,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.972,44.94,35.308
"2018-07-06 15:03:09.851",15.2100059,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.972,45.137,35.309
"2018-07-06 15:03:10.432",15.7901911,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.972,45.021,35.303
"2018-07-06 15:03:11.042",16.4000835,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.972,45.199,35.296
"2018-07-06 15:03:11.611",16.9700361,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.972,45.152,35.301
"2018-07-06 15:03:12.092",17.4501623,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.149,35.296
"2018-07-06 15:03:12.841",18.2000067,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.972,45.277,35.295
"2018-07-06 15:03:13.432",18.7901029,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.247,35.307
"2018-07-06 15:03:14.061",19.4200072,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.371,35.311
"2018-07-06 15:03:14.632",19.9900435,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.272,35.316
"2018-07-06 15:03:15.112",20.4701824,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.427,35.317
"2018-07-06 15:03:15.862",21.2201839,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.356,35.296
"2018-07-06 15:03:16.441",21.8000077,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.524,35.292
"2018-07-06 15:03:17.082",22.4401906,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.46,35.29
"2018-07-06 15:03:17.652",23.0101042,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.553,35.278
"2018-07-06 15:03:18.322",23.6800508,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.584,35.3
"2018-07-06 15:03:18.882",24.2401749,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.575,35.307
"2018-07-06 15:03:19.462",24.8201969,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.703,35.318
"2018-07-06 15:03:20.112",25.4701606,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.614,35.326
"2018-07-06 15:03:20.721",26.0800091,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.973,45.791,35.322
"2018-07-06 15:03:21.501",26.8600205,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.704,35.323
"2018-07-06 15:03:22.081",27.4400109,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.874,35.311
"2018-07-06 15:03:22.561",27.9200127,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.773,35.319
"2018-07-06 15:03:23.131",28.4900138,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.876,35.321
"2018-07-06 15:03:23.711",29.0700132,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.915,35.319
"2018-07-06 15:03:24.381",29.740011,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,45.934,35.315
"2018-07-06 15:03:25.032",30.390186,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,46.011,35.307
"2018-07-06 15:03:25.511",30.8700147,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,45.937,35.314
"2018-07-06 15:03:26.151",31.5100117,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,46.119,35.323
"2018-07-06 15:03:26.731",32.090012,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.015,35.311
"2018-07-06 15:03:27.402",32.7601989,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.192,35.312
"2018-07-06 15:03:28.061",33.4200133,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.974,46.094,35.336
"2018-07-06 15:03:28.531",33.8900238,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.194,35.342
"2018-07-06 15:03:29.212",34.570196,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.221,35.331
"2018-07-06 15:03:29.811",35.170014,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.252,35.327
"2018-07-06 15:03:30.482",35.8400886,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.318,35.339
"2018-07-06 15:03:31.111",36.4700162,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.314,35.348
"2018-07-06 15:03:31.592",36.9501674,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.446,35.333
"2018-07-06 15:03:32.211",37.5700142,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.338,35.327
"2018-07-06 15:03:32.781",38.1400149,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.514,35.318
"2018-07-06 15:03:33.461",38.8200192,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.975,46.42,35.326
"2018-07-06 15:03:34.112",39.470184,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.976,46.583,35.332
"2018-07-06 15:03:34.592",39.9502068,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.976,46.551,35.327
"2018-07-06 15:03:35.232",40.5902066,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.976,46.571,35.321
"2018-07-06 15:03:35.801",41.160019,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.976,46.673,35.316
"2018-07-06 15:03:36.482",41.8401961,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.976,46.63,35.317
"2018-07-06 15:03:37.152",42.5101762,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.976,46.764,35.324
"2018-07-06 15:03:37.631",42.9900357,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.977,46.663,35.32
"2018-07-06 15:03:38.271",43.6300179,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.976,46.853,35.331
"2018-07-06 15:03:39.021",44.380024,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.977,46.747,35.349
"2018-07-06 15:03:39.691",45.0500255,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.977,46.936,35.352
"2018-07-06 15:03:40.181",45.5400195,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.977,46.834,35.345
"2018-07-06 15:03:40.851",46.2100182,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.977,46.965,35.344
"2018-07-06 15:03:41.331",46.69002,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.977,46.98,35.341
"2018-07-06 15:03:41.991",47.3500186,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.978,46.985,35.339
"2018-07-06 15:03:42.662",48.0201937,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.977,47.076,35.351
"2018-07-06 15:03:43.202",48.5600647,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.978,47.01,35.358
"2018-07-06 15:03:43.911",49.2700186,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.978,47.169,35.366
"2018-07-06 15:03:44.391",49.7500196,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.978,47.067,35.356
"2018-07-06 15:03:45.072",50.4300556,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.978,47.26,35.354
"2018-07-06 15:03:45.742",51.100199,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.979,47.147,35.355
"2018-07-06 15:03:46.242",51.6000438,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.979,47.284,35.352
"2018-07-06 15:03:46.941",52.3000207,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.979,47.255,35.336
"2018-07-06 15:03:47.522",52.8802035,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.979,47.341,35.345
"2018-07-06 15:03:48.081",53.4400215,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.979,47.381,35.356
"2018-07-06 15:03:48.762",54.1201059,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.979,47.358,35.365
"2018-07-06 15:03:49.241",54.6000208,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.979,47.505,35.358
"2018-07-06 15:03:49.911",55.2700215,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.98,47.397,35.347
"2018-07-06 15:03:50.392",55.750203,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.98,47.57,35.35
"2018-07-06 15:03:51.031",56.3900219,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.98,47.49,35.356
"2018-07-06 15:03:51.701",57.0600218,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.981,47.637,35.362
"2018-07-06 15:03:52.282",57.6401989,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.981,47.587,35.365
"2018-07-06 15:03:52.951",58.3100231,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.981,47.656,35.366
"2018-07-06 15:03:53.532",58.8901108,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.981,47.713,35.371
"2018-07-06 15:03:54.152",59.5100564,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.981,47.645,35.375
"2018-07-06 15:03:54.721",60.0800353,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.982,47.826,35.384
"2018-07-06 15:03:55.322",60.680196,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.982,47.718,35.385
"2018-07-06 15:03:56.071",61.4300248,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.982,47.911,35.383
"2018-07-06 15:03:56.641",62.0000279,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.983,47.794,35.382
