Protocol file: C:\HelixGen\Protocols\Protocol_pcr.xml
Run date.time: 5/16/2017 9:27:53 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-16 09:27:54.198",0,0,26.242,50,51.741,0,0
"2017-05-16 09:27:54.576",0.3775598,0,26.242,50,51.899,0,0
"2017-05-16 09:27:55.035",0.8363151,0,26.242,50,52.033,0,0
"2017-05-16 09:27:55.413",1.2143155,0,26.242,50,52.126,0,0
"2017-05-16 09:27:55.790",1.5919187,0,26.242,50,52.184,0,0
"2017-05-16 09:27:56.179",1.9805415,0,26.242,50,52.209,0,0
"2017-05-16 09:27:56.558",2.359945,0,26.242,50,52.205,0,0
"2017-05-16 09:27:57.037",2.8386002,0,26.242,50,52.158,0,0
"2017-05-16 09:27:57.415",3.2167782,0,26.242,50,52.087,0,0
"2017-05-16 09:27:57.793",3.5949637,0,26.242,50,51.989,0,0
"2017-05-16 09:27:58.171",3.9727672,0,26.242,50,51.872,0,0
"2017-05-16 09:27:58.554",4.3561546,0,26.242,50,51.78,0,0
"2017-05-16 09:27:59.034",4.8354379,0,26.242,50,51.591,0,0
"2017-05-16 09:27:59.417",5.219015,0,26.242,50,51.445,0,0
"2017-05-16 09:27:59.801",5.6026888,0,26.242,50,51.381,0,0
"2017-05-16 09:28:00.184",5.9855717,0,26.242,50,51.427,0,0
"2017-05-16 09:28:00.562",6.3641473,0,26.242,50,51.521,0,0
"2017-05-16 09:28:01.038",6.8394326,0,26.242,50,51.723,0,0
"2017-05-16 09:28:01.421",7.2223229,0,26.242,50,51.891,0,0
"2017-05-16 09:28:01.803",7.6051134,0,26.242,50,52.04,0,0
"2017-05-16 09:28:02.181",7.9832681,0,26.24,50,52.157,0,0
"2017-05-16 09:28:02.560",8.361431,0,26.237,50,52.223,0,0
"2017-05-16 09:28:03.044",8.8459873,0,26.235,50,52.285,0,0
"2017-05-16 09:28:03.422",9.2242285,0,26.234,50,52.294,0,0
"2017-05-16 09:28:03.800",9.6022412,0,26.235,50,52.27,0,0
"2017-05-16 09:28:04.178",9.9795762,0,26.237,50,52.216,0,0
"2017-05-16 09:28:04.558",10.3594765,0,26.24,50,52.158,0,0
"2017-05-16 09:28:05.036",10.8374781,0,26.242,50,52.029,0,0
"2017-05-16 09:28:05.414",11.2155483,0,26.242,50,51.912,0,0
"2017-05-16 09:28:05.797",11.5990014,0,26.242,50,51.765,0,0
"2017-05-16 09:28:06.186",11.9876898,0,26.242,50,51.612,0,0
"2017-05-16 09:28:06.565",12.3665005,0,26.252,50,51.516,0,0
"2017-05-16 09:28:07.038",12.8396443,0,26.263,50,51.488,0,0
"2017-05-16 09:28:07.422",13.223815,0,26.266,50,51.581,0,0
"2017-05-16 09:28:07.805",13.6069284,0,26.278,50,51.732,0,0
"2017-05-16 09:28:08.183",13.9851729,0,26.289,50,51.9,0,0
"2017-05-16 09:28:08.561",14.3627741,0,26.29,50,52.021,0,0
"2017-05-16 09:28:09.040",14.8415684,0,26.299,50,52.191,0,0
"2017-05-16 09:28:09.422",15.2234757,0,26.302,50,52.291,0,0
"2017-05-16 09:28:09.803",15.6046589,0,26.302,50,52.351,0,0
"2017-05-16 09:28:10.181",15.9828603,0,26.307,50,52.375,0,0
"2017-05-16 09:28:10.564",16.3661682,0,26.314,50,52.368,0,0
"2017-05-16 09:28:11.043",16.8452119,0,26.314,50,52.315,0,0
"2017-05-16 09:28:11.426",17.2281579,0,26.314,50,52.243,0,0
"2017-05-16 09:28:11.817",17.6182851,0,26.314,50,52.141,0,0
"2017-05-16 09:28:12.194",17.9957969,0,26.314,50,52.019,0,0
"2017-05-16 09:28:12.578",18.3792816,0,26.314,50,51.923,0,0
"2017-05-16 09:28:13.041",18.8425678,0,26.315,50,51.731,0,0
"2017-05-16 09:28:13.424",19.2254515,0,26.315,50,51.587,0,0
"2017-05-16 09:28:13.802",19.6039425,0,26.315,50,51.519,0,0
"2017-05-16 09:28:14.187",19.9885149,0,26.315,50,51.564,0,0
"2017-05-16 09:28:14.568",20.3697661,0,26.314,50,51.654,0,0
"2017-05-16 09:28:15.044",20.8453231,0,26.314,50,51.856,0,0
"2017-05-16 09:28:15.421",21.2229981,0,26.314,50,52.022,0,0
"2017-05-16 09:28:15.806",21.6072968,0,26.314,50,52.167,0,0
"2017-05-16 09:28:16.189",21.9906568,0,26.314,50,52.281,0,0
"2017-05-16 09:28:16.572",22.3733017,0,26.314,50,52.347,0,0
"2017-05-16 09:28:17.051",22.8530404,0,26.314,50,52.406,0,0
"2017-05-16 09:28:17.435",23.2364853,0,26.314,50,52.415,0,0
"2017-05-16 09:28:17.818",23.6192906,0,26.314,50,52.389,0,0
"2017-05-16 09:28:18.196",23.9975782,0,26.314,50,52.33,0,0
"2017-05-16 09:28:18.579",24.380983,0,26.314,50,52.266,0,0
"2017-05-16 09:28:19.048",24.8497772,0,26.314,50,52.133,0,0
"2017-05-16 09:28:19.432",25.2336591,0,26.314,50,52.011,0,0
"2017-05-16 09:28:19.820",25.6221432,0,26.314,50,51.862,0,0
"2017-05-16 09:28:20.199",26.0003003,0,26.314,50,51.71,0,0
"2017-05-16 09:28:20.588",26.3894753,0,26.314,50,51.609,0,0
"2017-05-16 09:28:21.050",26.8522035,0,26.313,50,51.58,0,0
"2017-05-16 09:28:21.429",27.2303922,0,26.31,50,51.67,0,0
