Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 8:42:14 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 08:42:15.061",0,25,23.025,25,29.31,0,0,25,29.32,0,0,-2.688,-2.688,-2.688,29.403
"2017-05-23 08:42:16.277",1.2167171,25,23.025,95,29.258,100,4.764,25,29.28,0,0,-2.688,-2.688,-2.688,29.362
"2017-05-23 08:42:17.455",2.3941961,25,23.025,95,32.374,100,3.952,25,29.469,100,2.434,-2.688,-2.688,-2.688,29.537
"2017-05-23 08:42:18.344",3.2837168,25,23.025,95,38.901,100,4.305,95,31.942,100,4.481,-2.688,-2.688,-2.688,30.298
"2017-05-23 08:42:19.026",3.9658975,25,23.025,95,44.5,100,4.181,95,37.843,100,4.305,-2.688,-2.688,-2.688,30.985
"2017-05-23 08:42:19.841",4.7802302,25,23.025,95,49.647,100,4.093,95,43.626,100,4.199,-2.688,-2.688,-2.688,32.868
"2017-05-23 08:42:20.752",5.6916958,25,23.025,95,56.356,100,3.97,95,51.333,100,4.058,-2.688,-2.688,-2.688,34.037
"2017-05-23 08:42:21.668",6.6077116,25,23.025,95,63.483,100,3.881,95,58.801,100,3.952,-2.688,-2.688,-2.688,36.79
"2017-05-23 08:42:22.581",7.5206353,25,23.025,95,70.485,100,3.793,95,66.536,100,3.846,-2.688,-2.688,-2.688,39.998
"2017-05-23 08:42:23.345",8.2847806,25,23.025,95,77.207,100,3.705,95,73.948,100,3.758,-2.688,-2.688,-2.688,43.46
"2017-05-23 08:42:24.149",9.0886591,25,23.026,95,82.198,100,3.634,95,79.443,100,3.67,-2.688,-2.688,-2.688,45.216
"2017-05-23 08:42:24.832",9.7713515,25,23.028,95,87.641,100,3.564,95,85.385,100,3.599,-2.688,-2.688,-2.688,48.7
"2017-05-23 08:42:25.748",10.6871555,25,23.03,95,92.185,100,3.511,95,90.957,100,3.546,-2.688,-2.688,-2.688,50.498
"2017-05-23 08:42:26.535",11.4745242,25,23.031,95,97.714,100,3.44,95,96.184,100,3.476,-2.688,-2.688,-2.688,54.183
