Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/19 13:58:58
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-19 13:58:59.370",0,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.21,-2.688
"2018-11-19 13:59:00.137",0.7670272,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.19,-2.688
"2018-11-19 13:59:01.175",1.8051637,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,39.146,-2.688
"2018-11-19 13:59:02.023",2.652946,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,42.357,-2.688
"2018-11-19 13:59:02.758",3.3879593,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.291,-2.688
"2018-11-19 13:59:03.525",4.1549042,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.17,-2.688
"2018-11-19 13:59:04.212",4.8420435,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.336,-2.688
"2018-11-19 13:59:05.060",5.6897768,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.358,-2.688
"2018-11-19 13:59:05.811",6.4407912,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.32,-2.688
"2018-11-19 13:59:06.594",7.2236757,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.348,-2.688
"2018-11-19 13:59:07.169",7.7991685,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.389,-2.688
"2018-11-19 13:59:08.016",8.6459015,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.461,-2.688
"2018-11-19 13:59:08.767",9.3968966,25,14.664,25,-6.537,0,0,25,-6.537,0,0.017,-2.688,-2.688,44.548,-2.688
"2018-11-19 13:59:09.535",10.16481,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.629,-2.688
"2018-11-19 13:59:10.110",10.7402741,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.715,-2.688
"2018-11-19 13:59:10.628",11.2578887,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.776,-2.688
"2018-11-19 13:59:11.388",12.0178872,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.852,-2.688
"2018-11-19 13:59:11.947",12.5773902,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.939,-2.688
"2018-11-19 13:59:13.002",13.6325385,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.068,-2.688
"2018-11-19 13:59:13.481",14.1112573,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.131,-2.688
"2018-11-19 13:59:14.265",14.8951877,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.222,-2.688
"2018-11-19 13:59:14.984",15.6143199,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.324,-2.688
"2018-11-19 13:59:16.006",16.6365413,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.439,-2.688
"2018-11-19 13:59:16.566",17.1960092,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.529,-2.688
"2018-11-19 13:59:17.334",17.9639618,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.617,-2.688
