Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 8:46:00 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 08:46:01.060",0,25,11.437,60,26.269,0,0,60,26.307,0,0,-2.688,-2.688,-2.688,24.458
"2017-05-30 08:46:02.471",1.4108387,25,11.443,95,26.262,0,0,60,26.301,0,0,-2.688,-2.688,-2.688,24.545
"2017-05-30 08:46:03.569",2.5090437,25,11.439,95,26.535,100,4.675,95,26.308,0,0,-2.688,-2.688,-2.688,24.621
"2017-05-30 08:46:04.795",3.7341756,25,11.433,95,31.535,100,4.411,95,26.902,100,4.834,-2.688,-2.688,-2.688,24.602
"2017-05-30 08:46:05.582",4.5219393,25,11.437,95,38.867,100,4.27,95,30.447,100,4.481,-2.688,-2.688,-2.688,24.577
"2017-05-30 08:46:06.487",5.4267201,25,11.444,95,44.655,100,4.164,95,36.334,100,4.34,-2.688,-2.688,-2.688,24.329
"2017-05-30 08:46:07.174",6.1141434,25,11.436,95,51.346,100,4.058,95,44.387,100,4.181,-2.688,-2.688,-2.688,24.315
"2017-05-30 08:46:07.995",6.9346303,25,11.437,95,56.6,100,3.97,95,49.897,100,4.075,-2.688,-2.688,-2.688,24.4
"2017-05-30 08:46:08.713",7.6528416,25,11.437,95,63.802,100,3.881,95,57.685,100,3.952,-2.688,-2.688,-2.688,24.261
"2017-05-30 08:46:09.757",8.6969872,25,11.446,95,68.643,100,3.793,95,63.98,100,3.864,-2.688,-2.688,-2.688,24.364
"2017-05-30 08:46:10.679",9.6188716,25,11.433,95,77.184,100,3.687,95,72.863,100,3.74,-2.688,-2.688,-2.688,24.442
"2017-05-30 08:46:11.429",10.3691567,25,11.437,95,83.844,100,3.599,95,80.363,100,3.652,-2.688,-2.688,-2.688,24.455
"2017-05-30 08:46:12.245",11.1844268,25,11.436,95,89.47,100,3.546,95,86.635,100,3.581,-2.688,-2.688,-2.688,24.47
