MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
46.140998840332,3160592,4158148,3085019,2164991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2669982910156,3177516,4135780,3083991,2162495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4710006713867,3160785,4129170,3077655,2153793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7000007629395,3158303,4151069,3081477,2154350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7939987182617,3156866,4138260,3057352,2141837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9339981079102,3155756,4133201,3068286,2148833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1920013427734,3142392,4138852,3069530,2149614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3629989624023,3154278,4103722,3063893,2147769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4560012817383,3154317,4112045,3065474,2144872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.673999786377,3132662,4118700,3056157,2142867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7939987182617,3150469,4132732,3070783,2143255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0200004577637,3142133,4100448,3062414,2142057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.109001159668,3148250,4116952,3063107,2146198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2729988098145,3131369,4096745,3056136,2138895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
