Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 4:32:07 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 16:32:07.764",0,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.546,29.772,29.25
"2018-07-24 16:32:08.404",0.6398396,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.544,29.769,29.264
"2018-07-24 16:32:08.984",1.2193526,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.543,29.767,29.287
"2018-07-24 16:32:09.653",1.8890679,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.539,29.765,29.301
"2018-07-24 16:32:10.163",2.3987175,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.538,29.763,29.293
"2018-07-24 16:32:10.833",3.0683618,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.536,29.762,29.305
"2018-07-24 16:32:11.442",3.6782068,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.535,29.76,29.306
"2018-07-24 16:32:12.012",4.2477354,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.533,29.758,29.31
"2018-07-24 16:32:12.692",4.927369,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.53,29.754,29.276
"2018-07-24 16:32:13.231",5.4671114,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.529,29.752,29.248
"2018-07-24 16:32:13.901",6.136743,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.527,29.75,29.259
"2018-07-24 16:32:14.461",6.6965112,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.526,29.749,29.267
"2018-07-24 16:32:15.040",7.2762966,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.524,29.747,29.294
"2018-07-24 16:32:15.710",7.94576,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.521,29.744,29.289
"2018-07-24 16:32:16.220",8.4554888,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.52,29.743,29.287
"2018-07-24 16:32:16.789",9.0252107,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.518,29.741,29.261
"2018-07-24 16:32:17.449",9.6848316,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.517,29.738,29.269
"2018-07-24 16:32:18.029",10.2647032,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.516,29.737,29.27
"2018-07-24 16:32:18.698",10.9341678,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.513,29.733,29.275
"2018-07-24 16:32:19.218",11.4538864,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.511,29.732,29.277
"2018-07-24 16:32:19.798",12.0335807,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.51,29.73,29.263
"2018-07-24 16:32:20.457",12.6932267,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.509,29.728,29.298
"2018-07-24 16:32:21.027",13.2629231,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.507,29.727,29.284
"2018-07-24 16:32:21.697",13.9327471,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.504,29.723,29.278
"2018-07-24 16:32:22.176",14.4123081,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.503,29.721,29.3
"2018-07-24 16:32:22.756",14.9921485,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.502,29.719,29.302
"2018-07-24 16:32:23.406",15.6418421,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.5,29.718,29.312
"2018-07-24 16:32:23.985",16.2213432,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.499,29.716,29.282
"2018-07-24 16:32:24.655",16.8909969,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.496,29.714,29.297
"2018-07-24 16:32:25.135",17.3707331,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.495,29.713,29.294
"2018-07-24 16:32:25.805",18.0405625,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.494,29.709,29.292
"2018-07-24 16:32:26.464",18.7000997,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.492,29.708,29.287
"2018-07-24 16:32:27.034",19.2697194,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.491,29.706,29.279
"2018-07-24 16:32:27.704",19.9395339,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.488,29.702,29.288
"2018-07-24 16:32:28.183",20.4191869,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.487,29.701,29.299
"2018-07-24 16:32:28.763",20.998793,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.485,29.699,29.299
"2018-07-24 16:32:29.413",21.6484472,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.484,29.697,29.327
"2018-07-24 16:32:29.992",22.2282901,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.483,29.696,29.332
"2018-07-24 16:32:30.712",22.9477538,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.48,29.693,29.317
"2018-07-24 16:32:31.192",23.4276734,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.479,29.69,29.287
"2018-07-24 16:32:31.761",23.997193,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.478,29.688,29.3
"2018-07-24 16:32:32.401",24.6368509,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.476,29.687,29.287
"2018-07-24 16:32:32.981",25.2165465,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.475,29.685,29.303
"2018-07-24 16:32:33.730",25.9661428,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.473,29.682,29.291
"2018-07-24 16:32:34.210",26.4458946,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.471,29.681,29.283
"2018-07-24 16:32:34.790",27.0255791,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.47,29.679,29.28
"2018-07-24 16:32:35.429",27.6652373,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.468,29.677,29.277
"2018-07-24 16:32:35.999",28.2349354,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.467,29.676,29.284
"2018-07-24 16:32:36.749",28.9845337,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.465,29.672,29.293
"2018-07-24 16:32:37.229",29.4644628,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.464,29.67,29.307
"2018-07-24 16:32:37.808",30.0439742,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.462,29.669,29.313
"2018-07-24 16:32:38.448",30.6836263,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.461,29.667,29.3
"2018-07-24 16:32:39.018",31.2534806,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.46,29.666,29.23
"2018-07-24 16:32:39.777",32.0130101,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.458,29.663,29.232
"2018-07-24 16:32:40.247",32.482665,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.457,29.661,29.238
"2018-07-24 16:32:40.827",33.0625366,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.456,29.659,29.228
"2018-07-24 16:32:41.436",33.672032,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.455,29.657,29.218
"2018-07-24 16:32:42.006",34.2417272,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.454,29.655,29.197
"2018-07-24 16:32:42.766",35.0014773,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.45,29.652,29.198
"2018-07-24 16:32:43.235",35.4710708,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.449,29.651,29.23
"2018-07-24 16:32:43.835",36.0707766,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.448,29.649,29.28
"2018-07-24 16:32:44.405",36.6404451,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.446,29.648,29.287
"2018-07-24 16:32:44.984",37.220137,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.445,29.646,29.292
"2018-07-24 16:32:45.734",37.9699282,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.442,29.641,29.289
"2018-07-24 16:32:46.214",38.4494847,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.441,29.64,29.263
"2018-07-24 16:32:46.863",39.0991376,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.44,29.638,29.271
"2018-07-24 16:32:47.443",39.6788554,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.439,29.637,29.284
"2018-07-24 16:32:48.023",40.2585169,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.437,29.635,29.26
"2018-07-24 16:32:48.772",41.0081182,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.435,29.632,29.253
