MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.06000137,-5240652,-3321674,-2302865,-3266629,-2675948,-3314150,-6283134,-4611541,-7067805,-4260023,-951160,-1135566,-571608,-663825,-641454,-586936,0,0,0,0,0,0,0,0
45.25600052,-5257667,-3317569,-2297879,-3295167,-2630629,-3329239,-6238929,-4557532,-7049302,-4269632,-936005,-1125493,-571049,-662423,-640937,-582566,0,0,0,0,0,0,0,0
45.49599838,-5215375,-3311269,-2294005,-3259104,-2637070,-3301797,-6201994,-4544174,-7001761,-4226022,-939385,-1122025,-571021,-658373,-635967,-579999,0,0,0,0,0,0,0,0
45.71300125,-5167593,-3286608,-2251689,-3210887,-2639611,-3290874,-6172273,-4514801,-6973663,-4211009,-928092,-1116468,-566805,-659418,-636956,-581130,0,0,0,0,0,0,0,0
45.90499878,-5134518,-3291389,-2274383,-3217791,-2622196,-3275281,-6138999,-4497141,-6971900,-4232914,-927007,-1113327,-563076,-656161,-637566,-575799,0,0,0,0,0,0,0,0
46.06100082,-5196655,-3250553,-2256291,-3188758,-2627452,-3258544,-6110553,-4521484,-6931091,-4183346,-933970,-1116691,-561539,-654934,-635761,-574816,0,0,0,0,0,0,0,0
46.2519989,-5133390,-3273096,-2247079,-3211908,-2610460,-3247076,-6178406,-4545180,-6922949,-4172901,-934655,-1113515,-565698,-653038,-634018,-574439,0,0,0,0,0,0,0,0
46.43099976,-5154343,-3245607,-2246451,-3214066,-2598288,-3241021,-6099101,-4466629,-6911790,-4187123,-923933,-1112179,-562086,-651991,-630586,-571636,0,0,0,0,0,0,0,0
46.72100067,-5072266,-3253322,-2217964,-3195246,-2599750,-3208218,-6126192,-4495051,-6856248,-4158356,-923367,-1113590,-563693,-652419,-626260,-574168,0,0,0,0,0,0,0,0
46.86600113,-5111895,-3253614,-2240129,-3187071,-2604954,-3229500,-6079939,-4464605,-6918998,-4183878,-919829,-1105979,-563099,-650797,-631341,-573801,0,0,0,0,0,0,0,0
47.03300095,-5086773,-3241165,-2248706,-3173427,-2607327,-3222988,-6063894,-4438187,-6840032,-4159945,-918788,-1108929,-556824,-650475,-628905,-570722,0,0,0,0,0,0,0,0
47.24499893,-5030635,-3226429,-2248635,-3149863,-2616458,-3252596,-6042931,-4455863,-6848892,-4154379,-921369,-1111299,-558746,-649381,-631155,-567433,0,0,0,0,0,0,0,0
47.52299881,-5095371,-3226423,-2222355,-3173930,-2577804,-3210514,-6061710,-4503540,-6863043,-4142363,-922725,-1109978,-559775,-646537,-627084,-570031,0,0,0,0,0,0,0,0
47.64099884,-5058556,-3190710,-2236383,-3176879,-2579801,-3203532,-6028631,-4424023,-6848443,-4146652,-917840,-1109078,-558661,-646171,-627613,-570569,0,0,0,0,0,0,0,0
47.86800003,-5068060,-3226960,-2234641,-3173461,-2587009,-3201807,-6104986,-4455396,-6868020,-4137984,-915810,-1111783,-557365,-647357,-620123,-570176,0,0,0,0,0,0,0,0
48.07099915,-5052645,-3225514,-2222109,-3163199,-2566273,-3227373,-6073955,-4416067,-6843224,-4127037,-915136,-1107093,-554681,-645997,-628718,-569120,0,0,0,0,0,0,0,0
48.24100113,-5005651,-3206749,-2234972,-3160660,-2575665,-3184178,-5982547,-4415415,-6801774,-4105835,-916071,-1105873,-554910,-647062,-622002,-565620,0,0,0,0,0,0,0,0
48.45100021,-4991760,-3215262,-2214312,-3138078,-2575144,-3193671,-6032751,-4424175,-6812980,-4139159,-919194,-1111724,-554799,-644542,-625260,-568189,0,0,0,0,0,0,0,0
48.65299988,-5094411,-3223550,-2209615,-3177048,-2558431,-3223467,-6000235,-4468965,-6809766,-4125709,-926165,-1120566,-556032,-644190,-624500,-563591,0,0,0,0,0,0,0,0
48.84500122,-5014785,-3167917,-2201549,-3136812,-2576568,-3199557,-6034305,-4402462,-6832680,-4110617,-924100,-1122331,-554282,-643390,-624083,-571849,0,0,0,0,0,0,0,0
49.0340004,-5059331,-3194311,-2193343,-3135824,-2549078,-3221549,-6061669,-4421268,-6842610,-4133431,-914678,-1114391,-558748,-643796,-618951,-570034,0,0,0,0,0,0,0,0
49.29700089,-5058259,-3229088,-2222553,-3150489,-2568180,-3146027,-6008534,-4391157,-6814539,-4123530,-920277,-1113402,-552241,-640370,-626019,-568553,0,0,0,0,0,0,0,0
49.45100021,-5000612,-3204025,-2215438,-3130743,-2565210,-3192062,-6011398,-4384646,-6773762,-4126717,-923593,-1119020,-552581,-643889,-621956,-567898,0,0,0,0,0,0,0,0
49.61800003,-4990427,-3214738,-2231714,-3122136,-2560856,-3215658,-5980065,-4402599,-6799609,-4116587,-915460,-1120262,-553290,-644803,-621829,-563592,0,0,0,0,0,0,0,0
49.86700058,-5058798,-3191883,-2196820,-3151163,-2564415,-3185040,-5946444,-4454007,-6772224,-4100661,-921170,-1119115,-552046,-644412,-629261,-563604,0,0,0,0,0,0,0,0
50.03499985,-5020451,-3191617,-2204825,-3131754,-2558052,-3173635,-6000664,-4417750,-6824928,-4117939,-927364,-1123506,-555907,-643805,-620292,-566618,0,0,0,0,0,0,0,0
50.23500061,-5052860,-3203130,-2195419,-3173278,-2542051,-3199522,-6018147,-4399881,-6804987,-4127882,-914835,-1115090,-555003,-641138,-618791,-565290,0,0,0,0,0,0,0,0
50.47399902,-5026353,-3207047,-2210679,-3150170,-2560847,-3199884,-6011455,-4401829,-6764432,-4093501,-923885,-1123793,-552691,-642679,-623213,-564950,0,0,0,0,0,0,0,0
50.61800003,-5046375,-3200274,-2196714,-3109738,-2551612,-3168661,-5999483,-4384585,-6768752,-4094466,-916336,-1120268,-553320,-643061,-622393,-570554,0,0,0,0,0,0,0,0
50.82099915,-5001211,-3195791,-2215803,-3137946,-2554328,-3196990,-5995342,-4374105,-6804488,-4137588,-918777,-1120006,-551054,-638105,-627104,-568898,0,0,0,0,0,0,0,0
51.08100128,-5039781,-3183976,-2213554,-3118428,-2554330,-3184817,-5976744,-4400224,-6785837,-4099767,-918142,-1126268,-553665,-641717,-624801,-562066,0,0,0,0,0,0,0,0
51.22499847,-5023009,-3180520,-2202560,-3137614,-2554340,-3175790,-6015945,-4438179,-6799506,-4109880,-922677,-1123131,-556691,-643225,-623788,-562757,0,0,0,0,0,0,0,0
51.43700027,-5067844,-3178739,-2207186,-3158420,-2533431,-3168522,-5974886,-4375317,-6767499,-4118455,-921461,-1121497,-555312,-639728,-623036,-566316,0,0,0,0,0,0,0,0
51.61600113,-4989363,-3206734,-2179589,-3129514,-2542328,-3144910,-5946907,-4412515,-6773760,-4097445,-922395,-1131857,-551502,-641169,-620361,-565807,0,0,0,0,0,0,0,0
