Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/23/2018 3:18:53 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-23 15:18:53.890",0,25,14.634,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.35,37.916,31.396
"2018-07-23 15:18:54.730",0.840056,25,14.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.346,37.888,31.399
"2018-07-23 15:18:55.330",1.440029,25,14.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.345,37.649,31.4
"2018-07-23 15:18:56.077",2.1869778,25,14.635,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.345,35.968,31.361
"2018-07-23 15:18:56.557",2.6669182,25,14.639,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.346,35.661,31.308
"2018-07-23 15:18:57.179",3.2894704,25,14.637,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.348,35.164,31.299
"2018-07-23 15:18:57.787",3.8970766,25,14.641,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.349,35.329,31.327
"2018-07-23 15:18:58.459",4.5689638,25,14.64,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.352,35.184,31.331
"2018-07-23 15:18:59.097",5.2068584,25,14.641,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.353,35.18,31.313
"2018-07-23 15:18:59.672",5.7823063,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.355,35.227,31.362
"2018-07-23 15:19:00.151",6.2614064,25,14.641,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.357,35.162,31.362
"2018-07-23 15:19:00.727",6.8368289,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.359,35.183,31.339
"2018-07-23 15:19:01.303",7.413108,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.362,35.189,31.337
"2018-07-23 15:19:02.054",8.1637766,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.366,35.167,31.393
"2018-07-23 15:19:02.533",8.6430499,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.369,35.176,31.411
"2018-07-23 15:19:03.204",9.3146548,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.371,35.167,31.402
"2018-07-23 15:19:03.875",9.9853256,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.374,35.166,31.391
"2018-07-23 15:19:04.547",10.6567774,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.378,35.164,31.428
"2018-07-23 15:19:05.105",11.2155521,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.381,35.16,31.414
"2018-07-23 15:19:05.681",11.7910653,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.384,35.16,31.38
"2018-07-23 15:19:06.160",12.2702729,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.386,35.158,31.38
"2018-07-23 15:19:06.911",13.0214158,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.389,35.346,31.49
"2018-07-23 15:19:07.646",13.7563835,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.395,39.263,31.49
"2018-07-23 15:19:08.126",14.2359784,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.398,41.826,31.482
"2018-07-23 15:19:08.701",14.8110148,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.399,43.546,31.495
"2018-07-23 15:19:09.180",15.2902897,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.4,43.928,31.457
"2018-07-23 15:19:09.756",15.865841,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.4,44.469,31.481
"2018-07-23 15:19:10.363",16.4728601,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.401,44.419,31.487
"2018-07-23 15:19:11.113",17.2237146,25,14.642,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.4,44.647,31.488
"2018-07-23 15:19:11.689",17.7994304,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.401,44.435,31.474
"2018-07-23 15:19:12.168",18.2786335,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.4,44.573,31.474
"2018-07-23 15:19:12.744",18.854074,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.4,44.492,31.415
"2018-07-23 15:19:13.319",19.4289447,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.4,44.519,31.47
"2018-07-23 15:19:14.165",20.2750561,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.398,44.526,31.471
"2018-07-23 15:19:14.741",20.8514229,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.398,44.655,31.506
"2018-07-23 15:19:15.236",21.3467639,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.397,44.655,31.53
"2018-07-23 15:19:15.875",21.9852078,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.396,44.644,31.562
"2018-07-23 15:19:16.546",22.6565473,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.395,44.734,31.532
"2018-07-23 15:19:17.106",23.2159,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.394,44.685,31.544
"2018-07-23 15:19:17.585",23.6951733,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.393,44.85,31.561
"2018-07-23 15:19:18.209",24.3189736,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.392,44.746,31.551
"2018-07-23 15:19:18.815",24.9253548,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.392,44.904,31.488
"2018-07-23 15:19:19.487",25.5973482,25,14.647,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.39,44.828,31.456
"2018-07-23 15:19:20.110",26.2201281,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.389,44.978,31.509
"2018-07-23 15:19:20.589",26.699465,25,14.643,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.388,44.954,31.527
"2018-07-23 15:19:21.196",27.3060944,25,14.644,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.387,44.979,31.542
"2018-07-23 15:19:21.804",27.9142196,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.385,45.062,31.55
"2018-07-23 15:19:22.474",28.5847263,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.384,45.052,31.548
"2018-07-23 15:19:23.114",29.2241417,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.382,45.143,31.495
