Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/19/2017 9:53:14 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-19 09:53:15.082",0,25,25.433,25,46.927,0,0,25,46.711,0,0,-2.688,-2.688,-2.688,48.277
"2017-05-19 09:53:16.270",1.1878974,25,25.433,95,46.815,100,4.393,95,46.497,100,4.464,-2.688,-2.688,-2.688,47.967
"2017-05-19 09:53:17.878",2.7958737,25,25.433,95,51.207,100,4.128,95,50.723,100,4.181,-2.688,-2.688,-2.688,48.221
"2017-05-19 09:53:18.955",3.8723151,25,25.434,95,62.504,100,3.934,95,60.445,100,3.987,-2.688,-2.688,-2.688,49.157
"2017-05-19 09:53:19.775",4.6929802,25,25.436,95,69.688,100,3.828,95,68.503,100,3.864,-2.688,-2.688,-2.688,50.645
"2017-05-19 09:53:20.494",5.4112511,25,25.438,95,76.885,100,3.723,95,75.044,100,3.758,-2.688,-2.688,-2.688,51.548
"2017-05-19 09:53:21.404",6.3217439,25,25.439,95,82.314,100,3.67,95,80.617,100,3.687,-2.688,-2.688,-2.688,53.634
"2017-05-19 09:53:22.123",7.0404468,25,25.441,95,88.991,100,3.581,95,87.475,100,3.599,-2.688,-2.688,-2.688,54.922
"2017-05-19 09:53:22.927",7.8448583,25,25.443,95,93.939,0,0,95,92.535,100,3.564,-2.688,-2.688,-2.688,57.874
"2017-05-19 09:53:23.604",8.5216371,25,25.443,95,98.976,0,0,95,97.857,0,0,-2.688,-2.688,-2.688,59.454
"2017-05-19 09:53:24.520",9.4375609,25,25.444,95,101.504,0,0,95,100.827,0,0,-2.688,-2.688,-2.688,62.894
"2017-05-19 09:53:25.250",10.1673107,25,25.444,95,102.287,0,0,95,101.984,0,0,-2.688,-2.688,-2.688,66.28
"2017-05-19 09:53:26.229",11.1468521,25,25.444,95,101.771,11.6,0.582,95,101.625,14.6,0.564,-2.688,-2.688,-2.688,69.183
"2017-05-19 09:53:27.034",11.9511996,25,25.444,95,100.364,29.3,1.146,95,100.255,36.1,1.305,-2.688,-2.688,-2.688,70.435
"2017-05-19 09:53:27.976",12.893671,25,25.444,95,99.612,19.1,0.37,95,99.464,24.4,0.952,-2.688,-2.688,-2.688,72.581
"2017-05-19 09:53:28.781",13.6987402,25,25.444,95,99.274,24.1,0.952,95,99.119,28,1.093,-2.688,-2.688,-2.688,74.409
"2017-05-19 09:53:29.633",14.5506636,25,25.444,95,98.968,26.6,1.041,95,98.966,30.1,1.129,-2.688,-2.688,-2.688,75.261
"2017-05-19 09:53:30.671",15.5886418,25,25.444,95,99.08,9.9,0.476,95,98.966,27.6,1.093,-2.688,-2.688,-2.688,76.826
"2017-05-19 09:53:31.965",16.8823406,25,25.444,95,98.924,36.1,1.429,95,98.915,31.4,1.199,-2.688,-2.688,-2.688,78.91
"2017-05-19 09:53:32.657",17.5747522,25,25.444,95,98.954,12.3,0.476,95,98.911,23.6,0.917,-2.688,-2.688,-2.688,79.534
"2017-05-19 09:53:33.958",18.8753576,25,25.444,95,99.088,26.4,1.041,95,98.994,27.2,1.058,-2.688,-2.688,-2.688,81.235
"2017-05-19 09:53:34.772",19.6896855,25,25.445,95,98.855,34.2,1.005,95,98.903,29.6,1.146,-2.688,-2.688,-2.688,82.223
"2017-05-19 09:53:35.630",20.548056,25,25.445,95,99.125,11,0.405,95,98.994,16.5,0.723,-2.688,-2.688,-2.688,82.68
"2017-05-19 09:53:36.674",21.5913282,25,25.449,95,99.103,29.8,1.199,95,99.02,26.8,1.305,-2.688,-2.688,-2.688,83.534
"2017-05-19 09:53:37.595",22.5123374,25,25.452,95,98.869,21.3,0.829,95,98.916,29,1.129,-2.688,-2.688,-2.688,84.291
"2017-05-19 09:53:38.777",23.6947091,25,25.454,95,99.218,21.3,0.864,95,99.091,18.9,0.846,-2.688,-2.688,-2.688,85.288
"2017-05-19 09:53:39.757",24.6747087,25,25.451,95,98.888,41.1,1.623,95,98.952,33.4,1.358,-2.688,-2.688,-2.688,85.87
"2017-05-19 09:53:40.630",25.5472626,25,25.451,95,99.124,0,0,95,99.012,14.4,0.564,-2.688,-2.688,-2.688,86.132
"2017-05-19 09:53:41.670",26.58748,25,25.452,95,99.248,24.9,1.005,95,99.11,29.5,1.146,-2.688,-2.688,-2.688,86.637
"2017-05-19 09:53:42.585",27.5030632,25,25.451,95,98.856,33.4,1.305,95,98.93,31.6,1.129,-2.688,-2.688,-2.688,87.08
"2017-05-19 09:53:43.635",28.5523354,25,25.453,95,99.207,0,0,95,99.123,14.8,0.582,-2.688,-2.688,-2.688,87.467
"2017-05-19 09:53:44.683",29.6007678,25,25.452,95,99.12,42.4,1.693,95,99.043,37,1.482,-2.688,-2.688,-2.688,87.842
"2017-05-19 09:53:45.600",30.5180593,25,25.454,95,98.936,11,0.423,95,98.973,20.2,0.794,-2.688,-2.688,-2.688,88.147
"2017-05-19 09:53:46.764",31.6819136,25,25.455,95,99.399,6.1,0.229,95,99.221,24.7,0.988,-2.688,-2.688,-2.688,88.597
"2017-05-19 09:53:47.646",32.5633311,25,25.455,95,98.885,43.9,1.711,95,98.949,40.5,1.57,-2.688,-2.688,-2.688,88.724
"2017-05-19 09:53:48.689",33.6060871,25,25.456,95,99.129,0,0,95,99.147,0,0,-2.688,-2.688,-2.688,88.936
"2017-05-19 09:53:49.599",34.5166972,25,25.456,95,99.16,0,0,95,99.122,0,0,-2.688,-2.688,-2.688,89.172
"2017-05-19 09:53:50.516",35.433334,25,25.456,95,98.263,0,0,95,98.223,0,0,-2.688,-2.688,-2.688,89.321
"2017-05-19 09:53:51.437",36.354351,25,25.456,95,96.726,0,0,95,96.779,0,0,-2.688,-2.688,-2.688,89.286
"2017-05-19 09:53:52.165",37.083065,25,25.456,95,95.109,0.2,0,95,95.098,2.8,0.088,-2.688,-2.688,-2.688,89.198
"2017-05-19 09:53:53.257",38.1748869,25,25.456,95,93.819,13.1,0.564,95,93.384,16.2,0.652,-2.688,-2.688,-2.688,88.686
"2017-05-19 09:53:54.343",39.260973,25,25.456,95,92.094,13,0.529,95,91.927,10.6,0.423,-2.688,-2.688,-2.688,88.222
"2017-05-19 09:53:55.655",40.5728219,25,25.456,95,91.071,9.2,0.37,95,90.857,14.2,0.582,-2.688,-2.688,-2.688,87.746
"2017-05-19 09:53:56.826",41.7433187,25,25.456,95,89.871,12.2,0.494,95,89.7,15.7,0.635,-2.688,-2.688,-2.688,87.013
"2017-05-19 09:53:58.041",42.9587545,25,25.456,95,89.387,20,0.846,95,89.217,25.5,1.058,-2.688,-2.688,-2.688,86.546
"2017-05-19 09:53:58.971",43.8882277,25,25.456,95,89.117,15.1,0.617,95,89.092,14.8,0.599,-2.688,-2.688,-2.688,86.104
"2017-05-19 09:53:59.659",44.5765003,25,25.456,95,89.195,7.7,0.299,95,89.108,15.8,0.741,-2.688,-2.688,-2.688,85.908
"2017-05-19 09:54:00.704",45.6215772,25,25.455,95,89.133,23,0.97,95,89.023,22.3,0.917,-2.688,-2.688,-2.688,85.384
