Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/10/2018 1:43:25 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-10 13:43:26.489",0,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.293,27.361,27.547
"2018-07-10 13:43:27.240",0.7506994,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.293,27.361,27.533
"2018-07-10 13:43:27.719",1.2295312,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.293,27.361,27.535
"2018-07-10 13:43:28.390",1.9010843,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.36,27.54
"2018-07-10 13:43:29.013",2.5240831,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.292,27.36,27.535
"2018-07-10 13:43:29.589",3.0996698,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.36,27.524
"2018-07-10 13:43:30.340",3.8512016,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.291,27.36,27.488
"2018-07-10 13:43:30.819",4.3301839,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.29,27.36,27.461
"2018-07-10 13:43:31.491",5.0017173,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.289,27.359,27.428
"2018-07-10 13:43:32.146",5.6563232,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.289,27.359,27.387
"2018-07-10 13:43:32.721",6.2318967,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,27.359,27.366
"2018-07-10 13:43:33.345",6.8552356,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.288,27.359,27.359
"2018-07-10 13:43:33.824",7.3343243,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.287,27.358,27.362
"2018-07-10 13:43:34.495",8.0056415,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.358,27.369
"2018-07-10 13:43:35.150",8.6603428,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.286,27.358,27.416
"2018-07-10 13:43:35.725",9.2359968,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.285,27.358,27.414
"2018-07-10 13:43:36.348",9.8592008,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.285,27.357,27.405
"2018-07-10 13:43:36.837",10.3479714,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.285,27.357,27.402
"2018-07-10 13:43:37.516",11.026254,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.284,27.357,27.402
"2018-07-10 13:43:38.170",11.6811638,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.284,27.357,27.349
"2018-07-10 13:43:38.842",12.3525085,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.284,27.356,27.369
"2018-07-10 13:43:39.321",12.8320779,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.356,27.406
"2018-07-10 13:43:39.801",13.3114246,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.356,27.441
"2018-07-10 13:43:40.471",13.981904,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.355,27.482
"2018-07-10 13:43:41.127",14.6374034,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.355,27.484
"2018-07-10 13:43:41.702",15.2128867,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.355,27.43
"2018-07-10 13:43:42.358",15.8683741,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.355,27.408
"2018-07-10 13:43:42.837",16.3473331,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.354,27.402
"2018-07-10 13:43:43.508",17.0188751,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.354,27.417
"2018-07-10 13:43:44.163",17.6735531,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.354,27.474
"2018-07-10 13:43:44.738",18.2485531,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.353,27.474
"2018-07-10 13:43:45.361",18.8718876,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.353,27.475
"2018-07-10 13:43:45.841",19.3512338,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.353,27.469
"2018-07-10 13:43:46.512",20.0229863,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.353,27.487
"2018-07-10 13:43:47.167",20.678029,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.353,27.491
"2018-07-10 13:43:47.839",21.34948,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.352,27.477
"2018-07-10 13:43:48.318",21.828955,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.352,27.446
"2018-07-10 13:43:48.797",22.3081495,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.352,27.425
"2018-07-10 13:43:49.468",22.9787668,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.352,27.436
"2018-07-10 13:43:50.124",23.6343088,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.352,27.439
"2018-07-10 13:43:50.699",24.2093203,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.352,27.445
"2018-07-10 13:43:51.353",24.8638687,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.281,27.351,27.455
"2018-07-10 13:43:51.832",25.3430648,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.351,27.47
"2018-07-10 13:43:52.498",26.0086199,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.351,27.485
"2018-07-10 13:43:53.158",26.668438,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.351,27.498
"2018-07-10 13:43:53.728",27.2386303,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.351,27.517
"2018-07-10 13:43:54.368",27.8784451,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.351,27.541
"2018-07-10 13:43:54.848",28.3585159,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.282,27.351,27.55
"2018-07-10 13:43:55.518",29.0285239,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.351,27.548
"2018-07-10 13:43:56.178",29.6886227,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.351,27.556
"2018-07-10 13:43:56.848",30.3586398,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.35,27.571
"2018-07-10 13:43:57.328",30.838443,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.35,27.572
"2018-07-10 13:43:57.808",31.3186262,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.35,27.57
"2018-07-10 13:43:58.478",31.9885173,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.283,27.35,27.565
