Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/13 13:38:06
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-13 13:38:07.273",0,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.476,-2.688
"2018-11-13 13:38:08.232",0.9594618,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.423,-2.688
"2018-11-13 13:38:08.807",1.5348935,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.369,-2.688
"2018-11-13 13:38:09.846",2.5731164,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.1,-2.688
"2018-11-13 13:38:10.789",3.516622,25,14.663,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.295,-2.688
"2018-11-13 13:38:11.365",4.0920526,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.311,-2.688
"2018-11-13 13:38:11.940",4.6675134,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.3,-2.688
"2018-11-13 13:38:12.787",5.5142519,25,14.662,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.381,-2.688
"2018-11-13 13:38:13.745",6.4726841,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.471,-2.688
"2018-11-13 13:38:14.400",7.1279315,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.498,-2.688
"2018-11-13 13:38:14.976",7.703393,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.58,-2.688
"2018-11-13 13:38:15.840",8.5670842,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.635,-2.688
"2018-11-13 13:38:16.814",9.5414751,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.744,-2.688
"2018-11-13 13:38:17.550",10.2775097,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.8,-2.688
"2018-11-13 13:38:18.317",11.0444559,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.874,-2.688
"2018-11-13 13:38:18.907",11.6348754,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.953,-2.688
"2018-11-13 13:38:19.867",12.59431,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.021,-2.688
"2018-11-13 13:38:20.634",13.3612567,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.119,-2.688
"2018-11-13 13:38:21.449",14.1760768,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.181,-2.688
"2018-11-13 13:38:22.024",14.7515376,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.251,-2.688
"2018-11-13 13:38:23.015",15.7428861,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.331,-2.688
"2018-11-13 13:38:23.734",16.4619623,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.402,-2.688
"2018-11-13 13:38:24.629",17.3565697,25,14.666,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.5,-2.688
