Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/23/2018 8:58:33 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-23 08:58:33.695",0,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.393,107.227,27.836
"2018-07-23 08:58:34.605",0.9100017,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.397,104.434,27.838
"2018-07-23 08:58:35.185",1.489999,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.402,101.52,27.834
"2018-07-23 08:58:35.855",2.1599987,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.412,96.964,27.841
"2018-07-23 08:58:36.495",2.7999993,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.417,93.116,27.879
"2018-07-23 08:58:37.065",3.3699982,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.423,89.464,27.972
"2018-07-23 08:58:37.725",4.0299992,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.429,86.06,28.026
"2018-07-23 08:58:38.305",4.6099981,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.442,82.859,28.022
"2018-07-23 08:58:38.975",5.2800282,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.449,79.359,28.02
"2018-07-23 08:58:39.625",5.9300636,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.456,76.54,28.006
"2018-07-23 08:58:40.205",6.5100014,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.464,73.871,28.016
"2018-07-23 08:58:40.766",7.0702002,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.472,71.331,28.012
"2018-07-23 08:58:41.335",7.6400683,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.489,68.945,28.019
"2018-07-23 08:58:42.005",8.3100348,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.498,66.671,28.018
"2018-07-23 08:58:42.665",8.9699996,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.507,64.163,28.017
"2018-07-23 08:58:43.235",9.5399961,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.517,62.13,28.028
"2018-07-23 08:58:43.785",10.0900102,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.526,60.513,28.018
"2018-07-23 08:58:44.455",10.7600674,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.547,58.361,28.007
"2018-07-23 08:58:45.025",11.3300118,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.558,56.899,28.013
"2018-07-23 08:58:45.686",11.9901703,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.569,54.955,28.06
"2018-07-23 08:58:46.355",12.6600026,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.592,53.121,28.06
"2018-07-23 08:58:46.925",13.229995,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.605,51.874,28.06
"2018-07-23 08:58:47.565",13.8699968,25,14.726,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.617,50.444,28.03
"2018-07-23 08:58:48.145",14.4500224,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.629,48.858,28.044
"2018-07-23 08:58:48.795",15.100057,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.655,47.571,28.044
"2018-07-23 08:58:49.475",15.7799972,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.668,46.141,28.05
"2018-07-23 08:58:50.045",16.3499949,25,14.725,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.681,44.974,28.037
"2018-07-23 08:58:50.785",17.0899963,25,14.723,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.695,43.857,28.034
"2018-07-23 08:58:51.265",17.5699924,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.708,42.798,28.018
"2018-07-23 08:58:51.945",18.2500003,25,14.722,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.736,41.615,28.032
"2018-07-23 08:58:52.555",18.8600235,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.751,40.806,28.026
"2018-07-23 08:58:53.125",19.4299933,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.765,39.874,28.021
"2018-07-23 08:58:53.885",20.1900742,25,14.721,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.794,38.694,28.026
