MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
48.8810005187988,-1384662,-1387426,-1133058,-2030667,-1710447,-1677241,-1466324,-1375707,-398130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0789985656738,-1363784,-1389919,-1152972,-2035012,-1694746,-1680217,-1457359,-1370020,-408676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2089996337891,-1362698,-1376636,-1127998,-2035530,-1691320,-1676745,-1458422,-1373915,-406953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4129981994629,-1370806,-1389326,-1128614,-2033230,-1692019,-1680340,-1464069,-1373235,-405266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5559997558594,-1366064,-1376799,-1128184,-2007428,-1678570,-1671989,-1461098,-1374240,-406090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7369995117188,-1374606,-1391431,-1114985,-2001555,-1690702,-1667163,-1460228,-1369043,-403013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9179992675781,-1361527,-1367582,-1123288,-1988299,-1683615,-1666903,-1458749,-1370466,-403005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0499992370605,-1342691,-1370653,-1118276,-1985668,-1686030,-1664011,-1454553,-1371694,-402123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2330017089844,-1341516,-1357913,-1112319,-1977093,-1687421,-1663573,-1450966,-1365749,-405338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3849983215332,-1337163,-1357297,-1108360,-1969549,-1679066,-1668207,-1455253,-1373668,-400083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5859985351563,-1341589,-1343405,-1103693,-1976574,-1662327,-1670572,-1455925,-1366823,-404835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7270011901855,-1341412,-1358185,-1104144,-1955278,-1683155,-1676128,-1454894,-1366880,-403895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9189987182617,-1328162,-1349468,-1096290,-1961612,-1670274,-1667809,-1455565,-1372276,-401674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1020011901855,-1320078,-1339267,-1097570,-1943145,-1691730,-1670795,-1458744,-1368118,-400706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2319984436035,-1313288,-1313266,-1091962,-1948142,-1687366,-1666187,-1459774,-1368428,-400247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4360008239746,-1294659,-1318948,-1091362,-1944321,-1669325,-1663215,-1453331,-1371508,-400115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5890007019043,-1310259,-1320241,-1083889,-1947292,-1656634,-1661644,-1459627,-1367258,-401858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7410011291504,-1291495,-1315588,-1087932,-1927805,-1680629,-1669993,-1459702,-1367535,-402777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9199981689453,-1297501,-1317199,-1091389,-1929775,-1669382,-1671100,-1455675,-1376462,-402431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0960006713867,-1297827,-1304635,-1076344,-1928684,-1680643,-1674223,-1459806,-1370824,-399725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2480010986328,-1282629,-1301502,-1079634,-1917045,-1678259,-1666901,-1450488,-1374374,-404359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4389991760254,-1276010,-1298490,-1074888,-1929343,-1680680,-1670211,-1456950,-1379973,-401575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6199989318848,-1290732,-1305784,-1081945,-1925005,-1673117,-1676258,-1459408,-1373692,-400846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
