Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/10/26 16:58:24
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-10-26 16:58:25.242",0,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.426,-2.688
"2018-10-26 16:58:26.153",0.9105672,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.425,-2.688
"2018-10-26 16:58:26.760",1.5179682,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,27.388,-2.688
"2018-10-26 16:58:27.559",2.3168437,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,31.799,-2.688
"2018-10-26 16:58:28.135",2.8922971,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,35.468,-2.688
"2018-10-26 16:58:28.902",3.6594249,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,39.017,-2.688
"2018-10-26 16:58:29.652",4.4102147,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,42.195,-2.688
"2018-10-26 16:58:30.451",5.2091076,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.229,-2.688
"2018-10-26 16:58:31.027",5.7845448,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.814,-2.688
"2018-10-26 16:58:31.858",6.6153245,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.4,-2.688
"2018-10-26 16:58:32.639",7.3972285,25,14.747,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.286,-2.688
"2018-10-26 16:58:33.422",8.1802298,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.582,-2.688
"2018-10-26 16:58:33.998",8.7555994,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.181,-2.688
"2018-10-26 16:58:34.908",9.666164,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.407,-2.688
"2018-10-26 16:58:35.659",10.4171939,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.206,-2.688
"2018-10-26 16:58:36.458",11.2160495,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.303,-2.688
"2018-10-26 16:58:37.050",11.8074406,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.351,-2.688
"2018-10-26 16:58:37.864",12.6222698,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.43,-2.688
"2018-10-26 16:58:38.615",13.3732551,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.592,-2.688
"2018-10-26 16:58:39.398",14.1561632,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.47,-2.688
"2018-10-26 16:58:40.086",14.8433592,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.792,-2.688
"2018-10-26 16:58:40.869",15.6263835,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.589,-2.688
"2018-10-26 16:58:41.699",16.4571813,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.873,-2.688
"2018-10-26 16:58:42.514",17.2718356,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.934,-2.688
"2018-10-26 16:58:43.153",17.9111551,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.922,-2.688
"2018-10-26 16:58:43.920",18.6780778,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.046,-2.688
"2018-10-26 16:58:44.799",19.5567348,25,14.744,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45,-2.688
"2018-10-26 16:58:45.598",20.355593,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.322,-2.688
"2018-10-26 16:58:46.221",20.9789287,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.155,-2.688
"2018-10-26 16:58:46.987",21.7448795,25,14.743,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.467,-2.688
"2018-10-26 16:58:47.770",22.5277872,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.457,-2.688
"2018-10-26 16:58:48.569",23.3266778,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.435,-2.688
