MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.9300003051758,5380134,5758792,5393265,4939757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.9729995727539,5364372,5755202,5389594,4934532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,5369973,5751408,5384424,4930370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2039985656738,5372814,5746878,5387093,4930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5289993286133,5337447,5722341,5367054,4916896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5499992370605,5373773,5734229,5370287,4917621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7330017089844,5364174,5727863,5374516,4917871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9099998474121,5334623,5712231,5359191,4908130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2879981994629,5328733,5707927,5351222,4900414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2879981994629,5355830,5716105,5363822,4906366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3540000915527,5320678,5699848,5347685,4898752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6030006408691,5326629,5704171,5346077,4896895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8569984436035,5335990,5691364,5342897,4893591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0849990844727,5309230,5687295,5337934,4892351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.056999206543,5319980,5694690,5336928,4894241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.431999206543,5313516,5688846,5340267,4891814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5950012207031,5290722,5667544,5323844,4880946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7140007019043,5297062,5682251,5327377,4884588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6940002441406,5304983,5680182,5331711,4885872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9700012207031,5290006,5665999,5321824,4877503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3009986877441,5300731,5670498,5314111,4872197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4389991760254,5283161,5670328,5324219,4878482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4309997558594,5284528,5657925,5314862,4872728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6440010070801,5293552,5665525,5314448,4870406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9739990234375,5283452,5654014,5310555,4867856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0929985046387,5283396,5639590,5310209,4865612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0509986877441,5280121,5655730,5311037,4864286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1619987487793,5276472,5653502,5309517,4867928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5040016174316,5265070,5643285,5297534,4856116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7190017700195,5264465,5639733,5300192,4858921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8170013427734,5269169,5646713,5304609,4861613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8320007324219,5258555,5635589,5293722,4857070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3320007324219,5264916,5641194,5299443,4848065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3810005187988,5254738,5633620,5291707,4856376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4189987182617,5251752,5626881,5288964,4849797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6809997558594,5260712,5635439,5294499,4848833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7779998779297,5262794,5642185,5287086,4848909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1119995117188,5236027,5612695,5276289,4841529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.148998260498,5257074,5629045,5288842,4844443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1640014648438,5252720,5627792,5287205,4847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
