MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5359992980957,0,0,0,0,0,0,0,0,1108129,1301638,1889923,897458,0,0,0,0,0,0,0,0,0,0,0,0
46.7849998474121,0,0,0,0,0,0,0,0,949801,1110567,1651735,798360,0,0,0,0,0,0,0,0,0,0,0,0
46.9519996643066,0,0,0,0,0,0,0,0,845068,994566,1482817,720941,0,0,0,0,0,0,0,0,0,0,0,0
47.1689987182617,0,0,0,0,0,0,0,0,783544,912862,1314000,676541,0,0,0,0,0,0,0,0,0,0,0,0
47.3979988098145,0,0,0,0,0,0,0,0,725603,855718,1252694,644101,0,0,0,0,0,0,0,0,0,0,0,0
47.6129989624023,0,0,0,0,0,0,0,0,697362,807924,1211135,613311,0,0,0,0,0,0,0,0,0,0,0,0
47.826000213623,0,0,0,0,0,0,0,0,671697,770575,1162627,598524,0,0,0,0,0,0,0,0,0,0,0,0
48.0429992675781,0,0,0,0,0,0,0,0,667348,749404,1133601,597727,0,0,0,0,0,0,0,0,0,0,0,0
48.2639999389648,0,0,0,0,0,0,0,0,658789,732884,1107442,591372,0,0,0,0,0,0,0,0,0,0,0,0
48.4869995117188,0,0,0,0,0,0,0,0,654334,728161,1062796,588499,0,0,0,0,0,0,0,0,0,0,0,0
48.7200012207031,0,0,0,0,0,0,0,0,654586,720590,1065869,593949,0,0,0,0,0,0,0,0,0,0,0,0
48.9550018310547,0,0,0,0,0,0,0,0,651518,720643,1052565,587497,0,0,0,0,0,0,0,0,0,0,0,0
49.189998626709,0,0,0,0,0,0,0,0,659321,722183,1051481,588170,0,0,0,0,0,0,0,0,0,0,0,0
49.4259986877441,0,0,0,0,0,0,0,0,654182,724676,1035361,593022,0,0,0,0,0,0,0,0,0,0,0,0
49.6590003967285,0,0,0,0,0,0,0,0,662137,738632,1031035,604021,0,0,0,0,0,0,0,0,0,0,0,0
49.9000015258789,0,0,0,0,0,0,0,0,668560,746814,1030267,614979,0,0,0,0,0,0,0,0,0,0,0,0
50.1430015563965,0,0,0,0,0,0,0,0,686212,745542,1039165,621505,0,0,0,0,0,0,0,0,0,0,0,0
50.3870010375977,0,0,0,0,0,0,0,0,690982,750402,1041228,618113,0,0,0,0,0,0,0,0,0,0,0,0
50.625,0,0,0,0,0,0,0,0,694634,752114,1044430,629003,0,0,0,0,0,0,0,0,0,0,0,0
50.8629989624023,0,0,0,0,0,0,0,0,700119,778516,1041401,634005,0,0,0,0,0,0,0,0,0,0,0,0
51.0989990234375,0,0,0,0,0,0,0,0,704513,781308,1037248,650607,0,0,0,0,0,0,0,0,0,0,0,0
51.3339996337891,0,0,0,0,0,0,0,0,713015,785649,1034666,657070,0,0,0,0,0,0,0,0,0,0,0,0
51.5750007629395,0,0,0,0,0,0,0,0,731422,791180,1044803,663395,0,0,0,0,0,0,0,0,0,0,0,0
51.814998626709,0,0,0,0,0,0,0,0,735273,786449,1056927,667765,0,0,0,0,0,0,0,0,0,0,0,0
52.0449981689453,0,0,0,0,0,0,0,0,740726,792137,1069033,676962,0,0,0,0,0,0,0,0,0,0,0,0
52.2620010375977,0,0,0,0,0,0,0,0,751144,809415,1072212,682340,0,0,0,0,0,0,0,0,0,0,0,0
