Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/10/2018 11:38:30 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-10 11:38:30.825",0,25,14.506,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.857,63.973,39.46
"2018-07-10 11:38:31.975",1.150003,25,14.506,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.851,63.858,39.486
"2018-07-10 11:38:32.725",1.9001805,25,14.508,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.849,63.199,39.493
"2018-07-10 11:38:33.305",2.4800014,25,14.509,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.851,61.199,39.498
"2018-07-10 11:38:33.785",2.960009,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.852,59.408,39.485
"2018-07-10 11:38:34.615",3.7900036,25,14.51,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.854,56.771,39.479
"2018-07-10 11:38:35.095",4.2700576,25,14.516,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.856,55.285,39.497
"2018-07-10 11:38:35.765",4.940185,25,14.511,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.858,53.352,39.497
"2018-07-10 11:38:36.415",5.5900302,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.864,51.843,39.503
"2018-07-10 11:38:37.085",6.2600596,25,14.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.868,50.198,39.504
"2018-07-10 11:38:37.675",6.850009,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.873,48.888,39.494
"2018-07-10 11:38:38.155",7.3301983,25,14.516,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.877,47.866,39.465
"2018-07-10 11:38:38.785",7.9601838,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.889,46.708,39.467
"2018-07-10 11:38:39.355",8.5300084,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.895,45.752,39.478
"2018-07-10 11:38:40.025",9.2000095,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.902,45.761,39.489
"2018-07-10 11:38:40.665",9.8400077,25,14.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.91,45.645,39.502
"2018-07-10 11:38:41.165",10.3401835,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.917,45.552,39.513
"2018-07-10 11:38:41.805",10.9800086,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.934,45.684,39.504
"2018-07-10 11:38:42.535",11.7100052,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.943,45.538,39.495
"2018-07-10 11:38:43.205",12.3800416,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.952,45.916,39.494
"2018-07-10 11:38:43.785",12.9600049,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.97,46.247,39.51
"2018-07-10 11:38:44.265",13.4401889,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.97,46.427,39.516
"2018-07-10 11:38:44.835",14.0101855,25,14.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.991,46.763,39.531
"2018-07-10 11:38:45.415",14.5901914,25,14.517,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.998,46.603,39.522
"2018-07-10 11:38:46.085",15.2600067,25,14.516,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.004,46.747,39.493
"2018-07-10 11:38:46.755",15.9300156,25,14.513,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.01,46.742,39.491
"2018-07-10 11:38:47.235",16.4100154,25,14.516,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.016,46.718,39.486
"2018-07-10 11:38:47.855",17.0301924,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.026,46.853,39.482
"2018-07-10 11:38:48.545",17.7200106,25,14.511,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.03,46.816,39.503
"2018-07-10 11:38:49.215",18.3900457,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.034,46.892,39.494
"2018-07-10 11:38:49.795",18.9700111,25,14.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.041,46.915,39.493
"2018-07-10 11:38:50.275",19.4500933,25,14.511,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.041,46.922,39.487
"2018-07-10 11:38:50.915",20.0901051,25,14.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.046,46.982,39.485
"2018-07-10 11:38:51.565",20.7400089,25,14.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.048,46.999,39.482
"2018-07-10 11:38:52.235",21.4100511,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.049,47.044,39.479
"2018-07-10 11:38:52.815",21.9900103,25,14.513,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.052,47.079,39.481
"2018-07-10 11:38:53.295",22.4700113,25,14.51,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.053,47.098,39.482
"2018-07-10 11:38:53.915",23.0900111,25,14.509,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.054,47.138,39.486
"2018-07-10 11:38:54.525",23.7000409,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.054,47.169,39.514
"2018-07-10 11:38:55.195",24.3700104,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.055,47.208,39.506
"2018-07-10 11:38:55.845",25.0200423,25,14.513,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.054,47.243,39.492
"2018-07-10 11:38:56.325",25.5002021,25,14.514,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.054,47.269,39.485
"2018-07-10 11:38:56.935",26.1101617,25,14.517,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.054,47.302,39.49
"2018-07-10 11:38:57.505",26.6800122,25,14.515,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.053,47.336,39.498
"2018-07-10 11:38:58.185",27.3601938,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.052,47.375,39.501
"2018-07-10 11:38:58.855",28.0301949,25,14.51,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.05,47.41,39.5
"2018-07-10 11:38:59.335",28.5100138,25,14.513,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.049,47.437,39.489
"2018-07-10 11:38:59.955",29.1300719,25,14.512,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.048,47.472,39.478
"2018-07-10 11:39:00.525",29.700043,25,14.508,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.046,47.505,39.481
"2018-07-10 11:39:01.205",30.3801934,25,14.51,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.045,47.544,39.473
"2018-07-10 11:39:01.855",31.0300144,25,14.509,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.042,47.578,39.464
"2018-07-10 11:39:02.335",31.5100938,25,14.513,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.04,47.606,39.461
"2018-07-10 11:39:02.975",32.1500128,25,14.513,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.038,47.646,39.458
