Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/21 9:56:02
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-21 09:56:03.136",0,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.087,-2.688
"2018-11-21 09:56:04.048",0.9115494,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.061,-2.688
"2018-11-21 09:56:04.639",1.5030633,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,37.24,-2.688
"2018-11-21 09:56:05.438",2.3018168,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,39.758,-2.688
"2018-11-21 09:56:06.109",2.9730562,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,42.584,-2.688
"2018-11-21 09:56:06.685",3.5484856,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,43.041,-2.688
"2018-11-21 09:56:07.500",4.3633055,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.183,-2.688
"2018-11-21 09:56:08.219",5.0823818,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.324,-2.688
"2018-11-21 09:56:08.794",5.6578708,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.863,-2.688
"2018-11-21 09:56:09.674",6.5374911,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.805,-2.688
"2018-11-21 09:56:10.377",7.2406105,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.847,-2.688
"2018-11-21 09:56:10.952",7.8160852,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.867,-2.688
"2018-11-21 09:56:11.751",8.6149655,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,44.95,-2.688
"2018-11-21 09:56:12.759",9.6222422,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.02,-2.688
"2018-11-21 09:56:13.605",10.4690036,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.161,-2.688
"2018-11-21 09:56:14.404",11.2678669,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.256,-2.688
"2018-11-21 09:56:15.091",11.9550048,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.334,-2.688
"2018-11-21 09:56:15.667",12.5304655,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.391,-2.688
"2018-11-21 09:56:16.482",13.3453156,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.511,-2.688
"2018-11-21 09:56:17.186",14.0494046,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.583,-2.688
"2018-11-21 09:56:17.761",14.6248694,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.676,-2.688
"2018-11-21 09:56:18.624",15.4875942,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.776,-2.688
"2018-11-21 09:56:19.247",16.1108944,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.869,-2.688
"2018-11-21 09:56:19.918",16.7821252,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,45.957,-2.688
"2018-11-21 09:56:20.814",17.6777025,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.07,-2.688
"2018-11-21 09:56:21.661",18.5244382,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.163,-2.688
"2018-11-21 09:56:22.668",19.5317447,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.29,-2.688
"2018-11-21 09:56:23.244",20.1072054,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.366,-2.688
"2018-11-21 09:56:23.931",20.794369,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.469,-2.688
"2018-11-21 09:56:24.650",21.513446,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.547,-2.688
"2018-11-21 09:56:25.257",22.1208218,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.635,-2.688
"2018-11-21 09:56:25.944",22.808091,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.725,-2.688
"2018-11-21 09:56:26.748",23.611835,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.829,-2.688
"2018-11-21 09:56:27.671",24.5343682,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,46.929,-2.688
"2018-11-21 09:56:28.486",25.3493712,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.046,-2.688
"2018-11-21 09:56:29.205",26.0682663,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.121,-2.688
"2018-11-21 09:56:29.780",26.643727,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.213,-2.688
"2018-11-21 09:56:30.724",27.587208,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.326,-2.688
"2018-11-21 09:56:31.539",28.402222,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.441,-2.688
"2018-11-21 09:56:32.130",28.9934761,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.506,-2.688
"2018-11-21 09:56:32.625",29.48912,25,14.695,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.583,-2.688
"2018-11-21 09:56:33.472",30.336015,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.685,-2.688
"2018-11-21 09:56:34.223",31.0868459,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.774,-2.688
"2018-11-21 09:56:34.894",31.7580785,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.864,-2.688
"2018-11-21 09:56:35.806",32.6696441,25,14.692,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,47.979,-2.688
"2018-11-21 09:56:36.653",33.5163496,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,48.082,-2.688
"2018-11-21 09:56:37.547",34.4109581,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,48.197,-2.688
"2018-11-21 09:56:38.219",35.0831607,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,48.286,-2.688
