MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.8160018920898,-1469798,-1097344,-718687,-1578154,-5558083,-1321541,-1498301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0699996948242,-1487289,-1101130,-724900,-1574451,-5525565,-1325538,-1485023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3030014038086,-1475162,-1138496,-724556,-1560708,-5570302,-1325583,-1505800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4830017089844,-1473957,-1132762,-713528,-1573069,-5611488,-1334660,-1502681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.673999786377,-1501938,-1105749,-714781,-1572391,-5570996,-1332755,-1491960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.9169998168945,-1492472,-1108802,-724954,-1584896,-5564464,-1348924,-1494151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1209983825684,-1494571,-1117780,-732804,-1584995,-5608929,-1342419,-1487942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3400001525879,-1499289,-1133757,-724344,-1586488,-5591388,-1322583,-1507988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5470008850098,-1465916,-1109781,-721278,-1578330,-5606187,-1329320,-1524822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7620010375977,-1477360,-1116286,-727516,-1586490,-5608309,-1342026,-1505956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9910011291504,-1477203,-1131117,-730386,-1589504,-5630828,-1330491,-1498960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2089996337891,-1493026,-1118629,-725019,-1610093,-5578891,-1339968,-1513619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3889999389648,-1488022,-1128880,-726042,-1575426,-5600640,-1345671,-1513294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6069984436035,-1484038,-1097258,-721438,-1583573,-5603632,-1329639,-1516554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8460006713867,-1517074,-1097287,-729276,-1587329,-5597261,-1320569,-1521171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0519981384277,-1486949,-1122223,-723248,-1577846,-5611842,-1338204,-1508920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2569999694824,-1476727,-1121266,-722188,-1590749,-5609403,-1326568,-1510890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4879989624023,-1493070,-1122501,-735276,-1594743,-5571952,-1340504,-1498339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6539993286133,-1503585,-1127855,-711486,-1581014,-5575807,-1343860,-1496509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.859001159668,-1500612,-1124912,-721133,-1586567,-5606747,-1333693,-1514488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.1150016784668,-1499519,-1122787,-721316,-1575705,-5578108,-1336624,-1514675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2939987182617,-1492374,-1127270,-728048,-1579830,-5588398,-1342537,-1506739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5139999389648,-1484896,-1115788,-727377,-1595401,-5592465,-1342471,-1506755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.765998840332,-1514591,-1120076,-725001,-1614578,-5602082,-1338255,-1492862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9589996337891,-1491640,-1116103,-721404,-1590588,-5559264,-1340832,-1522112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1910018920898,-1480983,-1124538,-732400,-1598954,-5596352,-1347865,-1498645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4090003967285,-1499208,-1116359,-733732,-1585208,-5549879,-1341421,-1521723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5750007629395,-1478726,-1121894,-729748,-1582140,-5625135,-1333815,-1515145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7910003662109,-1497980,-1110948,-731321,-1584487,-5612694,-1339896,-1514319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0369987487793,-1510375,-1124243,-719868,-1584852,-5579261,-1344292,-1507287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2159996032715,-1503568,-1110481,-725921,-1589511,-5571005,-1338619,-1494300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4199981689453,-1523675,-1128352,-731368,-1578424,-5605270,-1335167,-1505964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.648998260498,-1486693,-1121762,-728777,-1582206,-5589809,-1347831,-1503339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8440017700195,-1500531,-1121901,-732748,-1559413,-5545806,-1324946,-1513949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.076000213623,-1484761,-1109516,-727915,-1570752,-5563705,-1348977,-1496928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.265998840332,-1509689,-1105393,-709142,-1577035,-5549353,-1336264,-1500207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4959983825684,-1495846,-1124739,-718617,-1583955,-5524283,-1339428,-1510428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7410011291504,-1515729,-1118046,-713699,-1570691,-5553076,-1346159,-1517082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9589996337891,-1485068,-1114368,-723056,-1575678,-5573091,-1340282,-1515620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.1380004882813,-1490365,-1132319,-725583,-1560829,-5537131,-1342006,-1515191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3440017700195,-1497106,-1135036,-723134,-1558162,-5537448,-1346870,-1495156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.5730018615723,-1480508,-1139496,-721218,-1556792,-5557639,-1327209,-1512865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.8040008544922,-1492213,-1111613,-721939,-1590178,-5506304,-1322740,-1505346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.0089988708496,-1489086,-1136562,-721585,-1560900,-5502128,-1344239,-1516038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.189998626709,-1503006,-1117307,-724785,-1570782,-5515884,-1349627,-1505886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.4049987792969,-1493808,-1129836,-725312,-1558737,-5468194,-1333910,-1522041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
