Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/24 17:29:00
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-24 17:29:00.731",0,25,29.265,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.242,36.329,-2.688
"2018-12-24 17:29:01.674",0.9424787,25,29.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.192,36.503,-2.688
"2018-12-24 17:29:02.488",1.7573467,25,29.239,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.17,40.693,-2.688
"2018-12-24 17:29:03.160",2.4285031,25,29.225,25,-6.537,0,0,25,-6.537,0,0,-2.688,36.857,42.557,-2.688
"2018-12-24 17:29:03.830",3.0987098,25,29.213,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.402,43.575,-2.688
"2018-12-24 17:29:04.502",3.7709181,25,29.203,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.477,44.09,-2.688
"2018-12-24 17:29:05.077",4.3453761,25,29.199,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.212,44.653,-2.688
"2018-12-24 17:29:05.652",4.9208361,25,29.186,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.02,44.684,-2.688
"2018-12-24 17:29:06.322",5.5910432,25,29.183,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.27,44.821,-2.688
"2018-12-24 17:29:06.993",6.2622475,25,29.173,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.621,44.789,-2.688
"2018-12-24 17:29:07.760",7.0291961,25,29.16,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.721,45.031,-2.688
