Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/31/2017 7:32:48 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-31 07:32:49.347",0,25,11.405,25,22.576,0,0,25,22.605,0,0,-2.688,-2.688,-2.688,23.099
"2017-05-31 07:32:50.724",1.377073,25,11.401,95,22.576,0,0,25,22.605,0,0,-2.688,-2.688,-2.688,23.117
"2017-05-31 07:32:51.855",2.5086104,25,11.405,95,22.644,100,4.834,95,22.61,0,0,-2.688,-2.688,-2.688,23.124
"2017-05-31 07:32:53.086",3.7387348,25,11.4,95,26.657,100,4.499,95,23.034,100,4.869,-2.688,-2.688,-2.688,23.105
"2017-05-31 07:32:53.885",4.5377427,25,11.4,95,33.898,100,4.34,95,26.168,100,4.534,-2.688,-2.688,-2.688,23.097
"2017-05-31 07:32:54.800",5.4536357,25,11.396,95,39.933,100,4.234,95,31.857,100,4.393,-2.688,-2.688,-2.688,23.075
"2017-05-31 07:32:55.488",6.1407809,25,11.4,95,47.163,100,4.111,95,39.859,100,4.234,-2.688,-2.688,-2.688,23.056
"2017-05-31 07:32:56.431",7.0841311,25,11.392,95,52.767,100,4.022,95,46.433,100,4.128,-2.688,-2.688,-2.688,23.036
"2017-05-31 07:32:57.118",7.7716147,25,11.396,95,59.27,100,3.917,95,55.44,100,3.987,-2.688,-2.688,-2.688,23.026
"2017-05-31 07:32:58.034",8.6869379,25,11.395,95,64.823,100,3.828,95,60.814,100,3.899,-2.688,-2.688,-2.688,23.005
"2017-05-31 07:32:58.950",9.6026669,25,11.391,95,72.237,100,3.74,95,68.605,100,3.793,-2.688,-2.688,-2.688,22.99
"2017-05-31 07:32:59.690",10.3427568,25,11.388,95,79.125,100,3.652,95,76.35,100,3.705,-2.688,-2.688,-2.688,22.991
"2017-05-31 07:33:00.501",11.1544038,25,11.389,95,84.929,100,3.581,95,81.975,100,3.617,-2.688,-2.688,-2.688,23.001
"2017-05-31 07:33:01.186",11.839199,25,11.383,95,90.445,100,3.511,95,88.016,100,3.546,-2.688,-2.688,-2.688,23.001
"2017-05-31 07:33:02.097",12.7504369,25,11.394,95,95.039,100,3.458,95,93.651,100,3.493,-2.688,-2.688,-2.688,23
"2017-05-31 07:33:02.885",13.5383056,25,11.395,95,100.645,100,3.387,95,98.909,100,3.423,-2.688,-2.688,-2.688,23.001
"2017-05-31 07:33:03.802",14.4555127,25,11.395,95,105.336,100,3.334,95,103.809,100,3.37,-2.688,-2.688,-2.688,23.005
"2017-05-31 07:33:04.489",15.1424847,25,11.395,95,110.316,100,3.281,95,108.949,100,3.299,-2.688,-2.688,-2.688,23.005
"2017-05-31 07:33:05.424",16.0776191,25,11.393,95,113.982,100,3.246,95,112.715,100,3.264,-2.688,-2.688,-2.688,23.003
"2017-05-31 07:33:06.110",16.7628172,25,11.4,95,118.446,100,3.193,95,117.26,100,3.211,-2.688,-2.688,-2.688,22.999
"2017-05-31 07:33:10.793",21.4456645,25,11.397,95,123.669,36.3,0,95,123.313,100,0,-2.688,-2.688,-2.688,22.999
"2017-05-31 07:33:11.842",22.4951864,25,11.392,95,117.354,100,3.387,95,117.392,100,3.405,-2.688,-2.688,-2.688,22.99
"2017-05-31 07:33:12.715",23.3681479,25,11.396,95,116.998,100,3.299,95,117.135,100,3.317,-2.688,-2.688,-2.688,22.985
"2017-05-31 07:33:13.397",24.0504413,25,11.39,95,119.105,100,3.228,95,118.896,100,3.246,-2.688,-2.688,-2.688,22.984
"2017-05-31 07:33:17.902",28.5546945,25,11.391,95,122.694,58.6,0,95,119.328,100,3.564,-2.688,-2.688,-2.688,23.037
"2017-05-31 07:33:18.713",29.366296,25,11.392,95,116.064,0,0,95,116.389,0,0,-2.688,-2.688,-2.688,23.056
"2017-05-31 07:33:19.490",30.1428535,25,11.388,95,113.242,0,0,95,113.919,0,0,-2.688,-2.688,-2.688,23.043
"2017-05-31 07:33:20.534",31.1869117,25,11.387,95,111.119,95.7,3.511,95,111.775,98.4,3.705,-2.688,-2.688,-2.688,23.029
"2017-05-31 07:33:21.455",32.1085372,25,11.386,95,109.196,0,0,95,109.386,12.3,0.441,-2.688,-2.688,-2.688,23.032
"2017-05-31 07:33:22.174",32.8274542,25,11.391,95,109.249,0,0,95,109.187,2.6,0.07,-2.688,-2.688,-2.688,23.038
"2017-05-31 07:33:22.979",33.6319083,25,11.393,95,108.658,37.6,1.446,95,108.434,35.9,1.376,-2.688,-2.688,-2.688,23.057
"2017-05-31 07:33:23.666",34.3192897,25,11.385,95,107.429,31.6,1.199,95,107.407,27.5,1.041,-2.688,-2.688,-2.688,23.065
"2017-05-31 07:33:24.964",35.6168818,25,11.39,95,106.877,5.4,0.194,95,106.722,10.8,0.97,-2.688,-2.688,-2.688,23.078
"2017-05-31 07:33:25.648",36.3011076,25,11.396,95,106.085,37,1.429,95,105.871,36.7,1.411,-2.688,-2.688,-2.688,23.083
"2017-05-31 07:33:26.567",37.2205851,25,11.39,95,105.435,44,1.588,95,105.336,47.1,1.429,-2.688,-2.688,-2.688,23.09
"2017-05-31 07:33:27.622",38.2755733,25,11.398,95,105.331,14.9,0.546,95,105.246,19.6,0.741,-2.688,-2.688,-2.688,23.086
"2017-05-31 07:33:28.533",39.1860555,25,11.399,95,105.307,32.1,1.235,95,105.164,41.2,1.535,-2.688,-2.688,-2.688,23.079
