Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 1:48:29 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 13:48:30.401",0,25,26.445,95,102.063,0,0,95,101.606,0,0,-2.688,-2.688,-2.688,92.382
"2017-05-22 13:48:31.610",1.2088545,25,26.445,95,99.93,8.4,0.317,95,100.353,0,0,-2.688,-2.688,-2.688,91.958
"2017-05-22 13:48:33.022",2.6208773,25,26.445,95,97.942,13.7,0.546,95,97.651,0,0,-2.688,-2.688,-2.688,91.36
"2017-05-22 13:48:33.942",3.5405003,25,26.445,95,96.579,8.3,0.317,95,96.703,14.3,0.882,-2.688,-2.688,-2.688,90.995
"2017-05-22 13:48:35.116",4.7141085,25,26.445,95,95.767,22.6,0.917,95,95.479,21.3,0.776,-2.688,-2.688,-2.688,90.57
"2017-05-22 13:48:36.409",6.0079594,25,26.445,95,94.721,21.3,0.864,95,94.726,27.7,1.129,-2.688,-2.688,-2.688,90.147
"2017-05-22 13:48:37.349",6.9470733,25,26.445,95,94.545,21.7,0.882,95,94.455,18.8,0.758,-2.688,-2.688,-2.688,89.756
"2017-05-22 13:48:38.285",7.883438,25,26.445,95,94.515,16.4,0.652,95,94.5,18,0.723,-2.688,-2.688,-2.688,89.409
"2017-05-22 13:48:39.035",8.6336404,25,26.445,95,94.475,25.2,1.023,95,94.397,26,1.041,-2.688,-2.688,-2.688,89.091
"2017-05-22 13:48:40.212",9.8102586,25,26.445,95,94.443,19.2,0.776,95,94.426,16.4,0.652,-2.688,-2.688,-2.688,88.79
"2017-05-22 13:48:41.276",10.8744013,25,26.444,95,94.524,22.3,0.917,95,94.44,22.5,0.899,-2.688,-2.688,-2.688,88.526
"2017-05-22 13:48:42.151",11.7490598,25,26.443,95,94.429,25.3,1.023,95,94.388,24,0.988,-2.688,-2.688,-2.688,88.274
