MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.1230011,-104872,-94374,-3301049,-3157784,-130201,-134592,-3035022,-110553,-3716004,-3793217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.32799911,-103688,-93734,-3310433,-3150231,-129971,-136109,-3063128,-112169,-3729839,-3807536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.52899933,-106650,-92443,-3300429,-3122849,-129945,-133423,-3089367,-114052,-3730113,-3798194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.73199844,-104430,-92529,-3262945,-3159378,-131042,-135944,-3041425,-110892,-3726567,-3784230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.01399994,-105455,-96445,-3327907,-3172685,-126821,-136012,-3028501,-111419,-3720254,-3793030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.22100067,-100602,-92326,-3281441,-3175631,-132247,-134214,-3055769,-112385,-3723391,-3801319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.38999939,-103252,-94133,-3297057,-3137897,-130060,-136165,-3045482,-114106,-3735587,-3800064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.63899994,-104242,-93665,-3295567,-3139906,-130199,-134912,-3047672,-110784,-3737007,-3778518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.88600159,-106329,-93902,-3278998,-3113752,-129765,-134212,-3067524,-110209,-3744476,-3800270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.08000183,-103996,-92150,-3255170,-3101943,-129528,-133690,-3050920,-113835,-3721438,-3789299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2879982,-102481,-91809,-3298642,-3158482,-130014,-134421,-3034179,-112159,-3749697,-3783902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.46900177,-103265,-92976,-3264925,-3144073,-128790,-132780,-3041618,-112144,-3743103,-3793494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.70999908,-105272,-94988,-3275573,-3143633,-128756,-133008,-3042994,-110917,-3736608,-3786560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.89300156,-106454,-96025,-3285983,-3102339,-130861,-136028,-3058197,-113776,-3736830,-3794028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.16199875,-105458,-94071,-3281379,-3147728,-129987,-136633,-3067684,-113031,-3734103,-3789403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.34400177,-103937,-92870,-3270795,-3096454,-119580,-132132,-3044185,-113460,-3749950,-3788151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.54700089,-103060,-95178,-3265626,-3111709,-131171,-136231,-3043382,-112973,-3734333,-3785176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8030014,-103719,-94617,-3285267,-3126547,-129084,-135184,-3016240,-113183,-3736045,-3797013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.97000122,-104686,-95526,-3284109,-3147800,-129958,-133517,-3049959,-111426,-3770938,-3782204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.20800018,-104384,-96729,-3257512,-3131823,-131506,-131389,-3040066,-113101,-3750177,-3791691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.40000153,-106147,-93444,-3268846,-3096239,-130691,-134738,-3044789,-109638,-3751652,-3800459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.62200165,-104135,-93512,-3268213,-3080737,-130307,-134325,-3065698,-112334,-3746169,-3791655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.87900162,-102790,-90559,-3271994,-3114285,-132484,-137090,-3038643,-110293,-3761631,-3775672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.09000015,-102906,-89477,-3296104,-3126074,-130178,-134251,-3019273,-111849,-3770317,-3795432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.23899841,-101962,-94046,-3282678,-3130004,-130941,-136388,-3057592,-112038,-3757660,-3794568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
