Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 8/2/2018 3:14:17 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-08-02 15:14:17.828",0,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.469,26.291,26.011
"2018-08-02 15:14:18.477",0.6497301,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.47,26.291,26.033
"2018-08-02 15:14:19.156",1.3285807,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.469,26.291,26.044
"2018-08-02 15:14:19.727",1.8992967,25,14.728,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.469,26.291,26.045
"2018-08-02 15:14:20.476",2.6488665,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.469,26.291,26.031
"2018-08-02 15:14:21.055",3.2274676,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.469,26.292,26.045
"2018-08-02 15:14:21.533",3.7053249,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.468,26.292,26.066
"2018-08-02 15:14:22.203",4.3750091,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.468,26.292,26.085
"2018-08-02 15:14:22.682",4.8547129,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.468,26.292,26.094
"2018-08-02 15:14:23.420",5.5929297,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.468,26.292,26.059
"2018-08-02 15:14:23.998",6.1705708,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.292,26.01
"2018-08-02 15:14:24.502",6.6748407,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.293,25.956
"2018-08-02 15:14:25.179",7.3517299,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.293,25.95
"2018-08-02 15:14:25.660",7.8327641,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.293,25.98
"2018-08-02 15:14:26.135",8.3074956,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.293,25.982
"2018-08-02 15:14:26.712",8.8843658,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.293,25.993
"2018-08-02 15:14:27.332",9.5048722,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.293,26.022
"2018-08-02 15:14:28.002",10.1744867,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.467,26.293,26.024
