Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/5/2018 3:45:41 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-05 15:45:41.559",0,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.727,27.589,29.031
"2018-07-05 15:45:42.039",0.4800445,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.725,27.589,29.033
"2018-07-05 15:45:42.784",1.2245884,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.711,27.589,29.088
"2018-07-05 15:45:43.364",1.8046116,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.704,27.589,29.16
"2018-07-05 15:45:43.844",2.2847382,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.698,27.589,29.209
"2018-07-05 15:45:44.514",2.9545522,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.692,27.589,29.149
"2018-07-05 15:45:44.994",3.4347419,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.687,27.589,29.149
"2018-07-05 15:45:45.744",4.1847529,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.682,27.589,29.145
"2018-07-05 15:45:46.324",4.7645537,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.673,27.589,29.139
"2018-07-05 15:45:46.864",5.3047456,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.668,27.59,29.135
"2018-07-05 15:45:47.534",5.9745534,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.664,27.589,29.122
"2018-07-05 15:45:48.014",6.45457,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.66,27.589,29.155
"2018-07-05 15:45:48.734",7.1745847,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.656,27.589,29.156
"2018-07-05 15:45:49.304",7.7447453,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.649,27.59,29.148
"2018-07-05 15:45:49.904",8.3447698,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.645,27.59,29.115
"2018-07-05 15:45:50.574",9.0148234,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.642,27.59,29.1
"2018-07-05 15:45:51.054",9.4949844,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.639,27.59,29.127
"2018-07-05 15:45:51.773",10.2140251,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.636,27.59,29.159
"2018-07-05 15:45:52.349",10.7896532,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.63,27.59,29.166
"2018-07-05 15:45:52.908",11.348545,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.627,27.59,29.168
"2018-07-05 15:45:53.611",12.0513219,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.624,27.59,29.172
"2018-07-05 15:45:54.187",12.6272425,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.622,27.59,29.161
"2018-07-05 15:45:54.810",13.250213,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.617,27.59,29.179
"2018-07-05 15:45:55.385",13.8259371,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.615,27.59,29.216
"2018-07-05 15:45:55.913",14.3533983,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.613,27.591,29.251
"2018-07-05 15:45:56.583",15.0233953,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.611,27.591,29.263
"2018-07-05 15:45:57.063",15.5037495,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.608,27.591,29.276
"2018-07-05 15:45:57.782",16.2230187,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.606,27.591,29.289
"2018-07-05 15:45:58.358",16.7981689,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.602,27.591,29.299
"2018-07-05 15:45:58.917",17.3576777,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.601,27.591,29.311
"2018-07-05 15:45:59.587",18.0276254,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.599,27.591,29.339
"2018-07-05 15:46:00.163",18.6038558,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.597,27.591,29.335
"2018-07-05 15:46:00.786",19.226851,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.595,27.591,29.318
"2018-07-05 15:46:01.362",19.8026629,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.592,27.591,29.297
"2018-07-05 15:46:01.921",20.3615813,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.591,27.591,29.266
"2018-07-05 15:46:02.592",21.0329752,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.589,27.592,29.212
"2018-07-05 15:46:03.167",21.6075781,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.588,27.592,29.203
"2018-07-05 15:46:03.790",22.2303931,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.587,27.592,29.219
"2018-07-05 15:46:04.366",22.8063605,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.584,27.592,29.247
"2018-07-05 15:46:04.909",23.3495525,25,14.696,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.583,27.592,29.274
"2018-07-05 15:46:05.579",24.0197038,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.582,27.592,29.264
"2018-07-05 15:46:06.060",24.5003633,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.581,27.592,29.286
"2018-07-05 15:46:06.778",25.218373,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.58,27.593,29.313
"2018-07-05 15:46:07.354",25.7949168,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.578,27.593,29.344
"2018-07-05 15:46:07.913",26.3539571,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.577,27.593,29.361
"2018-07-05 15:46:08.616",27.056663,25,14.694,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.576,27.593,29.379
"2018-07-05 15:46:09.191",27.6316921,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.575,27.593,29.39
"2018-07-05 15:46:09.830",28.2708317,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.574,27.593,29.386
"2018-07-05 15:46:10.405",28.8457932,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.573,27.594,29.367
"2018-07-05 15:46:10.917",29.3581396,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.572,27.594,29.327
"2018-07-05 15:46:11.620",30.0607081,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.571,27.594,29.261
"2018-07-05 15:46:12.196",30.6368163,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.571,27.594,29.266
"2018-07-05 15:46:12.819",31.2592428,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.57,27.594,29.281
"2018-07-05 15:46:13.394",31.8347384,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.569,27.594,29.285
"2018-07-05 15:46:13.921",32.3619177,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.568,27.594,29.277
"2018-07-05 15:46:14.672",33.1123217,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.568,27.595,29.13
"2018-07-05 15:46:15.247",33.688061,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.567,27.595,29.066
"2018-07-05 15:46:15.903",34.343395,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.566,27.595,29.064
"2018-07-05 15:46:16.478",34.9185665,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.566,27.595,29.084
"2018-07-05 15:46:16.957",35.3981335,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.565,27.595,29.081
