Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/27/2018 11:22:12 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-27 11:22:13.106",0,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.897,31.092,45.184
"2018-06-27 11:22:13.676",0.5699921,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.869,31.091,45.155
"2018-06-27 11:22:14.256",1.1499915,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.842,31.09,45.126
"2018-06-27 11:22:14.916",1.809993,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.788,31.089,45.097
"2018-06-27 11:22:15.586",2.4800454,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.761,31.088,45.04
"2018-06-27 11:22:16.186",3.0799914,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.733,31.087,45.013
"2018-06-27 11:22:16.666",3.5599986,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.707,31.087,44.996
"2018-06-27 11:22:17.246",4.1401826,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.104,31.086,44.97
"2018-06-27 11:22:17.896",4.789993,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.528,31.084,44.944
"2018-06-27 11:22:18.576",5.4699982,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.811,31.083,44.939
"2018-06-27 11:22:19.046",5.940183,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.718,31.082,44.944
"2018-06-27 11:22:19.626",6.5201754,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.933,31.083,44.949
"2018-06-27 11:22:20.196",7.0899984,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.451,31.081,44.96
"2018-06-27 11:22:20.776",7.6699937,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.972,31.079,44.976
"2018-06-27 11:22:21.356",8.2500752,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.697,31.078,44.994
"2018-06-27 11:22:22.006",8.9000722,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.824,31.078,45.012
"2018-06-27 11:22:22.586",9.4799969,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.453,31.076,45.049
"2018-06-27 11:22:23.206",10.1001867,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.568,31.075,45.074
"2018-06-27 11:22:23.776",10.6700635,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.396,31.074,45.099
"2018-06-27 11:22:24.356",11.2501831,25,14.671,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.343,31.073,45.123
"2018-06-27 11:22:25.006",11.8999938,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.471,31.072,45.146
"2018-06-27 11:22:25.586",12.480184,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.377,31.071,45.193
"2018-06-27 11:22:26.226",13.1199931,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.194,31.07,45.218
"2018-06-27 11:22:26.836",13.7299958,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.107,31.07,45.251
"2018-06-27 11:22:27.406",14.2999977,25,14.673,25,-6.537,0,0,25,-6.537,0,0,-2.688,55.155,31.069,45.282
"2018-06-27 11:22:28.066",14.9599943,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,57.869,31.068,45.362
"2018-06-27 11:22:28.636",15.5299982,25,14.672,25,-6.537,0,0,25,-6.537,0,0,-2.688,60.539,31.068,45.426
