MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.0999984741211,3431771,3557727,3473361,3424682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.2709999084473,3432862,3558024,3472680,3424602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5859985351563,3432542,3557291,3472465,3424673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.4539985656738,3431702,3556091,3472012,3424420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5330009460449,3431980,3555389,3471228,3423825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.7949981689453,3431846,3556437,3471864,3424276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.8880004882813,3432372,3555011,3471579,3423982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.8870010375977,3431530,3554075,3470951,3423652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0200004577637,3431765,3554624,3470352,3423437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.3079986572266,3430957,3553652,3470602,3423507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.1749992370605,3431149,3553335,3470014,3423493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.2599983215332,3431226,3553271,3470038,3423126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5810012817383,3430695,3552918,3470013,3423195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6980018615723,3430583,3551800,3469530,3423579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6959991455078,3431159,3551975,3469104,3422923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.681999206543,3430912,3552174,3469308,3423416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0289993286133,3430752,3551007,3469709,3423604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0429992675781,3430323,3551035,3468918,3423150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
