Protocol file: C:\HelixGen\Protocols\Protocol_short_time_w_pcr.xml
Run date.time: 5/26/2017 7:34:36 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-26 07:34:36.923",0,25,11.406,25,22.744,0,0,25,22.773,0,0,-2.688,-2.688,-2.688,22.997
"2017-05-26 07:34:37.600",0.6770452,0,11.396,25,22.745,0,0,25,22.773,0,0,-2.688,-2.688,-2.688,22.985
"2017-05-26 07:34:38.403",1.4807403,0,11.397,25,22.746,0,0,25,22.774,0,0,-2.688,-2.688,-2.688,22.982
"2017-05-26 07:34:39.187",2.2639837,0,11.39,25,22.746,0,0,25,22.774,0,0,-2.688,-2.688,-2.688,23.001
"2017-05-26 07:34:40.075",3.1527226,0,11.395,25,22.746,0,0,25,22.775,0,0,-2.688,-2.688,-2.688,23.031
"2017-05-26 07:34:40.755",3.8320976,0,11.397,25,22.746,0,0,25,22.775,0,0,-2.688,-2.688,-2.688,23.043
"2017-05-26 07:34:41.566",4.6435892,0,11.393,25,22.746,0,0,25,22.775,0,0,-2.688,-2.688,-2.688,23.046
"2017-05-26 07:34:42.392",5.4691933,0,11.388,25,22.747,0,0,25,22.775,0,0,-2.688,-2.688,-2.688,23.039
"2017-05-26 07:34:43.303",6.379935,0,11.403,25,22.747,0,0,25,22.776,0,0,-2.688,-2.688,-2.688,23.017
"2017-05-26 07:34:44.086",7.1629031,0,11.401,25,22.747,0,0,25,22.776,0,0,-2.688,-2.688,-2.688,22.993
"2017-05-26 07:34:45.097",8.1745601,0,11.4,25,22.748,0,0,25,22.776,0,0,-2.688,-2.688,-2.688,22.973
"2017-05-26 07:34:45.944",9.0211016,0,11.399,25,22.748,0,0,25,22.777,0,0,-2.688,-2.688,-2.688,22.962
"2017-05-26 07:34:46.621",9.6978965,0,11.393,25,22.749,0,0,25,22.777,0,0,-2.688,-2.688,-2.688,22.945
"2017-05-26 07:34:47.425",10.5026928,0,11.395,25,22.749,0,0,25,22.777,0,0,-2.688,-2.688,-2.688,22.943
"2017-05-26 07:34:48.213",11.2902057,0,11.396,25,22.749,0,0,25,22.778,0,0,-2.688,-2.688,-2.688,22.954
