Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/22/2018 10:25:36 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-22 10:25:37.416",0,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.582,27.919,-2.688
"2018-06-22 10:25:38.186",0.7700791,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.582,27.919,-2.688
"2018-06-22 10:25:38.766",1.3500006,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.584,27.92,-2.688
"2018-06-22 10:25:39.527",2.1101888,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.585,27.921,-2.688
"2018-06-22 10:25:40.106",2.6900381,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.585,27.921,-2.688
"2018-06-22 10:25:40.677",3.2601913,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.586,27.92,-2.688
"2018-06-22 10:25:41.346",3.9300012,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.587,27.92,-2.688
"2018-06-22 10:25:42.016",4.6000676,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.588,27.921,-2.688
"2018-06-22 10:25:42.696",5.2800785,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.588,27.922,-2.688
"2018-06-22 10:25:43.267",5.8501936,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.59,27.924,-2.688
"2018-06-22 10:25:44.037",6.6201824,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.591,27.924,-2.688
"2018-06-22 10:25:44.607",7.1901851,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.592,27.925,-2.688
"2018-06-22 10:25:45.187",7.7701911,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.592,27.925,-2.688
"2018-06-22 10:25:45.856",8.4400047,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.594,27.926,-2.688
"2018-06-22 10:25:46.527",9.1101904,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.595,27.926,-2.688
"2018-06-22 10:25:47.196",9.7800061,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.595,27.926,-2.688
"2018-06-22 10:25:47.776",10.3600252,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.597,27.927,-2.688
"2018-06-22 10:25:48.546",11.1300046,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.598,27.928,-2.688
"2018-06-22 10:25:49.116",11.7000438,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.598,27.929,-2.688
"2018-06-22 10:25:49.697",12.2801909,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.599,27.931,-2.688
"2018-06-22 10:25:50.367",12.950185,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.601,27.932,-2.688
