MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
43.9490013122559,0,0,6863266,0,0,0,0,0,5984211,0,0,0,0,0,5120859,0,0,0,0,0,7844896,0,0,0
