Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
30,0,0,0,0,0,0,0,0,13308277,27921059,8345385,5887353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
31,0,0,0,0,0,0,0,0,13301106,27978598,8343455,5888240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
32,0,0,0,0,0,0,0,0,13298533,27966489,8341786,5890620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
33,0,0,0,0,0,0,0,0,13298892,27912027,8346618,5885464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
34,0,0,0,0,0,0,0,0,13297727,27865678,8347822,5884733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
35,0,0,0,0,0,0,0,0,13288585,27860520,8346960,5885731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
36,0,0,0,0,0,0,0,0,13274223,27722855,8349704,5889555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
37,0,0,0,0,0,0,0,0,13270678,27719448,8351430,5889928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
38,0,0,0,0,0,0,0,0,13266819,27712687,8346506,5904362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
39,0,0,0,0,0,0,0,0,13270877,27756906,8345446,5895433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
40,0,0,0,0,0,0,0,0,13280222,27611036,8348888,5899742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
41,0,0,0,0,0,0,0,0,13269244,27743337,8351980,5907290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
42,0,0,0,0,0,0,0,0,13275002,27708192,8354664,5903328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
43,0,0,0,0,0,0,0,0,13275121,27535553,8359606,5906781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
44,0,0,0,0,0,0,0,0,13264252,27524997,8358111,5908355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
45,0,0,0,0,0,0,0,0,13251099,27618288,8360101,5906758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
46,0,0,0,0,0,0,0,0,13248275,27550622,8340980,5904530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
47,0,0,0,0,0,0,0,0,13239403,27447249,8356424,5914638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
48,0,0,0,0,0,0,0,0,13242396,27418536,8355609,5912605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
49,0,0,0,0,0,0,0,0,13243165,27436505,8361568,5906055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
50,0,0,0,0,0,0,0,0,13244501,27434333,8372211,5912303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
51,0,0,0,0,0,0,0,0,13236960,27313923,8368666,5913241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
52,0,0,0,0,0,0,0,0,13242690,27392578,8371018,5909062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
53,0,0,0,0,0,0,0,0,13242730,27349680,8358548,5911716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
54,0,0,0,0,0,0,0,0,13228663,27349055,8354785,5915371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
55,0,0,0,0,0,0,0,0,13226440,27257616,8358878,5907757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
56,0,0,0,0,0,0,0,0,13219989,27320059,8354334,5915067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
57,0,0,0,0,0,0,0,0,13222284,27272155,8355043,5922635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
58,0,0,0,0,0,0,0,0,13213704,27252105,8354862,5918329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
59,0,0,0,0,0,0,0,0,13228881,27226617,8356155,5920063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
60,0,0,0,0,0,0,0,0,13228460,27126023,8363518,5930953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
61,0,0,0,0,0,0,0,0,13219383,27079232,8357463,5918832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
62,0,0,0,0,0,0,0,0,13224351,27049975,8364038,5926283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
63,0,0,0,0,0,0,0,0,13223238,27019190,8367886,5922767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
64,0,0,0,0,0,0,0,0,13216715,27027434,8363074,5922186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
65,0,0,0,0,0,0,0,0,13214965,26986616,8361589,5926169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
66,0,0,0,0,0,0,0,0,13207927,26949375,8362680,5930328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
67,0,0,0,0,0,0,0,0,13209462,27048725,8358371,5931601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
68,0,0,0,0,0,0,0,0,13207724,26979873,8368404,5933026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
69,0,0,0,0,0,0,0,0,13203961,26991183,8369300,5930081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
70,0,0,0,0,0,0,0,0,13184070,26900851,8365810,5924052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
71,0,0,0,0,0,0,0,0,13179348,26877257,8373277,5928594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
72,0,0,0,0,0,0,0,0,13179705,26857410,8363270,5927526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
73,0,0,0,0,0,0,0,0,13181303,26845993,8367045,5928331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
74,0,0,0,0,0,0,0,0,13178780,26923540,8360255,5934090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
75,0,0,0,0,0,0,0,0,13178145,26909446,8362441,5944065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
76,0,0,0,0,0,0,0,0,13168893,26857455,8359936,5938381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
77,0,0,0,0,0,0,0,0,13183435,26719311,8363881,5932135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
78,0,0,0,0,0,0,0,0,13178806,26695020,8376363,5934117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
79,0,0,0,0,0,0,0,0,13176660,26758467,8368580,5932540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
80,0,0,0,0,0,0,0,0,13174451,26703827,8378184,5938004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
81,0,0,0,0,0,0,0,0,13171491,26614374,8376260,5934073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
82,0,0,0,0,0,0,0,0,13158668,26600986,8374661,5935978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
83,0,0,0,0,0,0,0,0,13168345,26629690,8377950,5940566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
84,0,0,0,0,0,0,0,0,13166638,26642094,8390006,5935204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
85,0,0,0,0,0,0,0,0,13160419,26647580,8382451,5943877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
86,0,0,0,0,0,0,0,0,13163305,26579857,8368743,5937500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
87,0,0,0,0,0,0,0,0,13161579,26522688,8377184,5947409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
88,0,0,0,0,0,0,0,0,13154952,26466445,8370412,5946812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
89,0,0,0,0,0,0,0,0,13144427,26427073,8364416,5942693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
90,0,0,0,0,0,0,0,0,13127900,26434515,8371770,5943173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
91,0,0,0,0,0,0,0,0,13126664,26421212,8373304,5944187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
92,0,0,0,0,0,0,0,0,13126670,26402532,8369949,5940544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
93,0,0,0,0,0,0,0,0,13121818,26391491,8366155,5945378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
94,0,0,0,0,0,0,0,0,13132046,26462245,8369076,5949263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
95,0,0,0,0,0,0,0,0,13138651,26409392,8369696,5946668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
96,0,0,0,0,0,0,0,0,13130592,26369823,8375841,5947262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
97,0,0,0,0,0,0,0,0,13131626,26358758,8371081,5940114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
98,0,0,0,0,0,0,0,0,13128993,26346056,8376082,5947340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
99,0,0,0,0,0,0,0,0,13112535,26337485,8373829,5949467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
100,0,0,0,0,0,0,0,0,13110602,26233867,8368041,5943151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
101,0,0,0,0,0,0,0,0,13103484,26192185,8365517,5948723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
102,0,0,0,0,0,0,0,0,13121973,26190146,8381689,5947047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
103,0,0,0,0,0,0,0,0,13122021,26150102,8378110,5957102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
104,0,0,0,0,0,0,0,0,13098980,26115756,8377913,5949105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
105,0,0,0,0,0,0,0,0,13105319,26100094,8386149,5951066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
106,0,0,0,0,0,0,0,0,13096762,26104091,8384172,5946616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
107,0,0,0,0,0,0,0,0,13094342,26093450,8387505,5947845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
108,0,0,0,0,0,0,0,0,13092101,26022322,8379386,5955647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
109,0,0,0,0,0,0,0,0,13072931,25994260,8388898,5952908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
110,0,0,0,0,0,0,0,0,13074621,25971178,8386643,5955827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
111,0,0,0,0,0,0,0,0,13080142,25965565,8375540,5959630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
112,0,0,0,0,0,0,0,0,13068374,25978662,8381484,5955222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
113,0,0,0,0,0,0,0,0,13070131,25958306,8379091,5967001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
114,0,0,0,0,0,0,0,0,13052715,25937425,8373860,5951731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
115,0,0,0,0,0,0,0,0,13066380,25886284,8372697,5965246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
116,0,0,0,0,0,0,0,0,13061145,25872650,8377983,5958623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
117,0,0,0,0,0,0,0,0,13067221,25847358,8378133,5955996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
118,0,0,0,0,0,0,0,0,13079769,25923742,8380032,5953824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
119,0,0,0,0,0,0,0,0,13063873,25793244,8377730,5950021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
120,0,0,0,0,0,0,0,0,13058170,25819764,8380236,5965507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
121,0,0,0,0,0,0,0,0,13057873,25864286,8366925,5963564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
122,0,0,0,0,0,0,0,0,13063937,25884969,8369362,5965439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
123,0,0,0,0,0,0,0,0,13067612,25791422,8379784,5968962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
124,0,0,0,0,0,0,0,0,13067289,25701367,8380253,5957434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
125,0,0,0,0,0,0,0,0,13064357,25767938,8381727,5960159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
126,0,0,0,0,0,0,0,0,13046526,25656323,8392215,5960255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
127,0,0,0,0,0,0,0,0,13049253,25737504,8388363,5953307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
128,0,0,0,0,0,0,0,0,13043581,25667082,8375369,5961034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
129,0,0,0,0,0,0,0,0,13039426,25688679,8391559,5960296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
130,0,0,0,0,0,0,0,0,13041365,25651595,8383822,5959344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
131,0,0,0,0,0,0,0,0,13035725,25643792,8386649,5968777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
132,0,0,0,0,0,0,0,0,13037723,25592239,8392143,5970377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
133,0,0,0,0,0,0,0,0,13040851,25571423,8389219,5970370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
134,0,0,0,0,0,0,0,0,13035841,25578815,8388572,5965665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
135,0,0,0,0,0,0,0,0,13035916,25485992,8390293,5972174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
136,0,0,0,0,0,0,0,0,13031756,25550549,8375917,5984694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
137,0,0,0,0,0,0,0,0,13034236,25523242,8372498,5973248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
138,0,0,0,0,0,0,0,0,13029769,25387166,8378779,5964136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
139,0,0,0,0,0,0,0,0,13032641,25460744,8377627,5966599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
140,0,0,0,0,0,0,0,0,13016104,25437295,8386733,5971536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
141,0,0,0,0,0,0,0,0,13015509,25445375,8386292,5970645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
142,0,0,0,0,0,0,0,0,13006750,25418477,8384282,5974036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
143,0,0,0,0,0,0,0,0,13007111,25332734,8377091,5974070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
144,0,0,0,0,0,0,0,0,13009489,25291475,8382540,5968928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
145,0,0,0,0,0,0,0,0,12988548,25275980,8378317,5979515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
146,0,0,0,0,0,0,0,0,13013050,25369489,8379816,5979837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
147,0,0,0,0,0,0,0,0,12997093,25291723,8385832,5970216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
148,0,0,0,0,0,0,0,0,13000094,25218391,8398307,5967788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
149,0,0,0,0,0,0,0,0,12994891,25300346,8372565,5964618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
150,0,0,0,0,0,0,0,0,12992705,25275103,8386328,5973494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
151,0,0,0,0,0,0,0,0,12986518,25157974,8395435,5976214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
152,0,0,0,0,0,0,0,0,12973102,25117320,8397864,5972563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
153,0,0,0,0,0,0,0,0,13000206,25099718,8395243,5975239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
154,0,0,0,0,0,0,0,0,13001294,25159312,8395392,5982056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
155,0,0,0,0,0,0,0,0,12994387,25066875,8385184,5980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
156,0,0,0,0,0,0,0,0,12993113,25171326,8387157,5981750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
157,0,0,0,0,0,0,0,0,12976098,25070884,8389652,5979209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
158,0,0,0,0,0,0,0,0,12970547,25164950,8378187,5982984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
159,0,0,0,0,0,0,0,0,12971425,25031551,8386314,5985593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
160,0,0,0,0,0,0,0,0,12980277,25091447,8378273,5981433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
161,0,0,0,0,0,0,0,0,12979480,25056940,8386780,5974904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
162,0,0,0,0,0,0,0,0,12975611,25030576,8385804,5973340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
163,0,0,0,0,0,0,0,0,12968483,25022117,8381758,5977237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
164,0,0,0,0,0,0,0,0,12966212,24929235,8380068,5975077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
165,0,0,0,0,0,0,0,0,12959922,24987286,8379811,5984470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
166,0,0,0,0,0,0,0,0,12970166,24880456,8381419,5989870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
167,0,0,0,0,0,0,0,0,12971175,24920535,8389816,5986124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
168,0,0,0,0,0,0,0,0,12952749,24945839,8381496,5987032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
169,0,0,0,0,0,0,0,0,12964768,24843075,8384218,5982468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
170,0,0,0,0,0,0,0,0,12965952,24876809,8381796,5989983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
171,0,0,0,0,0,0,0,0,12963981,24816667,8391083,5986541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
172,0,0,0,0,0,0,0,0,12950726,24838764,8395137,5989830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
173,0,0,0,0,0,0,0,0,12954550,24729688,8397204,5990735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
174,0,0,0,0,0,0,0,0,12957138,24777403,8394189,5988658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
175,0,0,0,0,0,0,0,0,12950170,24780174,8389844,5988916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
176,0,0,0,0,0,0,0,0,12939412,24756883,8392430,5995246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
177,0,0,0,0,0,0,0,0,12928323,24790977,8392101,5986768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
178,0,0,0,0,0,0,0,0,12925901,24763879,8380792,5999463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
179,0,0,0,0,0,0,0,0,12926540,24793120,8381762,5990372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
180,0,0,0,0,0,0,0,0,12936024,24695684,8380879,5997922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
181,0,0,0,0,0,0,0,0,12935928,24686389,8394287,5989868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
182,0,0,0,0,0,0,0,0,12939539,24598775,8402572,5998319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
183,0,0,0,0,0,0,0,0,12916971,24656999,8387914,5984228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
184,0,0,0,0,0,0,0,0,12925995,24709206,8398759,5983837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
