Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 9:44:22 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 09:44:23.744",0,25,25.747,95,32.861,0,0,95,32.887,0,0,-2.688,-2.688,-2.688,32.835
"2017-05-23 09:44:24.894",1.1500888,25,25.747,95,32.806,100,4.711,95,32.806,0,0,-2.688,-2.688,-2.688,32.755
"2017-05-23 09:44:25.577",1.8328701,25,25.747,95,33.247,100,4.428,95,32.921,100,4.693,-2.688,-2.688,-2.688,32.757
"2017-05-23 09:44:26.492",2.7483361,25,25.747,95,37.361,100,4.322,95,34.529,100,4.481,-2.688,-2.688,-2.688,33.046
"2017-05-23 09:44:27.403",3.6587556,25,25.747,95,40.554,100,4.181,95,39.198,100,4.305,-2.688,-2.688,-2.688,34.063
"2017-05-23 09:44:28.293",4.5490894,25,25.747,95,47.664,100,4.058,95,47.118,100,4.164,-2.688,-2.688,-2.688,34.843
"2017-05-23 09:44:29.012",5.2679991,25,25.747,95,55.238,100,3.952,95,53.765,100,4.04,-2.688,-2.688,-2.688,36.909
"2017-05-23 09:44:29.816",6.071997,25,25.747,95,59.2,100,3.864,95,60.458,100,3.934,-2.688,-2.688,-2.688,38.182
"2017-05-23 09:44:30.492",6.7477934,25,25.747,95,67.363,100,3.793,95,67.361,100,3.846,-2.688,-2.688,-2.688,41.038
"2017-05-23 09:44:31.403",7.6592163,25,25.747,95,71.313,100,3.723,95,72.42,100,3.775,-2.688,-2.688,-2.688,44.169
"2017-05-23 09:44:32.292",8.5475755,25,25.747,95,78.932,100,3.634,95,80.418,100,3.67,-2.688,-2.688,-2.688,45.79
"2017-05-23 09:44:33.011",9.26725,25,25.747,95,86.123,100,3.564,95,86.467,100,3.599,-2.688,-2.688,-2.688,49.06
"2017-05-23 09:44:33.815",10.0713861,25,25.747,95,89.53,100,2.452,95,92.105,100,3.564,-2.688,-2.688,-2.688,50.758
"2017-05-23 09:44:34.497",10.7531973,25,25.747,95,96.057,0,0,95,97.382,100,3.493,-2.688,-2.688,-2.688,54.27
"2017-05-23 09:44:35.408",11.6636167,25,25.747,95,98.832,0,0,95,101.049,100,3.458,-2.688,-2.688,-2.688,57.907
"2017-05-23 09:44:36.132",12.3879648,25,25.747,95,101.675,0,0,95,106.275,100,3.423,-2.688,-2.688,-2.688,59.708
"2017-05-23 09:44:36.942",13.1983381,25,25.747,95,102.255,0,0,95,109.285,100,3.405,-2.688,-2.688,-2.688,63.192
"2017-05-23 09:44:37.618",13.8743109,25,25.747,95,102.242,0,0,95,112.135,100,3.37,-2.688,-2.688,-2.688,64.877
"2017-05-23 09:44:38.535",14.7908124,25,25.747,95,102.119,0,0,95,114.207,100,3.352,-2.688,-2.688,-2.688,68.072
"2017-05-23 09:44:39.478",15.734202,25,25.747,95,102.089,0,0,95,116.429,100,3.334,-2.688,-2.688,-2.688,71.083
"2017-05-23 09:44:40.393",16.6491589,25,25.747,95,102.155,0,0,95,118.264,100,3.334,-2.688,-2.688,-2.688,73.886
"2017-05-23 09:44:42.123",18.3792157,25,25.747,95,102.401,0,0,95,119.81,100,3.317,-2.688,-2.688,-2.688,77.732
"2017-05-23 09:44:43.315",19.5710479,25,25.747,95,103.214,0,0,95,119.473,100,3.634,-2.688,-2.688,-2.688,79.971
"2017-05-23 09:44:44.052",20.3079247,25,25.747,95,103.192,0,0,95,116.787,100,3.44,-2.688,-2.688,-2.688,81.768
"2017-05-23 09:44:44.862",21.1175305,25,25.747,95,102.948,0,0,95,116.466,100,3.405,-2.688,-2.688,-2.688,83.399
"2017-05-23 09:44:45.550",21.8054203,25,25.747,95,102.431,0,0,95,117.054,100,3.37,-2.688,-2.688,-2.688,84.206
"2017-05-23 09:44:46.470",22.7257614,25,25.747,95,102.283,0,0,95,117.96,100,3.352,-2.688,-2.688,-2.688,85.844
"2017-05-23 09:44:47.392",23.6476968,25,25.747,95,102.273,0,0,95,119.299,100,3.334,-2.688,-2.688,-2.688,87.542
"2017-05-23 09:44:49.182",25.4378621,25,25.747,95,102.575,0,0,95,120.8,100,0,-2.688,-2.688,-2.688,90.063
"2017-05-23 09:44:49.996",26.2516155,25,25.747,95,103.38,0,0,95,118.174,100,3.493,-2.688,-2.688,-2.688,91.348
"2017-05-23 09:44:50.806",27.0619983,25,25.747,95,103.302,0,0,95,116.419,0,0,-2.688,-2.688,-2.688,91.835
"2017-05-23 09:44:51.488",27.7434857,25,25.746,95,102.819,0,0,95,115.445,0,0,-2.688,-2.688,-2.688,92.677
"2017-05-23 09:44:52.404",28.6602518,25,25.744,95,102.571,0,0,95,113.742,0,0,-2.688,-2.688,-2.688,93.238
"2017-05-23 09:44:53.448",29.7036355,25,25.742,95,101.886,0,0,95,110.188,53.7,2.029,-2.688,-2.688,-2.688,93.469
"2017-05-23 09:44:54.198",30.4534531,25,25.741,95,100.796,0,0,95,108.042,25,0.952,-2.688,-2.688,-2.688,93.496
"2017-05-23 09:44:55.370",31.6254158,25,25.738,95,99.504,100,3.864,95,107.187,12.1,1.376,-2.688,-2.688,-2.688,93.469
"2017-05-23 09:44:56.136",32.3919168,25,25.735,95,98.72,27.7,1.058,95,105.569,57.5,2.17,-2.688,-2.688,-2.688,93.423
"2017-05-23 09:44:56.948",33.2041395,25,25.735,95,100.645,0,0,95,105.359,11.1,0.405,-2.688,-2.688,-2.688,93.462
"2017-05-23 09:44:57.766",34.022384,25,25.735,95,101.703,0,0,95,105.477,28,1.076,-2.688,-2.688,-2.688,93.549
"2017-05-23 09:44:58.470",34.7255571,25,25.735,95,102.217,0,0,95,105.07,57.7,2.205,-2.688,-2.688,-2.688,93.642
"2017-05-23 09:44:59.390",35.6461111,25,25.735,95,101.887,0,0,95,104.909,39.8,1.499,-2.688,-2.688,-2.688,93.613
"2017-05-23 09:45:00.109",36.3650939,25,25.735,95,100.76,0,0,95,105.11,31.1,1.235,-2.688,-2.688,-2.688,93.603
"2017-05-23 09:45:00.914",37.1697712,25,25.735,95,99.552,100,3.97,95,104.997,38.8,1.464,-2.688,-2.688,-2.688,93.56
"2017-05-23 09:45:01.597",37.8526756,25,25.735,95,98.999,100,3.617,95,104.837,44.7,1.676,-2.688,-2.688,-2.688,93.512
"2017-05-23 09:45:02.512",38.7678237,25,25.735,95,99.492,0,0,95,105.025,16.3,0.599,-2.688,-2.688,-2.688,93.513
"2017-05-23 09:45:03.294",39.5497884,25,25.735,95,100.827,0,0,95,105.406,20.9,0.811,-2.688,-2.688,-2.688,93.609
"2017-05-23 09:45:04.339",40.5948177,25,25.735,95,102.404,0,0,95,105.16,53.1,2.046,-2.688,-2.688,-2.688,93.778
"2017-05-23 09:45:05.058",41.3134324,25,25.735,95,102.069,0,0,95,105.063,27.9,1.058,-2.688,-2.688,-2.688,93.809
"2017-05-23 09:45:05.868",42.1238287,25,25.735,95,101.557,0,0,95,105.19,31.4,1.199,-2.688,-2.688,-2.688,93.815
