MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
96.0299987792969,0,0,6838533,0,0,0,0,0,5985787,0,0,0,0,0,5203664,0,0,0,0,0,6148158,0,0,0
