Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 3:54:24 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 15:54:31.736",0,0,26.565,95,99.307,100,3.705,95,98.085,88.3,3.246,-2.688,-2.688,-2.688,90.749
"2017-05-22 15:54:33.187",1.4507322,0,26.553,95,101.003,0,1.993,95,102.205,0,0,-2.688,-2.688,-2.688,90.984
"2017-05-22 15:54:37.781",6.0448126,0,26.553,95,98.97,0,0.688,95,97.182,17.6,0.705,-2.688,-2.688,-2.688,90.604
"2017-05-22 15:54:38.586",6.8491174,0,26.553,95,96.858,8.2,0.317,95,96.087,11.4,0.494,-2.688,-2.688,-2.688,90.436
"2017-05-22 15:54:39.396",7.6591178,0,26.553,95,96.172,14.4,0.582,95,95.394,14.9,0.599,-2.688,-2.688,-2.688,90.105
"2017-05-22 15:54:40.328",8.5912902,0,26.553,95,95.441,19.2,0.794,95,94.908,24.8,1.005,-2.688,-2.688,-2.688,89.764
"2017-05-22 15:54:41.462",9.7250368,0,26.553,95,94.854,18,0.741,95,94.551,23.6,0.952,-2.688,-2.688,-2.688,89.42
"2017-05-22 15:54:42.583",10.8468799,0,26.553,95,94.591,17,0.741,95,94.565,19.2,0.776,-2.688,-2.688,-2.688,89.11
"2017-05-22 15:54:43.367",11.630619,0,26.553,95,94.562,18.4,0.758,95,94.461,23.3,0.864,-2.688,-2.688,-2.688,88.829
"2017-05-22 15:54:44.451",12.7143899,0,26.553,95,94.487,22.1,0.917,95,94.514,10.7,0.423,-2.688,-2.688,-2.688,88.573
"2017-05-22 15:54:45.586",13.8492655,0,26.553,95,94.505,15.6,0.529,95,94.488,23.4,0.952,-2.688,-2.688,-2.688,88.334
"2017-05-22 15:54:46.394",14.6574862,0,26.553,95,94.532,19.9,0.811,95,94.491,12.5,0.494,-2.688,-2.688,-2.688,88.111
"2017-05-22 15:54:47.341",15.6046428,0,26.553,95,94.461,21,0.864,95,94.516,16.9,0.67,-2.688,-2.688,-2.688,87.911
"2017-05-22 15:54:48.588",16.8511863,0,26.553,95,94.551,16.9,0.688,95,94.501,17.3,0.688,-2.688,-2.688,-2.688,87.722
"2017-05-22 15:54:49.392",17.6556524,0,26.553,95,94.503,24,0.988,95,94.529,26.3,1.076,-2.688,-2.688,-2.688,87.548
"2017-05-22 15:54:50.467",18.7307291,0,26.553,95,94.489,15.8,0.635,95,94.493,23.9,0.97,-2.688,-2.688,-2.688,87.385
"2017-05-22 15:54:51.341",19.6044746,0,26.553,95,94.588,17.5,0.723,95,94.55,19.4,0.776,-2.688,-2.688,-2.688,87.24
"2017-05-22 15:54:52.352",20.6157858,0,26.553,95,94.464,24.6,1.005,95,94.502,23.8,0.952,-2.688,-2.688,-2.688,87.107
"2017-05-22 15:54:53.465",21.7285548,0,26.553,95,94.562,8.5,0.335,95,94.559,11.6,0.458,-2.688,-2.688,-2.688,86.983
"2017-05-22 15:54:54.595",22.8587736,0,26.553,95,94.567,27.2,1.111,95,94.555,25,1.005,-2.688,-2.688,-2.688,86.878
"2017-05-22 15:54:55.281",23.5449404,0,26.553,95,94.433,18.3,0.741,95,94.489,23,0.811,-2.688,-2.688,-2.688,86.772
"2017-05-22 15:54:56.203",24.4660733,0,26.553,95,94.601,5.4,0.211,95,94.599,12,0.494,-2.688,-2.688,-2.688,86.687
"2017-05-22 15:54:57.241",25.5046521,0,26.553,95,94.617,24.9,1.023,95,94.547,29.8,1.023,-2.688,-2.688,-2.688,86.607
"2017-05-22 15:54:58.286",26.5494643,0,26.553,95,94.395,21.8,0.741,95,94.528,15.9,0.635,-2.688,-2.688,-2.688,86.518
"2017-05-22 15:54:59.334",27.5977464,0,26.553,95,94.753,3.7,0.123,95,94.649,19.4,0.829,-2.688,-2.688,-2.688,86.473
"2017-05-22 15:55:00.219",28.4820339,0,26.551,95,94.408,43.9,1.764,95,94.492,27.7,1.217,-2.688,-2.688,-2.688,86.406
