Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/6/2018 1:45:00 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-06 13:45:00.959",0,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.915,35.926
"2018-07-06 13:45:01.709",0.7499699,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.916,35.926
"2018-07-06 13:45:02.289",1.329971,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.915,35.939
"2018-07-06 13:45:02.769",1.8101616,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.916,35.939
"2018-07-06 13:45:03.469",2.5099698,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.917,35.937
"2018-07-06 13:45:03.949",2.9899791,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.917,35.937
"2018-07-06 13:45:04.699",3.7399802,25,14.646,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.917,35.934
"2018-07-06 13:45:05.279",4.3201601,25,14.648,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.917,35.938
"2018-07-06 13:45:05.759",4.7999712,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.916,35.942
"2018-07-06 13:45:06.429",5.4700113,25,14.649,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.917,35.932
"2018-07-06 13:45:06.909",5.9501358,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.917,35.929
"2018-07-06 13:45:07.639",6.6800073,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.918,35.925
"2018-07-06 13:45:08.219",7.2599722,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.918,35.93
"2018-07-06 13:45:08.729",7.7700598,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.919,35.925
"2018-07-06 13:45:09.399",8.4399756,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.918,35.92
"2018-07-06 13:45:09.879",8.9199729,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.918,35.921
"2018-07-06 13:45:10.629",9.670004,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.919,35.934
"2018-07-06 13:45:11.199",10.2401716,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.919,35.939
"2018-07-06 13:45:11.759",10.8000569,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.919,35.93
"2018-07-06 13:45:12.429",11.4699735,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.92,35.929
"2018-07-06 13:45:12.909",11.9499754,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.919,35.935
"2018-07-06 13:45:13.649",12.6899757,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.92,35.932
"2018-07-06 13:45:14.219",13.2599759,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.92,35.938
"2018-07-06 13:45:14.779",13.8199757,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.92,35.953
"2018-07-06 13:45:15.459",14.4999764,25,14.651,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.92,35.957
"2018-07-06 13:45:15.929",14.970151,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.921,35.946
"2018-07-06 13:45:16.669",15.7099757,25,14.645,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.921,35.947
"2018-07-06 13:45:17.249",16.2899755,25,14.65,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.858,34.92,35.949
