Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 9:30:50 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 09:30:50.981",0,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.167,30.229,31.271
"2018-07-21 09:30:51.541",0.5600105,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.168,30.229,31.268
"2018-07-21 09:30:52.111",1.1300053,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.168,30.23,31.267
"2018-07-21 09:30:52.861",1.8800321,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.17,30.232,31.268
"2018-07-21 09:30:53.441",2.4600265,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.17,30.233,31.271
"2018-07-21 09:30:54.011",3.0299963,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.171,30.235,31.275
"2018-07-21 09:30:54.561",3.5800712,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.172,30.236,31.28
"2018-07-21 09:30:55.231",4.2500746,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.173,30.237,31.28
"2018-07-21 09:30:55.801",4.8200263,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.174,30.238,31.278
"2018-07-21 09:30:56.381",5.4000007,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.175,30.238,31.277
"2018-07-21 09:30:56.861",5.8799997,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.176,30.239,31.277
"2018-07-21 09:30:57.431",6.4499966,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.177,30.24,31.277
"2018-07-21 09:30:58.012",7.0301961,25,14.654,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.177,30.242,31.276
"2018-07-21 09:30:58.761",7.7799948,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.178,30.244,31.274
"2018-07-21 09:30:59.331",8.3500319,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.18,30.244,31.274
"2018-07-21 09:30:59.811",8.829996,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.18,30.245,31.274
"2018-07-21 09:31:00.391",9.4100228,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.181,30.245,31.276
"2018-07-21 09:31:00.961",9.9800718,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.182,30.246,31.277
"2018-07-21 09:31:01.711",10.7300297,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.183,30.249,31.28
"2018-07-21 09:31:02.291",11.310029,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.183,30.25,31.281
"2018-07-21 09:31:02.831",11.8499931,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.185,30.251,31.283
"2018-07-21 09:31:03.411",12.4300085,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.185,30.251,31.284
"2018-07-21 09:31:03.981",12.9999926,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.186,30.252,31.285
"2018-07-21 09:31:04.731",13.7499927,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.187,30.253,31.289
"2018-07-21 09:31:05.311",14.3300229,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.188,30.254,31.291
"2018-07-21 09:31:05.851",14.8700657,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.189,30.255,31.292
"2018-07-21 09:31:06.431",15.4500011,25,14.652,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.19,30.257,31.293
"2018-07-21 09:31:07.001",16.0199906,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.191,30.258,31.293
"2018-07-21 09:31:07.751",16.7699964,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.191,30.259,31.293
"2018-07-21 09:31:08.331",17.3499917,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.193,30.26,31.294
"2018-07-21 09:31:08.871",17.8900226,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.194,30.26,31.295
"2018-07-21 09:31:09.451",18.4699978,25,14.655,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.194,30.261,31.296
"2018-07-21 09:31:10.022",19.0401744,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.195,30.262,31.297
"2018-07-21 09:31:10.782",19.8001412,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.196,30.265,31.298
"2018-07-21 09:31:11.351",20.3699913,25,14.66,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.197,30.266,31.3
"2018-07-21 09:31:11.891",20.9099906,25,14.659,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.198,30.266,31.303
"2018-07-21 09:31:12.471",21.4900002,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.199,30.267,31.305
"2018-07-21 09:31:13.042",22.0601817,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.2,30.267,31.308
"2018-07-21 09:31:13.801",22.8199882,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.201,30.269,31.313
"2018-07-21 09:31:14.371",23.3899912,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.202,30.27,31.316
"2018-07-21 09:31:15.011",24.0300189,25,14.657,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.203,30.271,31.318
"2018-07-21 09:31:15.491",24.50999,25,14.656,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.204,30.272,31.32
"2018-07-21 09:31:16.061",25.079991,25,14.653,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.204,30.273,31.322
"2018-07-21 09:31:16.821",25.8399874,25,14.658,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.205,30.275,31.323
