Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/23/2017 11:33:02 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-23 11:33:03.702",0,25,26.473,60,26.066,0,0,60,26.102,0,0,-2.688,-2.688,-2.688,25.966
"2017-05-23 11:33:05.050",1.348476,25,26.478,95,26.068,0,0,60,26.103,0,0,-2.688,-2.688,-2.688,25.968
"2017-05-23 11:33:06.105",2.4028447,25,26.481,95,26.073,100,4.993,95,26.107,0,0,-2.688,-2.688,-2.688,25.971
"2017-05-23 11:33:07.340",3.6385727,25,26.481,95,27.814,100,4.569,95,26.219,100,5.258,-2.688,-2.688,-2.688,26.042
"2017-05-23 11:33:08.257",4.5553827,25,26.481,95,34.077,100,4.375,95,28.07,100,4.587,-2.688,-2.688,-2.688,26.458
"2017-05-23 11:33:09.135",5.4335286,25,26.481,95,40.465,100,4.234,95,33.604,100,4.393,-2.688,-2.688,-2.688,27.577
"2017-05-23 11:33:09.823",6.121192,25,26.481,95,47.329,100,4.128,95,41.161,100,4.234,-2.688,-2.688,-2.688,28.409
"2017-05-23 11:33:10.638",6.9360494,25,26.481,95,52.559,100,4.04,95,47.418,100,4.128,-2.688,-2.688,-2.688,30.489
"2017-05-23 11:33:11.527",7.8246605,25,26.481,95,59.464,100,3.934,95,54.203,100,4.005,-2.688,-2.688,-2.688,33.126
"2017-05-23 11:33:12.438",8.7362114,25,26.481,95,65.853,100,3.846,95,61.646,100,3.899,-2.688,-2.688,-2.688,34.646
"2017-05-23 11:33:13.225",9.5234746,25,26.481,95,72.794,100,3.758,95,69.402,100,3.811,-2.688,-2.688,-2.688,37.986
"2017-05-23 11:33:14.104",10.4025379,25,26.481,95,78.676,100,3.67,95,75.88,100,3.723,-2.688,-2.688,-2.688,41.589
"2017-05-23 11:33:14.919",11.2167504,25,26.481,95,84.977,100,3.599,95,82.026,100,3.634,-2.688,-2.688,-2.688,43.404
"2017-05-23 11:33:15.597",11.8946534,25,26.481,95,90.237,100,3.528,95,87.79,100,3.581,-2.688,-2.688,-2.688,46.919
"2017-05-23 11:33:16.512",12.8099696,25,26.481,95,94.626,100,3.476,95,93.183,100,3.511,-2.688,-2.688,-2.688,50.469
"2017-05-23 11:33:17.295",13.5928267,25,26.481,95,99.993,100,3.423,95,98.215,100,3.44,-2.688,-2.688,-2.688,52.307
"2017-05-23 11:33:18.190",14.4876286,25,26.481,95,104.476,100,3.37,95,102.893,100,3.387,-2.688,-2.688,-2.688,56.072
"2017-05-23 11:33:18.876",15.1745252,25,26.481,95,109.24,100,3.317,95,107.829,100,3.334,-2.688,-2.688,-2.688,58.005
"2017-05-23 11:33:19.681",15.9792747,25,26.481,95,112.285,100,3.281,95,111.443,100,3.299,-2.688,-2.688,-2.688,61.908
"2017-05-23 11:33:20.528",16.8261944,25,26.481,95,116.596,100,3.228,95,115.375,100,3.246,-2.688,-2.688,-2.688,65.878
"2017-05-23 11:33:25.628",21.9263029,25,26.481,95,124.19,13.7,0,95,123.525,100,0,-2.688,-2.688,-2.688,81.96
"2017-05-23 11:33:26.534",22.8323503,25,26.481,95,116.732,100,3.37,95,116.908,100,3.387,-2.688,-2.688,-2.688,83.529
"2017-05-23 11:33:27.446",23.7439903,25,26.481,95,117.292,100,3.299,95,117.153,100,3.317,-2.688,-2.688,-2.688,84.323
"2017-05-23 11:33:28.542",24.8405731,25,26.481,95,119.656,100,3.228,95,119.506,100,3.264,-2.688,-2.688,-2.688,87.153
"2017-05-23 11:33:32.329",28.6270437,25,26.481,95,123.821,100,0,95,120.029,100,3.723,-2.688,-2.688,-2.688,93.499
