Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/17/2017 2:53:42 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-17 14:53:43.734",0,25,25.618,25,30.989,0,0,25,30.98,0,0,31.111,-2.688,168.039,49.642
"2017-05-17 14:53:44.963",1.2288735,25,25.618,95,31,100,4.693,95,30.975,100,4.711,31.112,-2.688,168.107,49.714
"2017-05-17 14:53:46.577",2.8428434,25,25.618,95,35.267,100,4.358,95,36.131,100,4.393,32.337,-2.688,168.078,50.279
"2017-05-17 14:53:47.946",4.2116904,25,25.618,95,47.87,100,4.164,95,47.579,100,4.146,34.844,-2.688,168.406,46.799
"2017-05-17 14:53:48.691",4.9568522,25,25.618,95,57.844,100,3.97,95,55.524,100,4.022,39.254,-2.688,169.832,39.187
"2017-05-17 14:53:49.501",5.7669149,25,25.618,95,64.029,100,3.881,95,62.342,100,3.917,44.655,-2.688,170.189,41.829
"2017-05-17 14:53:50.178",6.4435558,25,25.618,95,70.933,100,3.775,95,69.224,100,3.811,47.357,-2.688,170.349,44.04
"2017-05-17 14:53:51.094",7.3594805,25,25.618,95,76.751,100,3.705,95,75.107,100,3.723,51.924,-2.688,170.351,48.88
"2017-05-17 14:53:51.881",8.1469955,25,25.618,95,83.821,100,3.617,95,82.397,100,3.634,56.4,-2.688,170.339,51.999
"2017-05-17 14:53:52.796",9.0622613,25,25.618,95,89.795,100,3.546,95,88.486,100,3.564,60.185,-2.688,168.047,53.39
"2017-05-17 14:53:53.480",9.7454589,25,25.618,95,96.129,0,0,95,94.908,0,0,66.895,-2.688,168.098,57.616
"2017-05-17 14:53:54.290",10.5559413,25,25.618,95,99.955,0,0,95,99.062,0,0,69.955,-2.688,168.434,60.274
"2017-05-17 14:53:55.002",11.2677272,25,25.618,95,101.891,0,0,95,101.348,0,0,75.317,-2.688,168.635,65.073
"2017-05-17 14:53:55.918",12.1842516,25,25.618,95,102.102,0,0,95,101.687,0,0,77.416,-2.688,169.096,68.483
"2017-05-17 14:53:56.637",12.9030611,25,25.617,95,101.228,21.9,0.882,95,100.845,23.9,0.952,80.263,-2.688,169.242,69.592
"2017-05-17 14:53:57.448",13.7136674,25,25.615,95,100.033,29.1,1.146,95,99.794,33.7,1.288,81.577,-2.688,169.299,70.917
"2017-05-17 14:53:58.384",14.6502689,25,25.614,95,99.292,0,0,95,98.911,18.5,0.723,81.847,-2.688,169.334,71.608
