Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 6/25/2018 8:54:54 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-25 08:54:54.739",0,25,14.775,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.462,-2.688
"2018-06-25 08:54:55.499",0.7599658,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.462,-2.688
"2018-06-25 08:54:56.268",1.5298574,25,14.776,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.463,-2.688
"2018-06-25 08:54:56.848",2.1098257,25,14.778,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.463,-2.688
"2018-06-25 08:54:57.629",2.889986,25,14.777,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.464,-2.688
"2018-06-25 08:54:58.299",3.5599674,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.465,-2.688
"2018-06-25 08:54:59.068",4.3298266,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.465,-2.688
"2018-06-25 08:54:59.738",4.9998264,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.466,-2.688
"2018-06-25 08:55:00.508",5.7698255,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.466,-2.688
"2018-06-25 08:55:01.078",6.3398262,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.466,-2.688
"2018-06-25 08:55:01.748",7.0098589,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.468,-2.688
"2018-06-25 08:55:02.518",7.7798629,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.468,-2.688
"2018-06-25 08:55:03.188",8.4498299,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.468,-2.688
"2018-06-25 08:55:03.958",9.2198614,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.469,-2.688
"2018-06-25 08:55:04.628",9.8898321,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.47,-2.688
"2018-06-25 08:55:05.398",10.6598292,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.471,-2.688
"2018-06-25 08:55:06.069",11.3300108,25,14.766,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.471,-2.688
"2018-06-25 08:55:06.828",12.0898306,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.471,-2.688
"2018-06-25 08:55:07.498",12.7598682,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.472,-2.688
"2018-06-25 08:55:08.268",13.5298324,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.472,-2.688
"2018-06-25 08:55:08.848",14.1099147,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.473,-2.688
"2018-06-25 08:55:09.608",14.8698408,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.473,-2.688
"2018-06-25 08:55:10.278",15.5399067,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.473,-2.688
"2018-06-25 08:55:11.048",16.3098676,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.474,-2.688
"2018-06-25 08:55:11.718",16.9798318,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.474,-2.688
"2018-06-25 08:55:12.489",17.7500142,25,14.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.474,-2.688
"2018-06-25 08:55:13.068",18.3298303,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.475,-2.688
"2018-06-25 08:55:13.738",18.9998749,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.476,-2.688
"2018-06-25 08:55:14.498",19.7599035,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.476,-2.688
"2018-06-25 08:55:15.178",20.439866,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.476,-2.688
"2018-06-25 08:55:15.938",21.1998331,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.477,-2.688
"2018-06-25 08:55:16.608",21.8698687,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.477,-2.688
"2018-06-25 08:55:17.379",22.639992,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.478,-2.688
"2018-06-25 08:55:18.049",23.3100202,25,14.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.478,-2.688
"2018-06-25 08:55:18.818",24.0798347,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.479,-2.688
"2018-06-25 08:55:19.389",24.6500208,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.48,-2.688
"2018-06-25 08:55:20.159",25.4200018,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.48,-2.688
"2018-06-25 08:55:20.828",26.0899036,25,14.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.481,-2.688
"2018-06-25 08:55:21.598",26.8598362,25,14.774,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.482,-2.688
"2018-06-25 08:55:22.268",27.5298361,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.482,-2.688
"2018-06-25 08:55:23.038",28.2998512,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.483,-2.688
"2018-06-25 08:55:23.708",28.9698359,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.483,-2.688
"2018-06-25 08:55:24.478",29.7398464,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.484,-2.688
"2018-06-25 08:55:25.048",30.3098348,25,14.768,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.484,-2.688
"2018-06-25 08:55:25.718",30.9798687,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.484,-2.688
"2018-06-25 08:55:26.488",31.7498354,25,14.769,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.485,-2.688
"2018-06-25 08:55:27.159",32.4200174,25,14.767,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.486,-2.688
"2018-06-25 08:55:27.928",33.1898975,25,14.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,-2.688,26.487,-2.688
